Date,Open,High,Low,Close,Volume,OpenInt
2016-07-14,19.354,19.354,19.325,19.325,1536,0
2016-07-15,19.265,19.305,19.265,19.29,6531,0
2016-07-18,19.456,19.456,19.445,19.445,1025,0
2016-07-19,19.696,19.877,19.681,19.877,6271,0
2016-07-20,20.033,20.191,20.023,20.159,5036,0
2016-07-21,20.065,20.065,20.04,20.04,4866,0
2016-07-22,20.144,20.26,20.104,20.26,2245,0
2016-07-25,20.329,20.361,20.198,20.198,1537,0
2016-07-27,20.182,20.243,20.182,20.235,5378,0
2016-07-28,20.345,20.54,20.341,20.532,3970,0
2016-07-29,20.555,20.651,20.451,20.628,12196,0
2016-08-01,20.789,20.789,20.789,20.789,304,0
2016-08-02,20.838,20.838,20.838,20.838,1280,0
2016-08-03,20.839,20.839,20.839,20.839,258,0
2016-08-04,20.846,20.846,20.623,20.659,10500,0
2016-08-05,21.47,21.517,21.322,21.477,1301,0
2016-08-08,21.869,21.869,21.439,21.439,1473,0
2016-08-09,21.477,21.477,21.477,21.477,128,0
2016-08-16,21.071,21.071,21.071,21.071,1277,0
2016-08-18,21.168,21.168,21.168,21.168,638,0
2016-08-22,21.044,21.044,21.044,21.044,1086,0
2016-08-23,21.231,21.26,21.231,21.26,385,0
2016-08-29,21.067,21.073,21.067,21.067,7661,0
2016-08-31,20.941,20.941,20.941,20.941,638,0
2016-09-07,21.987,21.987,21.976,21.976,2384,0
2016-09-08,21.929,21.929,21.929,21.929,185,0
2016-09-09,21.537,21.537,20.362,20.362,2442,0
2016-09-12,21.073,21.073,20.181,20.181,256,0
2016-09-13,20.555,20.579,20.203,20.203,12858,0
2016-09-15,20.399,20.399,20.399,20.399,4810,0
2016-09-16,20.438,20.531,20.362,20.367,1452,0
2016-09-21,21.117,21.117,21.117,21.117,256,0
2016-09-22,21.596,21.596,21.544,21.544,2176,0
2016-09-28,21.236,21.236,21.236,21.236,511,0
2016-10-03,21.238,21.238,20.907,20.907,2489,0
2016-10-04,20.141,20.141,20.013,20.013,1019,0
2016-10-05,20.107,20.107,20.107,20.107,225,0
2016-10-06,19.448,19.448,19.405,19.405,365,0
2016-10-07,19.489,19.65,19.38,19.65,10092,0
