Date,Open,High,Low,Close,Volume,OpenInt
2006-02-08,177.66,177.66,177.66,177.66,0,0
2006-02-09,180.39,187.21,177.66,178.33,1914451,0
2006-02-10,180.39,181.35,174.91,180.25,534588,0
2006-02-13,181.06,181.35,176.97,176.97,112763,0
2006-02-14,176.28,176.55,169.45,171.1,284637,0
2006-02-15,170.82,177.25,170.82,174.91,135564,0
2006-02-16,175.05,179.43,175.05,178.48,91762,0
2006-02-17,179.02,183.39,178.75,182.31,176506,0
2006-02-21,183.67,184.48,180.39,181.06,27989,0
2006-02-22,180.39,182.02,179.28,180.12,19128,0
2006-02-23,181.48,181.75,175.62,177.66,22062,0
2006-02-24,178.33,179.02,176.97,178.89,45829,0
2006-02-27,178.33,178.33,176.97,177.78,21389,0
2006-02-28,177.66,177.66,172.18,174.91,43642,0
2006-03-01,175.47,176.14,170.82,172.18,70307,0
2006-03-02,172.18,174.25,166.71,172.05,81107,0
2006-03-03,172.05,176.55,171.1,175.62,22106,0
2006-03-06,174.91,174.91,168.78,170.28,63940,0
2006-03-07,169.45,169.45,162.63,163.99,27551,0
2006-03-08,164.13,168.78,162.9,163.99,60413,0
2006-03-09,163.99,165.34,162.06,163.05,31758,0
2006-03-10,162.9,166.71,162.9,163.99,45500,0
2006-03-13,163.3,164.41,161.4,162.63,29731,0
2006-03-14,163.3,170.14,163.3,167.41,38036,0
2006-03-15,168.78,169.99,167.14,168.09,15257,0
2006-03-16,169.45,170.14,164.95,165.34,19523,0
2006-03-17,166.03,166.03,163.99,165.21,42039,0
2006-03-20,165.21,168.78,164.95,165.63,28568,0
2006-03-21,165.34,165.63,163.3,163.99,31399,0
2006-03-22,164.41,166.17,163.57,163.99,39456,0
2006-03-23,164.67,164.67,162.9,163.99,46912,0
2006-03-24,164.41,167.82,162.63,167.41,42054,0
2006-03-27,167.41,167.95,164.41,166.45,41417,0
2006-03-28,166.71,167.41,165.49,166.45,34992,0
2006-03-29,166.03,171.76,165.91,170.14,74792,0
2006-03-30,170.14,174.91,169.45,173.41,79234,0
2006-03-31,174.25,177.66,165.34,171.24,253339,0
2006-04-03,171.51,175.89,170.68,173.28,51479,0
2006-04-04,173.13,173.13,168.09,169.99,40642,0
2006-04-05,169.86,170.14,166.45,168.9,22875,0
2006-04-06,168.09,172.18,163.99,170.14,33097,0
2006-04-07,170.82,171.24,166.17,166.99,16984,0
2006-04-10,166.99,167.41,164.55,164.67,18923,0
2006-04-11,163.99,164.13,161.4,163.17,46400,0
2006-04-12,162.63,162.76,158.79,159.34,19421,0
2006-04-13,160.71,166.03,160.56,164.41,22977,0
2006-04-17,164.41,170.14,164.41,168.78,23892,0
2006-04-18,170.14,173.41,170.14,170.97,38402,0
2006-04-19,170.97,175.47,169.74,174.25,16611,0
