Date,Open,High,Low,Close,Volume,OpenInt
2010-05-13,40,40,40,40,0,0
2010-05-14,40,41.5,38,39.4,109703,0
2010-05-17,39.7,39.7,32.5,35.3,9100,0
2010-05-18,35.9,36.6,32.5,33,5442,0
2010-05-19,34.9,34.9,31.6,31.8,10177,0
2010-05-20,31.8,31.8,29.5,29.5,13150,0
2010-05-21,29,33,29,32,3139,0
2010-05-24,32.9,32.9,29.2,29.2,3314,0
2010-05-25,31.3,31.3,29.2,29.6,2609,0
2010-05-26,32.1,34.5,29.9,30.4,1840,0
2010-05-27,32.1,33.3,29.4,30,2191,0
2010-05-28,29.1,33,29.1,31.1,3445,0
2010-06-01,31.9,31.9,29.5,30,866,0
2010-06-02,30,30.4,27.9,29.4,2860,0
2010-06-03,29.5,30,28.6,29.6,1154,0
2010-06-04,30,30.5,27.5,27.5,735,0
2010-06-07,30.4,30.4,27.7,27.7,1110,0
2010-06-08,27.5,27.5,25.3,26.6,1448,0
2010-06-09,25.3,25.6,24.6,24.6,2176,0
2010-06-10,24.2,27.9,24.2,26,2478,0
2010-06-11,27.4,27.4,26,26.5,864,0
2010-06-14,27.5,27.5,25,25.7,1161,0
2010-06-15,27.5,29.9,27.4,28.2,4679,0
2010-06-16,28.7,29.2,26.2,28,1830,0
2010-06-17,27.9,27.9,26.4,26.4,690,0
2010-06-18,26.9,29.7,26.5,29.4,2180,0
2010-06-21,28.1,28.7,27,28.6,1607,0
2010-06-22,28,28,27.4,27.7,409,0
2010-06-23,28.4,28.4,27.6,28.1,150,0
2010-06-24,30.4,35.1,27,28,31002,0
2010-06-25,28.1,28.9,27.8,27.8,2592,0
2010-06-28,28,28,27.2,27.5,2617,0
2010-06-29,27.1,27.6,26,26.2,1135,0
2010-06-30,26.1,28.5,25,25.6,1614,0
2010-07-01,25.8,27.8,22.3,24.2,3899,0
2010-07-02,24.8,28,23.7,23.7,4329,0
2010-07-06,24.7,24.7,23.7,23.7,2650,0
2010-07-07,25.4,25.4,23.1,24.1,1614,0
2010-07-08,24.5,25.5,24.1,25,1903,0
2010-07-09,24.1,27,24,26.3,1229,0
2010-07-12,26,26.4,26,26,275,0
2010-07-13,26,26,25.5,26,1735,0
2010-07-14,26.1,27.5,26.1,26.5,838,0
2010-07-15,27.2,27.2,25.8,25.8,965,0
2010-07-16,25.6,25.6,24.5,25,4422,0
2010-07-19,24.7,25.9,24.7,24.8,460,0
2010-07-20,24.5,25,24.5,24.9,610,0
2010-07-21,24.4,25,24.3,24.3,665,0
2010-07-22,24.5,25.5,23.5,23.5,8740,0
2010-07-23,24,24.2,22.6,23.9,22180,0
2010-07-26,24.3,25,24.2,24.5,4834,0
2010-07-27,24.1,25.2,24.1,24.5,4336,0
2010-07-28,24,24,23.5,23.8,1420,0
2010-07-29,24.5,25.2,23.8,24.4,3350,0
2010-07-30,23.9,25.5,23.9,24.2,1690,0
2010-08-02,24.2,25.6,24.2,25.6,875,0
2010-08-03,26.7,28,26.2,26.2,9472,0
2010-08-04,26.3,26.9,26.1,26.2,1853,0
2010-08-05,26.2,26.5,25.6,25.6,2445,0
2010-08-06,25.6,26.5,25.2,25.2,2666,0
2010-08-09,25.1,25.4,24.7,24.8,1380,0
2010-08-10,24.2,26.2,24.1,24.2,2450,0
2010-08-11,24.3,24.3,23.7,23.7,760,0
2010-08-12,23.7,23.7,21.6,22.1,11453,0
2010-08-13,22.4,24.6,22.4,22.6,10884,0
2010-08-16,22.9,24.9,22.9,24.1,7174,0
2010-08-17,24.1,24.5,24.1,24.2,590,0
2010-08-18,24.5,25,23.7,24.2,1027,0
2010-08-19,23.7,24.2,23.1,23.8,27510,0
2010-08-20,23.3,25,23.3,23.5,1601,0
2010-08-23,23,23.2,22.4,22.4,2410,0
2010-08-24,22.4,22.6,22.1,22.5,7975,0
2010-08-25,22.5,23.5,22.2,22.9,1222,0
2010-08-26,22.6,23.3,22,22,3601,0
2010-08-27,22,22.5,21.5,21.7,11519,0
2010-08-30,22,22,21.5,21.6,1031,0
2010-08-31,22.4,22.7,22,22.5,3869,0
2010-09-01,22.5,22.5,21.8,22,1796,0
2010-09-02,22,23,22,22.5,3676,0
2010-09-03,23.5,23.5,23,23.5,899,0
2010-09-07,23,23.9,22.8,23.9,773,0
2010-09-08,23,23,22.5,22.5,760,0
2010-09-09,23,24.6,23,24.2,29946,0
2010-09-10,24.5,24.6,24,24,3692,0
2010-09-13,23.8,23.8,22.9,22.9,6254,0
2010-09-14,23.7,24,22.6,23.2,5460,0
2010-09-15,24,24,23.5,23.5,109,0
2010-09-16,23.2,23.5,22.5,23.1,1370,0
2010-09-17,22.3,23.1,21.5,23.1,43714,0
2010-09-20,23.4,23.4,22,22.8,1662,0
2010-09-21,23,24.9,23,24.1,9192,0
2010-09-22,23.3,23.3,23,23.1,2385,0
2010-09-23,23.3,24.2,23.1,23.1,4770,0
2010-09-24,24.1,24.1,23.1,23.5,730,0
2010-09-27,23.5,24.6,23.1,23.1,3962,0
2010-09-28,23.1,23.5,23,23.1,1515,0
2010-09-29,23.1,23.5,23.1,23.5,130,0
2010-09-30,24,24.1,23.5,23.5,260,0
2010-10-01,23.6,24.1,23.5,24.1,200,0
2010-10-04,23.5,24.4,23.5,24.1,447,0
2010-10-05,23.6,23.7,23.5,23.5,750,0
2010-10-06,24.1,25.4,24.1,25.3,6452,0
2010-10-07,25.4,25.4,24.5,25,880,0
2010-10-08,25,27.4,24.4,27.2,6347,0
2010-10-11,28,31.3,27.5,30.1,26457,0
2010-10-12,30.6,32.9,28.9,32.5,8525,0
2010-10-13,32.5,35,32.5,33.5,15774,0
2010-10-14,34.4,37.9,33.5,37.1,30740,0
2010-10-15,39.4,39.7,37.3,38,14576,0
2010-10-18,38,38,35,35.4,6445,0
2010-10-19,35,35,31.7,32,9262,0
2010-10-20,31.6,34.9,31.6,33.2,8623,0
2010-10-21,35,35,33.5,34.5,5735,0
2010-10-22,34.6,35.4,33.1,33.9,2056,0
2010-10-25,35,35,33.3,34.1,3656,0
2010-10-26,34.5,36.5,34,34.7,5838,0
2010-10-27,33.8,33.8,33.3,33.3,708,0
2010-10-28,33.5,35,33.5,34.2,1223,0
2010-10-29,34.3,34.3,33.3,33.3,650,0
2010-11-01,35,35.5,33.9,34,8170,0
2010-11-02,33.3,34.7,33,33.5,4316,0
2010-11-03,33.7,35.6,33.7,34.7,7182,0
2010-11-04,33.7,34.3,32.5,32.5,11086,0
2010-11-05,33,35,33,33,8170,0
2010-11-08,33.1,35.5,33.1,33.5,5961,0
2010-11-09,33.8,34.5,33,33.4,7917,0
2010-11-10,34,34.3,32.3,32.3,9429,0
2010-11-11,34.4,34.4,33.3,33.5,10083,0
2010-11-12,33.4,35.1,33.4,35.1,5089,0
2010-11-15,35.5,39.4,35.5,36.2,9641,0
2010-11-16,36.4,36.5,34.5,34.5,2767,0
2010-11-17,36,39,35,35.4,11069,0
2010-11-18,37.9,37.9,35,35.8,3021,0
2010-11-19,35.9,36.7,35.9,36.4,3919,0
2010-11-22,36,36.5,35.5,35.5,3451,0
2010-11-23,36,37,34.5,35.2,4113,0
2010-11-24,36.6,36.7,34.6,36,17862,0
2010-11-26,37.3,44.9,37,43,51918,0
2010-11-29,44.3,46.8,42.1,44.7,46685,0
2010-11-30,45.5,45.5,39,43,21141,0
2010-12-01,44.5,44.5,40.2,41.9,13244,0
2010-12-02,43.5,48.5,43.2,46.7,40161,0
2010-12-03,46.5,49.5,45,46.4,24383,0
2010-12-06,46,49,46,49,12220,0
2010-12-07,51.8,54.7,49,50.5,33378,0
2010-12-08,51,52,47.6,50.5,17156,0
2010-12-09,51,51,43.2,45,23566,0
2010-12-10,44.8,45.4,43.8,45.2,8756,0
2010-12-13,45.1,45.1,41.5,42.4,13169,0
2010-12-14,39.6,41.1,38.8,40.4,20560,0
2010-12-15,40.2,40.2,37,37.8,14402,0
2010-12-16,37,38.1,33.8,36.1,26893,0
2010-12-17,34.5,35.4,34,34.7,11229,0
2010-12-20,34.3,37.3,34.1,36.4,11605,0
2010-12-21,37,38.7,35.5,35.6,15386,0
2010-12-22,35.9,35.9,33.1,34.4,6902,0
2010-12-23,33.9,34.9,33,33.7,6642,0
2010-12-27,33.8,33.9,30.3,31.3,13042,0
2010-12-28,30.7,31.2,29.3,30.4,17363,0
2010-12-29,31,34.9,30.4,34.9,9013,0
2010-12-30,34.3,36,33.3,36,7478,0
2010-12-31,33.7,35.3,33.7,34,3069,0
2011-01-03,34.1,35.1,33.2,33.2,9644,0
2011-01-04,32.6,34,31.5,32,9138,0
2011-01-05,31.9,33.4,31.3,31.6,9016,0
2011-01-06,32.2,32.2,29.2,30.8,12818,0
2011-01-07,31.9,32.1,29.9,30.9,6016,0
2011-01-10,31.2,33,30.9,32.8,4716,0
2011-01-11,33,36,33,33.6,10894,0
2011-01-12,33.4,35.9,31.3,32.2,8791,0
2011-01-13,32.1,33.8,31,32.3,8308,0
2011-01-14,32.1,32.1,31.5,31.7,5209,0
2011-01-18,31.7,32,31,31.7,4321,0
2011-01-19,31.9,32,31.2,31.9,4377,0
2011-01-20,32.8,38.9,32.8,35.7,54812,0
2011-01-21,34.9,34.9,32.1,32.3,20381,0
2011-01-24,31.9,32.6,30.9,31,8593,0
2011-01-25,30.7,30.7,27.9,28.8,19406,0
2011-01-26,28.9,31.3,28.8,31,8689,0
2011-01-27,31.3,33.1,31.3,31.4,6631,0
2011-01-28,31.3,31.8,28.1,29.1,9955,0
2011-01-31,28.6,29.4,28.5,29.1,5008,0
2011-02-01,29.4,31.9,29.2,31.1,5564,0
2011-02-02,30.2,30.9,30,30.4,1513,0
2011-02-03,30.6,30.6,29.4,29.8,1855,0
2011-02-04,29.7,30.4,29.7,30.1,1273,0
2011-02-07,29.8,30.1,29.3,29.7,4316,0
2011-02-08,29.4,29.4,28.8,29,5674,0
2011-02-09,28.8,29,28.3,28.4,4748,0
2011-02-10,28.3,28.5,27.2,28.5,9336,0
2011-02-11,28.3,28.4,27.3,27.9,6090,0
2011-02-14,28.1,29,28.1,28.9,2039,0
