Date,Open,High,Low,Close,Volume,OpenInt
2016-05-18,4.17,4.3999,4.17,4.17,555407,0
2016-05-19,4.18,4.18,4.05,4.08,256088,0
2016-05-20,4.08,4.1599,4.08,4.13,64288,0
2016-05-23,4.25,4.25,4.06,4.12,74255,0
2016-05-24,4.13,4.25,4.05,4.13,115956,0
2016-05-25,4.1,4.25,4.08,4.17,101200,0
2016-05-26,4.11,4.4,4.11,4.3,32777,0
2016-05-27,4.35,4.94,4.25,4.31,195089,0
2016-05-31,4.43,4.44,4.2,4.29,15943,0
2016-06-01,4.23,4.3999,4.23,4.32,1518,0
2016-06-02,4.23,4.3814,4.23,4.2499,22153,0
2016-06-03,4.35,4.5,4.18,4.38,95285,0
2016-06-06,4.26,4.45,4.26,4.36,21588,0
2016-06-07,4.45,4.45,4.25,4.27,8677,0
2016-06-08,4.3,4.45,4.2,4.28,51843,0
2016-06-09,4.27,4.45,4.23,4.2501,30622,0
2016-06-10,4.37,4.45,4.03,4.37,185379,0
2016-06-13,4.28,4.3677,4.21,4.27,43860,0
2016-06-14,4.33,4.33,4.27,4.27,6710,0
2016-06-15,4.25,4.45,4.25,4.3511,50100,0
2016-06-16,4.44,4.45,4.35,4.4,38065,0
2016-06-17,4.31,4.5,4.25,4.37,20449,0
2016-06-20,4.37,4.4,4.26,4.35,7764,0
2016-06-21,4.4,4.45,4.27,4.27,8009,0
2016-06-22,4.35,4.4,4.26,4.28,11600,0
2016-06-23,4.355,4.51,4.355,4.3623,3441,0
2016-06-24,4.34,4.55,4.1104,4.54,82830,0
2016-06-27,4.5,4.5,4.23,4.34,6849,0
2016-06-28,4.35,4.35,4.24,4.3399,18731,0
2016-06-29,4.3,4.64,4.3,4.3841,16702,0
2016-06-30,4.4,4.67,4.4,4.49,15009,0
2016-07-01,4.86,4.86,4.35,4.42,27828,0
2016-07-05,4.64,4.75,4.42,4.75,28716,0
2016-07-06,4.65,4.9999,4.18,4.4,85552,0
2016-07-07,4.52,4.52,4.39,4.4,11726,0
2016-07-08,4.5,4.5,4.5,4.5,2670,0
2016-07-11,4.7,4.7136,4.4,4.5,6181,0
2016-07-12,4.59,4.675,4.5,4.51,4020,0
2016-07-13,4.74,4.75,4.5,4.6,5958,0
2016-07-14,4.6526,4.7084,4.429,4.5299,27904,0
2016-07-15,4.44,4.54,4.39,4.53,5143,0
2016-07-18,4.5,4.5001,4.42,4.44,1806,0
2016-07-19,4.5159,4.63,4.45,4.562,3142,0
2016-07-20,4.5,4.57,4.5,4.57,1372,0
2016-07-22,4.52,4.62,4.5,4.5,14920,0
2016-07-25,4.52,4.6299,4.461,4.6299,10490,0
2016-07-27,4.65,4.73,4.55,4.55,82621,0
2016-07-28,4.55,4.72,4.55,4.72,10100,0
2016-07-29,4.67,4.67,4.347,4.57,59085,0
2016-08-01,4.55,4.64,4.55,4.61,7704,0
2016-08-02,4.6,4.7,4.6,4.64,16200,0
