Date,Open,High,Low,Close,Volume,OpenInt
2007-02-22,15.313,15.313,15.313,15.313,0,0
2007-02-23,15.313,15.355,15.313,15.313,265461,0
2007-02-26,15.32,15.32,15.313,15.32,125712,0
2007-02-27,15.313,15.376,15.313,15.337,119012,0
2007-02-28,15.326,15.404,15.313,15.398,56979,0
2007-03-01,15.343,15.386,15.313,15.355,42123,0
2007-03-02,15.343,15.398,15.326,15.355,36405,0
2007-03-05,15.343,15.349,15.313,15.313,60734,0
2007-03-06,15.343,15.349,15.313,15.349,37873,0
2007-03-07,15.326,15.343,15.313,15.313,36899,0
2007-03-08,15.343,15.355,15.313,15.355,35103,0
2007-03-09,15.355,15.355,15.313,15.313,55346,0
2007-03-12,15.32,15.32,15.313,15.313,33468,0
2007-03-13,15.32,15.343,15.313,15.313,170770,0
2007-03-14,15.32,15.32,15.313,15.313,72485,0
2007-03-15,15.32,15.32,15.313,15.313,32650,0
2007-03-16,15.313,15.355,15.313,15.355,119831,0
2007-03-19,15.355,15.355,15.313,15.313,30205,0
2007-03-20,15.313,15.362,15.313,15.362,45227,0
2007-03-21,15.343,15.362,15.313,15.313,50119,0
2007-03-22,15.313,15.343,15.313,15.313,58449,0
2007-03-23,15.313,15.337,15.313,15.313,11427,0
2007-03-26,15.313,15.343,15.313,15.313,82934,0
2007-03-27,15.313,15.32,15.313,15.313,76568,0
2007-03-28,15.313,15.326,15.313,15.313,41793,0
2007-03-29,15.313,15.32,15.313,15.32,63509,0
2007-03-30,15.313,15.32,15.313,15.313,279990,0
2007-04-02,15.32,15.32,15.313,15.313,101546,0
2007-04-03,15.313,15.32,15.313,15.313,47186,0
2007-04-04,15.32,15.32,15.313,15.313,42446,0
2007-04-05,15.313,15.32,15.313,15.313,96324,0
2007-04-09,15.313,15.32,15.313,15.313,74285,0
2007-04-10,15.313,15.313,15.252,15.252,120323,0
2007-04-11,15.252,15.258,15.072,15.072,303173,0
2007-04-12,15.072,15.072,14.964,15.006,133548,0
2007-04-13,15.012,15.045,14.982,15.031,78201,0
2007-04-16,15.031,15.081,14.964,15.019,115914,0
2007-04-17,15.019,15.148,15.012,15.136,61224,0
2007-04-18,15.142,15.173,15.055,15.094,65302,0
2007-04-19,15.067,15.099,15.012,15.087,39998,0
2007-04-20,15.081,15.142,15.061,15.117,42285,0
2007-04-23,15.072,15.104,14.995,15.002,103670,0
2007-04-24,14.995,15.148,14.975,15.124,72002,0
2007-04-25,15.13,15.173,15.081,15.173,38532,0
2007-04-26,15.173,15.173,15.087,15.099,46204,0
2007-04-27,15.099,15.245,15.094,15.221,34774,0
2007-04-30,15.16,15.221,15.023,15.13,45709,0
2007-05-01,15.124,15.153,15.045,15.05,33630,0
2007-05-02,15.072,15.196,15.072,15.167,53387,0
2007-05-03,15.21,15.245,15.099,15.245,63996,0
2007-05-04,15.196,15.282,15.191,15.264,92566,0
2007-05-07,15.3,15.362,15.233,15.332,100242,0
2007-05-08,15.233,15.332,15.21,15.307,46856,0
2007-05-09,15.326,15.511,15.27,15.296,124243,0
2007-05-10,15.296,15.46,15.264,15.425,83752,0
2007-05-11,15.404,15.425,15.343,15.376,50611,0
2007-05-14,15.386,15.46,15.362,15.386,61551,0
2007-05-15,15.376,15.425,15.343,15.37,57467,0
2007-05-16,15.337,15.435,15.238,15.343,119997,0
2007-05-17,15.343,15.429,15.307,15.362,91590,0
2007-05-18,15.349,15.398,15.3,15.382,62201,0
2007-05-21,15.382,15.382,15.313,15.349,118690,0
2007-05-22,15.37,15.382,15.332,15.332,89794,0
2007-05-23,15.37,15.425,15.326,15.332,99587,0
2007-05-24,15.349,15.382,15.227,15.296,95348,0
2007-05-25,15.296,15.376,15.233,15.376,63509,0
2007-05-29,15.382,15.382,15.258,15.355,123095,0
2007-05-30,15.37,15.429,15.288,15.362,53387,0
2007-05-31,15.429,15.491,15.382,15.446,72159,0
2007-06-01,15.117,15.313,15.055,15.21,139424,0
2007-06-04,15.196,15.418,15.087,15.264,99266,0
2007-06-05,15.238,15.252,15.148,15.153,67917,0
2007-06-06,15.13,15.21,15.099,15.153,57795,0
2007-06-07,15.13,15.245,15.006,15.006,82609,0
2007-06-08,15.012,15.173,14.982,15.031,100894,0
2007-06-11,15.067,15.191,15.012,15.055,76568,0
2007-06-12,15.094,15.16,14.995,15.019,90444,0
2007-06-13,15.072,15.136,15.002,15.038,58610,0
2007-06-14,15.05,15.142,15.006,15.117,61711,0
2007-06-15,15.178,15.245,15.167,15.167,97141,0
2007-06-18,15.227,15.3,15.16,15.3,113140,0
2007-06-19,15.3,15.313,15.252,15.288,153956,0
2007-06-20,15.288,15.313,15.191,15.258,124568,0
2007-06-21,15.178,15.326,15.178,15.238,135830,0
2007-06-22,15.191,15.313,15.13,15.136,160811,0
2007-06-25,15.178,15.184,15.061,15.109,71673,0
2007-06-26,15.067,15.081,14.828,14.833,84894,0
2007-06-27,14.828,15.002,14.761,15.002,29222,0
2007-06-28,14.964,15.012,14.933,14.953,47017,0
2007-06-29,14.975,15.117,14.867,14.947,27265,0
2007-07-02,14.947,15.012,14.889,15.006,40655,0
2007-07-03,15.067,15.16,15.038,15.136,30694,0
2007-07-05,15.006,15.178,15.006,15.094,73141,0
2007-07-06,15.094,15.21,15.045,15.142,46692,0
2007-07-09,15.13,15.173,15.072,15.173,38368,0
2007-07-10,15.153,15.178,14.959,15.072,59266,0
2007-07-11,15.038,15.227,14.995,15.191,62689,0
2007-07-12,15.099,15.202,14.898,15.202,128649,0
2007-07-13,15.13,15.191,15.012,15.191,67590,0
2007-07-16,15.216,15.216,14.871,14.947,126037,0
2007-07-17,14.947,15.117,14.833,14.839,110359,0
2007-07-18,14.78,14.882,14.712,14.882,69716,0
2007-07-19,14.975,14.975,14.786,14.811,57630,0
2007-07-20,14.839,14.964,14.653,14.681,68079,0
2007-07-23,14.653,15.031,14.653,14.953,162283,0
2007-07-24,14.947,15.05,14.761,14.791,162283,0
2007-07-25,14.933,14.933,14.338,14.542,94693,0
2007-07-26,13.965,14.289,11.637,14.056,160645,0
2007-07-27,14.15,14.169,13.874,13.978,66614,0
2007-07-30,14.056,14.217,13.8,14.056,73467,0
