Date,Open,High,Low,Close,Volume,OpenInt
2014-02-27,10.824,10.824,10.824,10.824,739,0
2014-02-28,11.095,11.095,11.095,11.095,334,0
2014-03-04,10.824,10.824,10.824,10.824,739,0
2014-03-11,11.095,11.095,11.095,11.095,1359,0
2014-03-18,11.095,11.095,11.095,11.095,59,0
2014-04-04,11.095,11.095,11.095,11.095,686,0
2014-04-09,11.095,11.095,11.095,11.095,208,0
2014-04-29,12.719,12.719,12.719,12.719,906,0
2014-05-22,12.989,12.989,12.989,12.989,375,0
2014-05-23,12.827,12.827,12.827,12.827,638,0
2014-06-05,12.827,12.827,12.827,12.827,495,0
2014-06-16,12.285,12.285,12.285,12.285,184,0
2014-06-18,12.555,12.555,8.1182,8.1182,301,0
2014-07-01,12.827,12.827,12.773,12.827,801,0
2014-07-03,12.827,12.827,12.827,12.827,856,0
2014-07-09,12.719,12.719,12.719,12.719,1090,0
2014-07-16,12.827,12.827,12.827,12.827,126,0
2014-07-21,12.296,12.296,12.296,12.296,1682,0
2014-07-23,12.827,12.827,12.827,12.827,484,0
2014-07-25,10.007,10.007,10.007,10.007,185,0
2014-09-05,12.827,12.827,12.827,12.827,6518,0
2014-09-12,12.395,12.395,12.395,12.395,924,0
2014-09-16,12.827,12.827,12.827,12.827,776,0
2014-10-07,12.285,12.285,12.016,12.285,1384,0
2014-10-10,12.555,12.555,12.555,12.555,924,0
2014-11-19,12.827,12.827,12.827,12.827,2360,0
2014-11-24,12.55,12.55,12.55,12.55,447,0
2014-12-04,13.26,13.26,13.26,13.26,2062,0
2014-12-11,13.232,13.232,13.232,13.232,575,0
2014-12-22,12.506,12.506,12.506,12.506,122,0
2015-02-25,14.179,14.179,14.179,14.179,1322,0
2015-03-03,14.828,14.828,14.828,14.828,1492,0
2015-03-12,14.884,14.884,14.884,14.884,259,0
2015-04-09,15.044,15.044,15.044,15.044,6697,0
2015-04-20,15.425,15.425,15.425,15.425,450,0
2015-05-05,15.696,15.696,15.696,15.696,370,0
2015-05-08,15.696,15.696,15.696,15.696,507,0
2015-05-18,14.722,14.722,14.722,14.722,2289,0
2015-06-05,13.531,13.531,13.531,13.531,2665,0
2015-07-08,16.509,16.509,16.509,16.509,407,0
2015-07-23,17.588,17.588,15.784,16.453,808059,0
2015-07-24,16.056,16.301,16.056,16.19,464962,0
2015-07-27,16.009,16.056,15.334,15.857,584139,0
2015-07-28,15.614,16.009,15.379,15.966,341681,0
2015-07-29,15.794,15.966,15.696,15.895,281592,0
