Date,Open,High,Low,Close,Volume,OpenInt
2013-08-06,35.02,35.02,25.652,25.652,617,0
2013-08-07,25.2,25.2,25.2,25.2,102,0
2013-08-08,25.254,25.254,25.254,25.254,102,0
2013-08-12,25.701,25.712,25.701,25.712,543,0
2013-08-13,25.731,25.75,25.712,25.75,617,0
2013-08-14,25.993,25.993,25.877,25.877,206,0
2013-08-15,25.225,25.225,25.225,25.225,102,0
2013-08-16,25.146,25.312,25.146,25.312,334,0
2013-08-20,25.594,25.594,25.594,25.594,102,0
2013-08-21,25.759,25.759,25.527,25.535,1851,0
2013-08-22,25.682,25.74,25.682,25.74,1644,0
2013-08-23,26.057,26.057,26.038,26.038,206,0
2013-08-26,26.208,26.315,26.208,26.208,1316,0
2013-08-28,25.682,25.779,25.682,25.779,668,0
2013-08-29,26.071,26.071,25.983,25.983,206,0
2013-09-04,26.305,26.305,26.305,26.305,102,0
2013-09-05,26.802,26.802,26.802,26.802,102,0
2013-09-06,26.86,27.132,26.86,27.132,3445,0
2013-09-09,28.366,28.366,28.366,28.366,206,0
2013-09-10,28.066,28.066,28.036,28.036,617,0
2013-09-11,28.056,28.31,28.056,28.173,514,0
2013-09-12,28.562,28.562,28.27,28.27,1491,0
2013-09-13,27.968,27.968,27.968,27.968,102,0
2013-09-16,28.484,28.484,28.31,28.31,10279,0
2013-09-18,28.502,28.951,28.502,28.951,905,0
2013-09-19,29.738,29.738,29.301,29.301,668,0
2013-09-20,29.292,29.292,29.038,29.038,1010,0
2013-09-23,28.659,28.659,28.659,28.659,102,0
2013-09-24,28.825,28.922,28.825,28.903,1234,0
2013-09-25,29.193,29.272,29.174,29.272,2467,0
2013-09-26,29.456,29.653,29.282,29.623,6168,0
2013-09-27,29.525,29.544,29.525,29.544,411,0
2013-09-30,29.681,29.681,29.681,29.681,308,0
2013-10-01,29.719,30.03,29.105,30.03,9150,0
2013-10-02,30.448,30.506,30.448,30.506,2809,0
2013-10-03,31.548,31.548,30.15,30.419,3979,0
2013-10-04,30.731,31.207,30.731,31.091,1439,0
2013-10-07,31.49,31.49,30.877,30.917,2550,0
2013-10-08,30.857,30.857,29.145,29.145,5242,0
2013-10-09,28.698,29.369,28.562,29.155,1747,0
2013-10-10,30.011,30.098,29.973,30.088,4832,0
2013-10-11,29.963,30.556,29.963,30.546,9046,0
2013-10-14,30.166,30.731,30.166,30.731,1644,0
2013-10-15,31.043,31.043,30.304,30.556,3187,0
2013-10-16,30.731,30.897,30.731,30.819,2776,0
2013-10-17,30.809,33.747,30.809,31.023,617,0
2013-10-18,32.17,32.461,31.878,32.364,9578,0
2013-10-21,32.637,32.676,32.539,32.539,5655,0
2013-10-22,32.783,32.783,31.976,32.356,23563,0
2013-10-23,32.199,32.199,30.692,30.731,7195,0
2013-10-24,31.266,31.734,30.975,31.149,9458,0
2013-10-25,30.672,30.672,30.323,30.323,13775,0
2013-10-28,29.505,29.505,28.941,28.951,8840,0
2013-10-29,28.737,29.486,28.737,29.486,4832,0
2013-10-30,30.069,30.304,29.282,29.282,3392,0
2013-10-31,29.282,29.282,29.213,29.213,411,0
2013-11-01,29.436,29.436,29.436,29.436,102,0
