Date,Open,High,Low,Close,Volume,OpenInt
2012-01-31,11.756,11.842,11.736,11.785,43874,0
2012-02-01,11.638,11.882,11.638,11.823,17592,0
2012-02-02,11.833,11.833,11.785,11.833,30648,0
2012-02-03,11.756,11.922,11.756,11.922,19665,0
2012-02-06,11.872,11.961,11.804,11.804,14141,0
2012-02-07,11.833,11.833,11.736,11.785,24641,0
2012-02-08,11.746,11.833,11.746,11.795,6236,0
2012-02-09,11.746,11.912,11.716,11.892,26075,0
2012-02-10,11.852,11.912,11.813,11.912,25205,0
2012-02-13,11.872,11.902,11.852,11.882,7157,0
2012-02-14,11.872,11.872,11.852,11.872,9028,0
2012-02-15,11.922,11.922,11.892,11.922,2715,0
2012-02-16,11.931,12.39,11.931,12.39,13350,0
2012-02-17,11.961,12.957,11.961,12.39,28220,0
2012-02-21,12.34,12.667,12.34,12.667,1382,0
2012-02-22,12.697,12.707,12.498,12.528,2643,0
2012-02-23,12.617,12.707,12.617,12.707,918,0
2012-02-24,12.667,12.667,11.951,12.021,5627,0
2012-02-27,12.508,12.508,12.011,12.42,3069,0
2012-02-28,12.176,12.42,12.176,12.41,614,0
2012-02-29,12.39,12.42,12.167,12.37,3170,0
2012-03-01,12.42,12.607,12.34,12.607,2027,0
2012-03-02,12.567,12.567,12.567,12.567,100,0
2012-03-05,12.242,12.567,12.222,12.222,1687,0
2012-03-06,12.242,12.262,12.222,12.262,2967,0
2012-03-07,12.205,12.222,12.205,12.222,1532,0
2012-03-12,12.222,12.222,12.08,12.08,6441,0
2012-03-13,12.222,12.42,12.167,12.4,6955,0
2012-03-14,12.205,12.42,12.205,12.42,8182,0
2012-03-15,12.222,12.222,12.158,12.205,6793,0
2012-03-16,12.185,12.222,12.185,12.222,3412,0
2012-03-19,12.232,12.272,12.138,12.176,4298,0
2012-03-20,12.215,12.222,12.128,12.138,3477,0
2012-03-21,12.222,12.667,12.222,12.667,10049,0
2012-03-23,12.32,12.617,12.32,12.617,1737,0
2012-03-27,12.252,12.518,12.252,12.518,2454,0
2012-03-28,12.607,12.617,12.469,12.617,11490,0
2012-03-29,12.538,12.538,12.469,12.469,614,0
2012-04-02,12.272,12.272,12.252,12.252,1149,0
2012-04-04,12.459,12.459,12.459,12.459,261,0
2012-04-05,12.252,12.252,12.252,12.252,100,0
2012-04-09,12.291,12.291,12.222,12.222,2760,0
2012-04-10,12.252,12.252,12.176,12.176,7903,0
2012-04-11,12.301,12.301,12.222,12.222,4918,0
2012-04-12,12.222,12.222,12.215,12.222,10326,0
2012-04-13,12.205,12.232,12.205,12.222,8739,0
2012-04-16,12.242,12.242,12.222,12.222,614,0
2012-04-17,12.42,12.44,12.32,12.44,11144,0
2012-04-18,12.41,12.43,12.41,12.43,514,0
2012-04-23,12.222,12.222,12.148,12.148,3986,0
2012-04-24,12.41,12.41,12.41,12.41,100,0
2012-04-25,12.232,12.43,12.232,12.37,11756,0
2012-04-26,12.32,12.43,12.32,12.41,2250,0
2012-04-27,12.43,12.44,12.34,12.34,4243,0
2012-04-30,12.44,12.449,12.42,12.449,1495,0
2012-05-01,12.469,12.957,12.469,12.81,18892,0
2012-05-02,12.83,13.203,12.83,13.203,8999,0
2012-05-03,13.203,13.233,12.82,12.82,3683,0
2012-05-04,12.81,13.684,12.81,13.281,6167,0
2012-05-07,13.644,13.935,13.319,13.935,3733,0
2012-05-08,13.935,14.669,13.751,14.571,11420,0
2012-05-09,14.491,14.491,13.788,14.471,2594,0
2012-05-11,14.281,14.866,13.993,14.471,2793,0
2012-05-14,14.619,14.619,13.712,14.083,816,0
2012-05-15,13.973,13.973,13.694,13.935,2281,0
2012-05-16,13.935,13.935,13.935,13.935,414,0
2012-05-17,14.281,14.281,13.788,14.133,724,0
2012-05-18,14.182,14.182,13.329,13.935,2841,0
2012-05-21,14.281,14.281,13.486,13.694,2146,0
