Date,Open,High,Low,Close,Volume,OpenInt
2010-08-23,18.006,18.015,17.893,18.015,8444,0
2010-08-24,17.964,18.086,17.893,17.949,8412,0
2010-08-25,17.792,17.964,17.792,17.87,7371,0
2010-08-26,17.769,17.957,17.769,17.957,3361,0
2010-08-27,17.885,18.051,17.769,18.023,9598,0
2010-08-30,18.001,18.043,17.926,18.043,4698,0
2010-08-31,17.827,18.006,17.819,17.943,5979,0
2010-09-01,17.949,17.994,17.92,17.985,2735,0
2010-09-02,17.949,18.051,17.898,18.051,9756,0
2010-09-03,17.994,18.029,17.834,17.957,25308,0
2010-09-07,17.906,18.086,17.877,18.086,7230,0
2010-09-08,18.023,18.244,18.006,18.244,19397,0
2010-09-09,18.214,18.338,18.145,18.338,16434,0
2010-09-10,18.324,18.338,18.288,18.338,72725,0
2010-09-13,18.331,18.374,18.072,18.338,42700,0
2010-09-14,18.1,18.316,18.1,18.301,22410,0
2010-09-15,18.252,18.432,18.237,18.309,18023,0
2010-09-16,18.309,18.401,18.13,18.267,17600,0
2010-09-17,18.214,18.374,18.179,18.187,13703,0
2010-09-20,18.121,18.301,18.121,18.171,9227,0
2010-09-21,18.401,18.447,18.26,18.273,9008,0
2010-09-22,18.382,18.441,18.273,18.35,20714,0
2010-09-23,18.244,18.26,18.156,18.187,13732,0
2010-09-24,18.179,18.309,18.072,18.072,8602,0
2010-09-27,18.056,18.202,17.856,18.151,16228,0
2010-09-28,18.195,18.195,17.935,18.113,3106,0
2010-09-29,18.029,18.138,17.87,17.906,12302,0
2010-09-30,18.081,18.081,17.957,17.978,6379,0
2010-10-01,17.877,18.015,17.877,17.949,8184,0
2010-10-04,18.034,18.034,17.957,17.978,6340,0
2010-10-05,18.043,18.043,17.92,17.957,5577,0
2010-10-06,17.978,18.029,17.856,17.856,24766,0
2010-10-07,17.972,17.978,17.943,17.978,33278,0
2010-10-08,17.926,18.015,17.885,18.015,4849,0
2010-10-11,17.906,18.064,17.885,18.064,37174,0
2010-10-12,17.943,18.072,17.943,18.001,9720,0
2010-10-13,18.043,18.043,17.985,17.994,45990,0
2010-10-14,18.051,18.051,17.848,17.926,52850,0
2010-10-15,17.92,18.064,17.814,18.064,31364,0
2010-10-18,18.051,18.051,17.913,18.043,3335,0
2010-10-19,17.978,18.001,17.906,17.935,4997,0
2010-10-20,18.015,18.015,17.913,17.935,3031,0
2010-10-21,17.943,17.972,17.374,17.439,51910,0
2010-10-22,17.475,17.569,17.467,17.482,11090,0
2010-10-25,17.611,17.619,17.489,17.525,11752,0
2010-10-26,17.489,17.675,17.475,17.611,19140,0
2010-10-27,17.605,17.619,17.548,17.548,10249,0
2010-10-28,17.655,17.655,17.51,17.51,7773,0
2010-10-29,17.51,17.597,17.446,17.446,8111,0
2010-11-01,17.569,17.575,17.425,17.425,6390,0
2010-11-02,17.453,17.525,17.396,17.396,18085,0
2010-11-03,17.259,17.359,17.215,17.273,12147,0
2010-11-04,17.418,17.475,17.329,17.402,15581,0
2010-11-05,17.453,17.453,17.347,17.368,7228,0
2010-11-08,17.402,17.583,17.396,17.54,23298,0
2010-11-09,17.663,17.663,17.575,17.575,4237,0
2010-11-10,17.611,17.611,17.525,17.583,6441,0
2010-11-11,17.46,17.51,17.46,17.51,6542,0
2010-11-12,17.467,17.533,17.467,17.518,3439,0
2010-11-15,17.569,17.655,17.525,17.619,7505,0
2010-11-16,17.682,17.682,17.418,17.59,3764,0
