Date,Open,High,Low,Close,Volume,OpenInt
2016-10-11,9.82,9.97,9.82,9.86,7487293,0
2016-10-12,9.9,10.02,9.9,10,495115,0
2016-10-13,10,10.036,10,10,154551,0
2016-10-14,10,10.03,10,10.03,6843,0
2016-10-17,10,10.03,10,10,7609,0
2016-10-18,10.03,10.1,10,10,15372,0
2016-10-19,10,10.015,10,10.015,101200,0
2016-10-20,9.98,10.41,9.98,10.05,45933,0
2016-10-21,10.05,10.1,10,10.0899,35327,0
2016-10-24,10.011,10.07,10.011,10.07,400,0
2016-10-25,10.1,10.1,10.04,10.1,1008,0
2016-10-26,10.09,10.09,10,10,593,0
2016-10-27,10,10.1,10,10.1,5804,0
2016-10-28,10.1,10.1,10,10.09,8885,0
2016-10-31,10,10.05,10,10.01,134452,0
2016-11-01,10.08,10.08,10,10.05,2200,0
2016-11-02,10.011,10.0271,10,10,14500,0
2016-11-03,10.077,10.08,10,10,4884,0
2016-11-04,10,10,10,10,822,0
2016-11-07,10,10,10,10,1000,0
2016-11-08,10,10.06,10,10.05,9475,0
2016-11-10,10.04,10.0523,10.03,10.0523,1400,0
2016-11-11,9.9799,10.1,9.9799,10,5275,0
2016-11-15,10.0402,10.1,10.0402,10.085,3576,0
2016-11-16,10,10.0483,10,10,5794,0
2016-11-17,9.92,10.046,9.52,10.046,13075,0
2016-11-21,10,10.01,10,10,86000,0
2016-11-22,10,10.017,10,10.017,15360,0
2016-11-23,10,10.1,10,10.1,9197,0
2016-11-25,10.02,10.15,10,10.15,1636,0
2016-11-28,9.9,10.27,9.9,10.25,19749,0
2016-12-02,10.02,10.2,9.92,10.2,32902,0
2016-12-08,10.15,10.2,10.15,10.2,9270,0
2016-12-19,10.11,10.15,10.11,10.15,600,0
2016-12-30,10.17,10.17,10.05,10.125,1076,0
2017-01-04,10.1,10.1,10.1,10.1,1200,0
2017-01-05,10.2,10.25,10.15,10.25,29689,0
2017-01-11,10.2,10.2499,10.2,10.2499,2200,0
2017-01-12,10.2,10.2,10.2,10.2,200,0
2017-01-13,10.2001,10.25,10.2,10.25,1694,0
2017-01-18,10.2,10.35,10.1,10.35,80356,0
2017-01-19,10.35,10.4,10.35,10.4,10800,0
2017-01-20,10.39,10.39,10.35,10.38,84100,0
2017-01-23,10.38,10.4,10.38,10.4,39156,0
2017-01-26,10.02,10.3,10.02,10.3,460,0
2017-01-27,10.15,10.4,10.15,10.4,7678,0
2017-01-30,10.3847,10.3847,10.06,10.37,1640,0
2017-01-31,10.15,10.39,10.15,10.26,103210,0
2017-02-01,10.3114,10.3114,10.3114,10.3114,300,0
2017-02-07,10.33,10.38,10.33,10.38,74259,0
2017-02-09,10.22,10.38,10.2,10.37,2106,0
2017-02-13,10.35,10.45,10.15,10.3501,24202,0
2017-02-14,10.4406,10.4499,10.4406,10.4499,600,0
2017-02-15,10.13,10.4495,10.13,10.25,2344,0
2017-02-16,10.2501,10.26,10.2501,10.26,2644,0
2017-02-21,10.2,10.45,10.2,10.25,5550,0
2017-02-22,10.14,10.45,10.07,10.22,10428,0
2017-02-23,10.39,10.39,10.38,10.39,2700,0
2017-03-02,10.18,10.35,10.15,10.35,5138,0
2017-03-06,10.25,10.3,10.24,10.3,10700,0
2017-03-07,10.25,10.25,10.25,10.25,2800,0
2017-03-09,10.36,10.36,10.12,10.33,1174,0
2017-03-13,10.15,10.39,10.15,10.39,530,0
2017-03-14,10.38,10.4,10.38,10.4,703,0
2017-03-17,10.21,10.4,10.13,10.4,54810,0
2017-03-21,10.2,10.4,10.2,10.39,11989,0
2017-03-22,10.4,10.45,10.4,10.425,21900,0
2017-03-23,10.0661,10.4,10.0661,10.4,1121,0
2017-03-24,10.35,10.37,10.3,10.36,79494,0
2017-03-27,10.18,10.37,10.17,10.37,712,0
2017-03-28,10.2,10.51,10.2,10.4,72248,0
2017-03-29,10.32,10.32,10.16,10.22,50600,0
2017-04-03,10.31,10.31,10.28,10.28,1338,0
2017-04-04,10.1667,10.1667,10.1667,10.1667,100,0
2017-04-05,10.13,10.28,10.1,10.16,36735,0
2017-04-06,10.15,10.21,10.12,10.2,838636,0
2017-04-07,10.17,10.2,10.17,10.2,200,0
2017-04-10,10.3,10.3,10.22,10.25,17200,0
2017-04-12,10.23,10.23,10.23,10.23,200,0
2017-04-17,10.33,10.33,10.33,10.33,100,0
2017-04-19,10.15,10.4,10.12,10.37,3882,0
2017-04-25,10.23,10.35,10.22,10.345,13182,0
2017-04-28,10.22,10.26,10.22,10.26,3099,0
2017-05-02,10.35,10.35,10.2,10.2,2606,0
2017-05-03,10.297,10.2992,10.297,10.2992,200,0
2017-05-04,10.15,10.24,10.07,10.24,772,0
2017-05-08,10.2499,10.25,10.17,10.2,3093,0
2017-05-09,10.15,10.25,10.15,10.21,4045,0
2017-05-10,10.28,10.38,10.26,10.33,5229,0
2017-05-11,10.22,10.4,10.2,10.4,3900,0
2017-05-12,10.275,10.35,10.2,10.32,9907,0
2017-05-16,10.2,10.27,10.2,10.27,1200,0
2017-05-17,10.3,10.3,10.3,10.3,100,0
2017-05-18,10.24,10.3,10.2,10.3,2800,0
2017-05-23,10.2,10.32,10.2,10.3,33775,0
2017-05-24,10.2,10.2944,10.2,10.26,890,0
2017-05-25,10.24,10.29,10.21,10.29,600,0
2017-05-26,10.32,10.32,10.2975,10.2975,1128,0
2017-05-30,10.3,10.3096,10.3,10.3,6510,0
2017-05-31,10.2,10.3,10.2,10.2,910,0
2017-06-06,10.2,10.3,10.2,10.3,700,0
2017-06-07,10.28,10.32,10.21,10.32,2115,0
2017-06-09,10.21,10.31,10.2,10.3,815,0
