Date,Open,High,Low,Close,Volume,OpenInt
2016-05-03,17.7,18.2499,17.7,18.2499,7100,0
2016-05-04,18.55,20.3,18.35,20.17,19721,0
2016-05-05,20,20,20,20,575,0
2016-05-06,20.75,22,19.74,19.74,6867,0
2016-05-09,20.5,20.7799,20.5,20.7799,15900,0
2016-05-10,20.75,20.75,20.54,20.67,9200,0
2016-05-11,20.7,20.75,20.64,20.74,9300,0
2016-05-12,20.65,20.74,20.2401,20.74,8996,0
2016-05-16,20.68,20.74,20.475,20.656,6786,0
2016-05-17,20.4,20.4,20.33,20.33,400,0
2016-05-18,20.025,20.025,19.75,19.75,1950,0
2016-05-19,19.5875,19.5875,19.3358,19.4201,3105,0
2016-05-20,19.75,19.7501,19.75,19.7501,900,0
2016-05-23,19.59,19.61,19.58,19.61,500,0
2016-05-24,19.59,19.61,19.53,19.53,2200,0
2016-05-25,19.69,19.9,19.65,19.9,800,0
2016-05-26,19.99,19.99,19.99,19.99,835,0
2016-05-31,20,20.16,20,20.16,300,0
2016-06-01,20.09,20.09,20.09,20.09,127,0
2016-06-03,20.49,20.49,20.35,20.38,1186,0
2016-06-06,20.37,20.3996,20.2,20.354,4604,0
2016-06-07,20.4999,20.4999,19.7501,20.33,14388,0
2016-06-08,22.97,24.44,21.408,23,78870,0
2016-06-09,22.59,22.59,22,22,2200,0
2016-06-10,22.3,22.3,22.25,22.26,16300,0
2016-06-13,22.26,22.26,22.26,22.26,2400,0
2016-06-14,22.76,23.5,22.24,22.24,1800,0
2016-06-15,22.6,22.6,22.56,22.56,8000,0
2016-06-16,23.02,23.5,23.02,23.5,2550,0
2016-06-17,23.1739,23.1739,23,23,1530,0
2016-06-20,22.9321,22.9321,22.9321,22.9321,200,0
2016-06-21,22.9405,22.9405,22.9405,22.9405,200,0
2016-06-22,23.25,23.25,23.0389,23.0389,1000,0
2016-06-23,23.3546,23.3546,23.01,23.31,1258,0
2016-06-24,23.0209,23.0209,23.0209,23.0209,200,0
2016-06-28,22.48,22.48,21.8,21.8,1525,0
2016-06-29,22.24,22.67,22.21,22.67,1000,0
2016-06-30,22.65,22.65,22.21,22.3,3340,0
2016-07-01,22.77,22.77,22.4,22.4,300,0
2016-07-07,22.74,22.74,22.57,22.74,5000,0
2016-07-08,23.09,23.09,22.8,22.8001,900,0
2016-07-11,23.19,23.23,23.19,23.23,200,0
2016-07-12,23.65,23.65,23.35,23.5415,1960,0
2016-07-13,23.54,23.54,23.3,23.3,3327,0
2016-07-14,23.178,23.8899,22.59,22.914,7479,0
2016-07-15,23.05,23.05,22.7645,22.7645,430,0
2016-07-19,23.25,23.7,22.79,23.2,10652,0
2016-07-20,23.0752,23.2136,23.0752,23.2,4946,0
2016-07-21,23.62,23.62,22.38,23.2,3598,0
