Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,15.37,15.939,15.37,15.931,34489,0
2005-02-28,15.866,15.939,15.693,15.709,44173,0
2005-03-01,15.741,15.84,15.693,15.773,66079,0
2005-03-02,15.741,15.857,15.362,15.388,31587,0
2005-03-03,15.388,15.388,14.973,15.038,69346,0
2005-03-04,15.123,15.89,15.123,15.832,55063,0
2005-03-07,15.701,15.849,15.701,15.773,25535,0
2005-03-08,15.741,15.781,15.501,15.583,276168,0
2005-03-09,15.55,15.617,15.411,15.533,43085,0
2005-03-10,15.574,15.815,15.492,15.542,59301,0
2005-03-11,15.542,15.642,15.396,15.446,27228,0
2005-03-14,15.446,15.807,15.437,15.701,73942,0
2005-03-15,15.741,15.915,15.635,15.701,59903,0
2005-03-16,15.659,15.749,15.574,15.574,54582,0
2005-03-17,15.617,15.874,15.574,15.701,49739,0
2005-03-18,15.701,15.981,15.6,15.923,86533,0
2005-03-21,15.947,15.947,15.484,15.815,57848,0
2005-03-22,15.781,15.89,15.617,15.89,50225,0
2005-03-23,15.947,15.947,15.617,15.832,40420,0
2005-03-24,15.866,15.947,15.79,15.947,14763,0
2005-03-28,15.947,16.006,15.492,15.566,42114,0
2005-03-29,15.518,15.642,14.583,14.608,104561,0
2005-03-30,14.462,15.31,14.462,15.269,62204,0
2005-03-31,15.31,15.37,15.08,15.37,81691,0
2005-04-01,15.37,15.533,15.221,15.492,86167,0
2005-04-04,15.509,15.525,14.75,14.789,66438,0
2005-04-05,14.711,14.734,14.525,14.6,53492,0
2005-04-06,14.625,14.702,14.421,14.493,71402,0
2005-04-07,14.378,14.685,14.378,14.668,31101,0
2005-04-08,14.659,14.806,14.533,14.659,18150,0
2005-04-11,14.625,14.642,14.336,14.361,76967,0
2005-04-12,14.336,14.336,13.435,13.865,55546,0
2005-04-13,13.872,13.881,13.503,13.634,62690,0
2005-04-14,13.591,13.684,13.139,13.18,44778,0
2005-04-15,13.262,13.262,12.496,12.641,40299,0
2005-04-18,12.6,13.04,12.453,13.04,60149,0
2005-04-19,13.04,13.056,12.641,13.015,61358,0
2005-04-20,13.015,13.015,12.453,12.47,40906,0
2005-04-21,12.519,12.559,12.231,12.345,39331,0
2005-04-22,12.394,12.842,12.394,12.609,76728,0
2005-04-25,12.559,12.774,12.559,12.726,46110,0
2005-04-26,12.684,12.808,12.609,12.726,48044,0
2005-04-27,12.684,12.701,12.536,12.676,53976,0
2005-04-28,12.641,12.726,12.479,12.479,65953,0
2005-04-29,12.496,12.519,12.063,12.27,63533,0
2005-05-02,12.311,12.502,12.286,12.502,51191,0
2005-05-03,12.559,12.791,12.378,12.394,59664,0
2005-05-04,12.479,12.922,12.436,12.922,54821,0
2005-05-05,12.883,12.883,12.089,12.223,76003,0
2005-05-06,12.295,12.453,12.023,12.246,58331,0
2005-05-09,12.215,12.51,12.189,12.411,35215,0
2005-05-10,12.394,12.394,11.98,12.063,47438,0
2005-05-11,12.105,12.428,12.038,12.378,37392,0
2005-05-12,12.411,12.411,11.858,11.965,76365,0
2005-05-13,11.965,12.063,11.741,11.849,73217,0
2005-05-16,11.849,12.063,11.775,12.032,41995,0
2005-05-17,11.98,12.121,11.907,12.112,30136,0
2005-05-18,12.189,12.859,12.189,12.85,47802,0
2005-05-19,13.22,13.22,12.783,12.89,50952,0
2005-05-20,12.906,12.931,12.817,12.867,15007,0
2005-05-23,12.859,12.89,12.641,12.735,21785,0
2005-05-24,12.684,12.684,11.98,12.081,59059,0
2005-05-25,11.932,11.932,11.106,11.115,80117,0
2005-05-26,11.071,11.328,10.983,11.08,49739,0
2005-05-27,11.071,11.197,10.699,11.197,48529,0
2005-05-31,11.247,11.552,11.071,11.23,33886,0
2005-06-01,11.256,11.593,11.256,11.569,20695,0
2005-06-02,11.552,12.147,11.47,11.989,50587,0
2005-06-03,11.956,12.189,11.849,11.915,51191,0
2005-06-06,11.882,12.014,11.817,11.891,26262,0
2005-06-07,11.907,12.262,11.907,12.072,38243,0
2005-06-08,12.047,12.544,12.047,12.237,37879,0
2005-06-09,12.189,12.189,11.328,11.328,103593,0
2005-06-10,11.263,11.32,11.106,11.188,37879,0
2005-06-13,11.139,11.569,11.123,11.569,39934,0
2005-06-14,11.511,11.741,11.486,11.724,34734,0
2005-06-15,11.775,12.063,11.618,11.956,42358,0
2005-06-16,11.915,11.94,11.569,11.7,37392,0
2005-06-17,11.784,13.18,11.775,13.024,120655,0
2005-06-20,12.897,12.897,12.206,12.295,68861,0
2005-06-21,12.354,12.354,11.94,11.94,51556,0
2005-06-22,12.023,13.015,11.98,12.6,70678,0
2005-06-23,12.641,12.701,11.874,11.94,49619,0
2005-06-24,11.858,12.156,11.75,11.989,146916,0
2005-06-27,11.98,12.361,11.924,12.27,21902,0
2005-06-28,12.262,12.345,12.063,12.303,44537,0
2005-06-29,12.354,12.6,12.311,12.496,35215,0
2005-06-30,12.411,12.55,12.147,12.223,43085,0
2005-07-01,12.303,12.354,12.189,12.223,54702,0
2005-07-05,12.189,12.479,12.189,12.436,46350,0
2005-07-06,12.436,12.519,12.354,12.402,57001,0
2005-07-07,12.32,12.808,12.231,12.453,35697,0
2005-07-08,12.394,12.584,12.394,12.462,48895,0
2005-07-11,12.519,13.303,12.51,13.253,58937,0
2005-07-12,13.262,13.998,13.262,13.815,41995,0
2005-07-13,13.768,13.888,13.65,13.799,27592,0
2005-07-14,13.849,13.923,13.478,13.727,37879,0
2005-07-15,13.625,13.634,13.22,13.428,73460,0
2005-07-18,13.435,13.915,13.387,13.751,27228,0
2005-07-19,13.832,13.832,13.543,13.634,25778,0
2005-07-20,13.55,14.163,13.47,14.138,27955,0
2005-07-21,14.155,14.344,13.727,14.047,24930,0
2005-07-22,14.13,14.789,13.965,14.789,34371,0
2005-07-25,14.711,14.742,13.965,13.965,47558,0
2005-07-26,13.881,14.421,13.815,14.006,35337,0
2005-07-27,14.047,14.089,13.799,13.84,72009,0
2005-07-28,13.923,14.055,13.923,13.965,25174,0
2005-07-29,14.047,14.214,13.799,13.888,57119,0
2005-08-01,13.888,14.311,13.784,14.08,25174,0
2005-08-02,14.08,14.455,13.982,14.336,65594,0
2005-08-03,14.462,14.541,14.293,14.462,45021,0
2005-08-04,14.462,14.711,14.336,14.55,32190,0
2005-08-05,14.387,14.455,14.205,14.302,44293,0
2005-08-08,14.302,14.455,14.172,14.311,27473,0
2005-08-09,14.462,14.541,13.799,13.799,27110,0
