Date,Open,High,Low,Close,Volume,OpenInt
2013-06-07,17.061,17.14,16.968,17.015,63394,0
2013-06-10,17.104,17.14,17.038,17.14,87241,0
2013-06-11,17.038,17.134,16.864,17.134,43080,0
2013-06-12,17.112,17.134,16.898,16.898,126655,0
2013-06-13,16.927,17.14,16.864,17.14,83447,0
2013-06-14,17.14,17.21,16.948,17.176,77061,0
2013-06-17,17.21,17.244,17.08,17.244,73817,0
2013-06-18,17.244,17.272,17.004,17.161,88241,0
2013-06-19,17.244,17.265,17.038,17.071,41077,0
2013-06-20,17.134,17.134,16.629,16.707,23828,0
2013-06-21,16.856,16.927,16.483,16.49,47165,0
2013-06-24,16.49,16.49,15.739,15.897,31615,0
2013-06-25,16.235,16.518,16.105,16.518,4119,0
2013-06-26,16.49,17.038,15.897,16.241,17781,0
2013-06-27,16.583,17.085,16.583,17.085,16117,0
2013-06-28,17.427,17.427,16.715,17.321,22608,0
2013-07-01,16.924,17.412,16.764,17.283,86437,0
2013-07-02,17.272,17.272,17.168,17.175,6666,0
2013-07-03,17.146,17.146,17.068,17.068,1004,0
2013-07-05,17.259,17.259,16.616,16.818,13223,0
2013-07-08,16.79,16.79,16.399,16.399,27768,0
2013-07-09,16.335,16.564,16.052,16.233,9270,0
2013-07-10,16.259,16.259,16.12,16.121,13112,0
2013-07-11,16.318,16.399,16.245,16.399,15477,0
2013-07-12,16.399,16.399,16.276,16.399,1720,0
2013-07-15,16.399,16.575,16.282,16.542,9867,0
2013-07-16,16.31,16.434,16.3,16.364,8955,0
2013-07-17,16.546,16.546,16.294,16.399,9661,0
2013-07-18,16.329,16.393,16.12,16.329,15690,0
2013-07-22,16.566,16.566,16.233,16.329,45711,0
2013-07-23,16.335,16.399,16.135,16.154,25864,0
2013-07-24,16.12,16.259,16.12,16.226,3010,0
2013-07-25,16.393,16.393,16.191,16.335,9278,0
2013-07-26,16.178,16.245,16.178,16.245,3725,0
2013-07-29,16.374,16.391,16.12,16.12,13614,0
2013-07-30,16.128,16.318,16.12,16.226,32243,0
2013-07-31,16.135,16.393,16.052,16.386,42595,0
2013-08-01,16.399,16.399,16.052,16.259,17255,0
2013-08-02,16.365,16.478,16.325,16.386,3010,0
2013-08-05,16.497,16.497,16.226,16.352,6161,0
2013-08-06,16.341,16.341,15.912,16.3,7294,0
2013-08-07,16.01,16.329,15.912,16.154,22041,0
2013-08-08,16.154,16.203,16.154,16.191,3584,0
2013-08-09,16.226,16.226,15.987,15.987,5734,0
2013-08-12,16.028,16.059,15.703,15.891,11816,0
2013-08-13,15.891,16.182,15.891,16.052,36537,0
2013-08-14,16.052,16.052,15.772,15.807,36525,0
2013-08-15,15.772,15.924,12.665,15.924,19746,0
2013-08-16,15.874,15.945,15.555,15.555,6161,0
2013-08-19,15.631,15.631,14.132,14.447,20466,0
2013-08-20,14.447,14.654,14.25,14.334,29045,0
2013-08-21,14.305,14.305,13.992,14.181,22710,0
2013-08-22,14.188,14.587,14.188,14.516,8024,0
2013-08-23,14.587,15.27,14.181,14.677,21780,0
2013-08-26,15.262,15.262,15.005,15.032,3154,0
