Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,7.8307,7.9015,7.7986,7.8888,719321,0
2005-02-28,7.8371,7.8499,7.7146,7.7338,792710,0
2005-03-01,7.8307,7.9015,7.8048,7.863,741659,0
2005-03-02,7.7986,7.8435,7.7662,7.7986,1066568,0
2005-03-03,7.863,7.9015,7.779,7.8499,585419,0
2005-03-04,7.9465,8.1204,7.9338,8.0367,527698,0
2005-03-07,8.0112,8.0561,7.9983,8.0178,375175,0
2005-03-08,8.0494,8.0823,8.0045,8.0307,316524,0
2005-03-09,8.0367,8.0494,7.966,7.9789,470290,0
2005-03-10,7.9916,8.0561,7.9402,8.0494,405899,0
2005-03-11,8.0435,8.0758,7.9856,8.0237,471377,0
2005-03-14,7.9983,8.0367,7.9724,7.9916,348800,0
2005-03-15,8.0178,8.0494,7.9594,7.9789,465792,0
2005-03-16,7.9338,7.9465,7.7986,7.8112,223586,0
2005-03-17,7.8758,7.9465,7.8435,7.8823,417536,0
2005-03-18,7.8758,7.9531,7.8371,7.8888,321025,0
2005-03-21,7.8112,7.8563,7.7467,7.779,314819,0
2005-03-22,7.8048,7.9724,7.7146,7.7407,610396,0
2005-03-23,7.7275,7.779,7.689,7.7338,346784,0
2005-03-24,7.779,8.0045,7.7019,7.7211,381538,0
2005-03-28,7.7338,7.8048,7.7275,7.7727,354076,0
2005-03-29,7.7407,7.8112,7.6697,7.689,375644,0
2005-03-30,7.7019,7.7857,7.689,7.7407,568817,0
2005-03-31,7.689,7.7146,7.6246,7.6437,409153,0
2005-04-01,7.663,7.7083,7.5279,7.5601,504423,0
2005-04-04,7.4633,7.5407,7.3925,7.5147,593333,0
2005-04-05,7.5279,7.605,7.5279,7.5728,400000,0
2005-04-06,7.618,7.663,7.5922,7.6115,352681,0
2005-04-07,7.6115,7.7211,7.6115,7.689,246395,0
2005-04-08,7.6825,7.7275,7.6566,7.7019,461908,0
2005-04-11,7.6952,7.7535,7.6697,7.7338,460824,0
2005-04-12,7.605,7.689,7.5601,7.6825,568505,0
2005-04-13,7.6437,7.689,7.5922,7.605,241740,0
2005-04-14,7.5922,7.605,7.5147,7.5407,507526,0
2005-04-15,7.489,7.5147,7.3213,7.4117,401868,0
2005-04-18,7.3665,7.4503,7.3344,7.4052,423119,0
2005-04-19,7.4503,7.4759,7.3925,7.4439,306130,0
2005-04-20,7.4117,7.4699,7.3665,7.3858,425447,0
2005-04-21,7.4503,7.4827,7.3989,7.4633,318077,0
2005-04-22,7.489,7.5212,7.418,7.4759,371140,0
2005-04-25,7.4503,7.5212,7.4439,7.4957,502872,0
2005-04-26,7.4117,7.5084,7.3858,7.4117,284255,0
2005-04-27,7.2957,7.3858,7.2315,7.3213,416292,0
2005-04-28,7.2377,7.3536,7.2315,7.2507,305196,0
2005-04-29,7.2957,7.3408,7.2442,7.2893,277891,0
2005-05-02,7.3536,7.3732,7.3153,7.3536,339334,0
2005-05-03,7.4439,7.5084,7.4311,7.4699,355004,0
2005-05-04,7.4827,7.6115,7.4827,7.5665,186346,0
2005-05-05,7.5468,7.5791,7.4827,7.5279,551594,0
2005-05-06,7.4827,7.5407,7.418,7.4759,239098,0
2005-05-09,7.4633,7.5212,7.4117,7.5212,287198,0
2005-05-10,7.3602,7.3858,7.3087,7.3213,258960,0
2005-05-11,7.3344,7.3475,7.2831,7.3408,284097,0
2005-05-12,7.2571,7.2763,7.1795,7.1795,999386,0
2005-05-13,7.2893,7.3602,7.2248,7.2763,2493723,0
2005-05-16,7.2507,7.3475,7.2507,7.3213,1192405,0
2005-05-17,7.2699,7.3213,7.2442,7.302,309696,0
2005-05-18,7.3213,7.4827,7.3213,7.4376,583555,0
2005-05-19,7.4247,7.4827,7.4117,7.4633,209467,0
2005-05-20,7.3344,7.3665,7.2831,7.3475,727236,0
2005-05-23,7.3475,7.3989,7.3153,7.3475,372384,0
2005-05-24,7.3087,7.3665,7.2831,7.328,221569,0
2005-05-25,7.3665,7.3665,7.2831,7.302,619241,0
2005-05-26,7.302,7.3213,7.2633,7.2893,213813,0
2005-05-27,7.2831,7.3602,7.2633,7.3213,261443,0
2005-05-31,7.2377,7.2507,7.1924,7.212,327232,0
2005-06-01,7.1539,7.3153,7.1347,7.2248,359658,0
2005-06-02,7.2633,7.3213,7.2571,7.3087,220171,0
2005-06-03,7.2699,7.2893,7.1861,7.212,248874,0
2005-06-06,7.2185,7.2442,7.1861,7.212,246239,0
2005-06-07,7.2248,7.3475,7.2248,7.2571,472152,0
2005-06-08,7.2507,7.2763,7.1604,7.1861,304733,0
2005-06-09,7.167,7.2377,7.1474,7.2185,354232,0
2005-06-10,7.1992,7.2507,7.1412,7.1795,189602,0
2005-06-13,7.1153,7.1732,7.0897,7.1474,166019,0
2005-06-14,7.1216,7.1795,7.1153,7.1474,251825,0
2005-06-15,7.212,7.2185,7.1153,7.1732,191933,0
2005-06-16,7.212,7.2507,7.1861,7.2315,163227,0
2005-06-17,7.302,7.3793,7.2831,7.3793,322579,0
2005-06-20,7.2831,7.3153,7.2315,7.2957,291544,0
2005-06-21,7.2893,7.3408,7.2507,7.3408,415367,0
2005-06-22,7.3344,7.3665,7.302,7.3153,306443,0
2005-06-23,7.2831,7.3087,7.2054,7.212,575642,0
2005-06-24,7.212,7.2377,7.1732,7.1924,132971,0
2005-06-27,7.1992,7.2377,7.1474,7.2054,486119,0
2005-06-28,7.1474,7.2507,7.1474,7.2185,264702,0
2005-06-29,7.2699,7.3344,7.2507,7.2893,214739,0
2005-06-30,7.2957,7.3408,7.2571,7.2831,277116,0
2005-07-01,7.328,7.3665,7.2699,7.2893,221879,0
2005-07-05,7.2377,7.3213,7.2377,7.2831,208223,0
2005-07-06,7.2831,7.3408,7.2831,7.2957,291854,0
2005-07-07,7.1023,7.2315,7.0765,7.2315,251672,0
2005-07-08,7.2315,7.3408,7.2315,7.3153,193951,0
2005-07-11,7.3793,7.4699,7.3793,7.4376,233516,0
2005-07-12,7.489,7.5601,7.4827,7.5279,232275,0
2005-07-13,7.5018,7.5601,7.4957,7.5601,218156,0
2005-07-14,7.5728,7.605,7.5407,7.5728,334211,0
2005-07-15,7.5468,7.5922,7.5084,7.5468,111249,0
2005-07-18,7.5468,7.5858,7.5279,7.5601,280840,0
2005-07-19,7.5342,7.5985,7.5018,7.5665,226065,0
2005-07-20,7.5534,7.6762,7.5212,7.663,331575,0
2005-07-21,7.689,7.7338,7.618,7.6952,262064,0
2005-07-22,7.7083,7.7083,7.605,7.6437,172229,0
2005-07-25,7.6502,7.6697,7.6115,7.6437,223274,0
2005-07-26,7.6437,7.6697,7.5858,7.6502,152058,0
2005-07-27,7.6246,7.663,7.5407,7.6566,410239,0
2005-07-28,7.7211,7.7857,7.6762,7.7535,306907,0
2005-07-29,7.7598,7.7986,7.7083,7.7407,403568,0
2005-08-01,7.7986,7.8048,7.7662,7.7727,197984,0
2005-08-02,7.7727,7.7986,7.7407,7.779,276494,0
2005-08-03,7.7986,7.9465,7.7986,7.9145,410088,0
2005-08-04,7.8691,7.8951,7.7857,7.8563,645155,0
2005-08-05,7.8823,7.8823,7.7662,7.8242,458032,0
2005-08-08,7.8435,7.8563,7.7986,7.7986,228240,0
2005-08-09,7.8177,7.8758,7.7857,7.863,242205,0
2005-08-10,7.8691,7.9145,7.8112,7.8371,389605,0
2005-08-11,7.8435,7.9724,7.8435,7.966,298058,0
2005-08-12,7.908,7.9983,7.9015,7.9531,410397,0
2005-08-15,7.8888,7.9209,7.8563,7.9015,489218,0
2005-08-16,7.8951,7.8951,7.7857,7.8112,282548,0
2005-08-17,7.7535,7.7986,7.7146,7.7211,351438,0
2005-08-18,7.6566,7.689,7.6307,7.6566,429638,0
2005-08-19,7.6825,7.7146,7.6307,7.7019,555630,0
2005-08-22,7.779,7.8563,7.7467,7.7986,656170,0
2005-08-23,7.779,7.779,7.663,7.7019,389144,0
2005-08-24,7.7083,7.7275,7.6566,7.6566,577039,0
2005-08-25,7.663,7.6825,7.618,7.6307,862532,0
2005-08-26,7.6246,7.6373,7.5665,7.5791,372694,0
2005-08-29,7.5728,7.6437,7.5468,7.5985,387279,0
2005-08-30,7.605,7.605,7.5407,7.5858,320409,0
2005-08-31,7.605,7.7535,7.5728,7.7535,859738,0
2005-09-01,7.8048,7.9209,7.8048,7.8563,492474,0
2005-09-02,7.863,7.9531,7.8371,7.8951,384950,0
2005-09-06,7.9916,8.0629,7.9916,8.0494,487045,0
2005-09-07,8.0367,8.0494,7.9856,8.0237,316058,0
2005-09-08,7.9789,8.0494,7.9789,8.0237,226534,0
2005-09-09,8.0823,8.1079,8.0629,8.0882,308458,0
2005-09-12,7.9531,8.0178,7.9338,7.9983,272304,0
2005-09-13,7.9594,7.9856,7.9338,7.9402,193020,0
2005-09-14,8.0045,8.0494,7.966,7.9916,353296,0
2005-09-15,7.9856,7.9916,7.9531,7.9856,525525,0
2005-09-16,8.0237,8.0367,7.9531,8.0112,335143,0
2005-09-19,7.8758,7.8823,7.8435,7.863,329405,0
2005-09-20,7.8758,7.9402,7.8371,7.8691,391935,0
2005-09-21,7.863,7.8758,7.8048,7.8242,474324,0
2005-09-22,7.863,7.9338,7.8435,7.9272,471840,0
2005-09-23,7.8951,7.9272,7.8691,7.8823,319008,0
2005-09-26,8.0367,8.1527,8.0367,8.1341,424364,0
2005-09-27,8.0882,8.1273,8.0494,8.0952,442828,0
2005-09-28,8.2233,8.2691,8.2044,8.2174,1089840,0
2005-09-29,8.2112,8.3521,8.1976,8.3399,761679,0
2005-09-30,8.3008,8.3468,8.2691,8.2811,304887,0
2005-10-03,8.2174,8.2233,8.1721,8.1915,334211,0
2005-10-04,8.2044,8.2629,8.1662,8.1721,293251,0
2005-10-05,8.1846,8.1976,8.0687,8.0687,783868,0
2005-10-06,8.101,8.1786,8.0952,8.1467,735304,0
2005-10-07,8.1467,8.1846,8.1204,8.1467,562606,0
2005-10-10,8.2433,8.2751,8.1786,8.1915,359814,0
2005-10-11,8.2433,8.2433,8.1143,8.1273,507526,0
2005-10-12,8.1662,8.2044,8.0758,8.0823,690149,0
2005-10-13,8.0237,8.0435,7.9402,8.0307,668271,0
2005-10-14,8.1662,8.2751,8.1204,8.249,656170,0
2005-10-17,8.2112,8.2691,8.1846,8.2112,667803,0
2005-10-18,8.1341,8.1467,8.0494,8.0758,363851,0
2005-10-19,8.0178,8.1662,7.9789,8.1595,771922,0
2005-10-20,8.1467,8.1467,7.9916,8.0237,421880,0
2005-10-21,8.1204,8.1467,8.0237,8.0494,231811,0
2005-10-24,8.0882,8.2562,8.0687,8.2562,271061,0
2005-10-25,8.0494,8.0687,7.9209,7.9724,688134,0
2005-10-26,7.9209,7.9916,7.9145,7.9272,665790,0
2005-10-27,7.8758,7.908,7.7986,7.8112,687051,0
2005-10-28,7.8242,7.9402,7.8242,7.9209,437085,0
2005-10-31,7.966,8.0045,7.9465,7.9789,428394,0
2005-11-01,7.9272,7.9338,7.8563,7.9015,618778,0
2005-11-02,7.7919,7.9983,7.7919,7.9724,601554,0
2005-11-03,8.0237,8.0435,7.9531,7.9916,336387,0
2005-11-04,7.9465,7.966,7.8242,7.863,332662,0
2005-11-07,7.7919,7.7986,7.7407,7.7986,552680,0
2005-11-08,7.7919,7.8371,7.7727,7.8112,261288,0
2005-11-09,7.7338,7.8307,7.7019,7.7986,336696,0
2005-11-10,7.8112,7.8758,7.7598,7.8371,631342,0
2005-11-11,7.8307,7.908,7.8307,7.908,179828,0
2005-11-14,7.8758,7.8758,7.7919,7.8242,297129,0
2005-11-15,7.8112,7.8823,7.7727,7.8242,398140,0
2005-11-16,7.8435,7.863,7.7986,7.8242,442828,0
2005-11-17,7.8691,7.9789,7.8691,7.9531,436617,0
2005-11-18,7.9983,7.9983,7.908,7.9856,411795,0
2005-11-21,8.0367,8.0435,7.9338,7.9856,566331,0
2005-11-22,7.9789,8.0952,7.9402,8.0687,582470,0
2005-11-23,8.0758,8.1341,7.966,8.1079,256165,0
2005-11-25,8.0629,8.0629,7.9983,8.0237,211166,0
2005-11-28,8.0687,8.0882,7.9856,8.0494,444067,0
2005-11-29,8.0494,8.0758,8.0112,8.0435,365713,0
2005-11-30,8.0045,8.0435,7.9594,7.9789,381849,0
2005-12-01,8.0307,8.1273,8.0307,8.0882,653067,0
2005-12-02,8.0561,8.0758,7.9983,8.0494,297285,0
2005-12-05,7.9983,8.0178,7.9145,7.966,277116,0
2005-12-06,7.9272,7.9789,7.908,7.9402,382316,0
2005-12-07,7.9272,7.9594,7.8691,7.8951,211948,0
2005-12-08,7.8758,8.0045,7.8691,7.9338,1037243,0
2005-12-09,7.9402,8.0435,7.9402,8.0112,305043,0
2005-12-12,8.1079,8.1662,8.0952,8.1143,379520,0
2005-12-13,8.1273,8.2303,8.0882,8.1786,626382,0
2005-12-14,8.1527,8.2303,8.1527,8.1846,362917,0
2005-12-15,8.1341,8.1341,8.0561,8.101,224203,0
2005-12-16,8.249,8.2949,8.2303,8.2303,279442,0
2005-12-19,8.2362,8.2629,8.1786,8.1846,274169,0
2005-12-20,8.1721,8.1721,8.1079,8.14,252600,0
2005-12-21,8.1976,8.2433,8.1786,8.2233,282548,0
2005-12-22,8.2811,8.3146,8.2691,8.3008,383869,0
2005-12-23,8.3206,8.3206,8.2811,8.3008,246547,0
2005-12-27,8.3076,8.3267,8.2751,8.2811,202327,0
2005-12-28,8.3329,8.3592,8.1721,8.3008,349266,0
2005-12-29,8.3008,8.3329,8.2879,8.2879,280840,0
2005-12-30,8.2303,8.3076,8.2303,8.2949,253842,0
2006-01-03,8.4107,8.5658,8.3916,8.5329,1089685,0
2006-01-04,8.5658,8.6425,8.5596,8.6425,585571,0
2006-01-05,8.6171,8.6237,8.5783,8.5908,537008,0
2006-01-06,8.6237,8.7332,8.6237,8.7205,335143,0
2006-01-09,8.5976,8.6171,8.5194,8.6171,523044,0
2006-01-10,8.5524,8.5783,8.5268,8.5596,669202,0
2006-01-11,8.6041,8.6933,8.5845,8.6761,461908,0
2006-01-12,8.669,8.6761,8.611,8.6237,450584,0
2006-01-13,8.5783,8.611,8.5391,8.5845,268273,0
2006-01-17,8.5524,8.5524,8.4751,8.5268,327854,0
2006-01-18,8.4432,8.4814,8.3844,8.4566,548644,0
2006-01-19,8.4683,8.5391,8.4432,8.4947,344922,0
2006-01-20,8.5144,8.5194,8.3468,8.3592,390694,0
2006-01-23,8.4814,8.5391,8.4618,8.5194,330336,0
2006-01-24,8.5011,8.5908,8.5011,8.572,425757,0
2006-01-25,8.6364,8.7067,8.5908,8.6761,558267,0
2006-01-26,8.8306,8.8951,8.8027,8.8365,468427,0
2006-01-27,8.7916,8.8485,8.7916,8.817,482080,0
2006-01-30,8.7916,8.8539,8.785,8.8365,654929,0
2006-01-31,8.9138,9.0288,8.9072,8.9712,728787,0
2006-02-01,8.9655,9.0492,8.9399,9.0097,472152,0
2006-02-02,8.9655,8.991,8.8616,8.8811,556244,0
2006-02-03,8.7583,8.8885,8.7279,8.8104,606210,0
2006-02-06,8.817,8.8885,8.7962,8.817,816607,0
2006-02-07,8.8539,8.9072,8.7916,8.817,847328,0
2006-02-08,8.8485,8.9778,8.8244,8.9529,642983,0
2006-02-09,8.9259,8.9529,8.8751,8.8885,396741,0
2006-02-10,8.8616,8.9399,8.7916,8.8244,751440,0
2006-02-13,8.8244,8.9193,8.8244,8.9007,420481,0
2006-02-14,8.8951,9.0043,8.8365,8.9976,462686,0
