Date,Open,High,Low,Close,Volume,OpenInt
2014-06-12,19.991,20.087,19.535,19.603,5633797,0
2014-06-13,19.613,19.72,19.361,19.555,563857,0
2014-06-16,19.361,19.913,19.361,19.623,253685,0
2014-06-17,19.594,21.24,19.594,20.572,553784,0
2014-06-18,20.572,22.101,20.397,21.094,534323,0
2014-06-19,21.016,21.869,20.619,21.327,452965,0
2014-06-20,21.298,21.918,21.23,21.734,337679,0
2014-06-23,21.909,22.256,21.22,21.259,163221,0
2014-06-24,21.17,21.889,21.17,21.482,86182,0
2014-06-25,21.384,22.207,20.813,21.685,120903,0
2014-06-26,21.512,21.771,20.717,21.394,176591,0
2014-06-27,21.094,21.278,20.378,20.996,199619,0
2014-06-30,20.91,21.472,19.758,20.137,326861,0
2014-07-01,20.185,20.32,19.652,19.777,190698,0
2014-07-02,19.846,20.33,19.574,20.067,307933,0
2014-07-03,20.038,20.232,19.953,20.147,34251,0
2014-07-07,20.271,20.271,19.787,20.011,80005,0
2014-07-08,19.855,20.31,19.545,19.903,83274,0
2014-07-09,19.874,21.085,19.874,20.524,103114,0
2014-07-10,20.195,20.862,19.971,20.59,94733,0
2014-07-11,20.727,20.813,20.474,20.554,138344,0
2014-07-14,20.514,20.514,19.574,19.807,124826,0
2014-07-15,19.758,20.708,19.226,19.313,110477,0
2014-07-16,19.361,20.746,18.935,18.965,130544,0
2014-07-17,18.926,19.555,18.926,19.09,136950,0
2014-07-18,19.071,19.652,19.071,19.322,48081,0
2014-07-21,19.361,19.652,19.119,19.196,108663,0
2014-07-22,19.265,19.594,18.644,19.196,484293,0
2014-07-23,19.226,19.285,17.851,18.199,546764,0
2014-07-24,18.248,18.634,18.065,18.267,312650,0
2014-07-25,18.277,18.683,18.112,18.142,128040,0
2014-07-28,18.336,18.336,17.048,17.368,95608,0
2014-07-29,17.415,17.648,16.457,16.487,235271,0
2014-07-30,16.525,16.845,15.161,15.954,306844,0
2014-07-31,15.703,16.564,15.586,16.139,80232,0
2014-08-01,16.01,16.38,15.741,16.204,91017,0
2014-08-04,16.177,16.351,15.732,16.147,88318,0
2014-08-05,16.11,16.254,15.713,16.01,169183,0
2014-08-06,16.1,16.147,15.469,15.992,506877,0
2014-08-07,15.847,16.873,15.847,16.399,111762,0
2014-08-08,16.361,17.405,16.283,17.212,18364,0
2014-08-11,17.135,17.599,16.97,17.299,37954,0
2014-08-12,17.202,17.599,16.942,17.57,110860,0
2014-08-13,17.589,18.316,17.57,18.084,106553,0
2014-08-14,18.122,18.799,17.977,18.703,97420,0
2014-08-15,18.867,19.613,18.461,18.568,85717,0
2014-08-18,18.809,19.459,18.673,19.206,65715,0
2014-08-19,19.361,19.41,19.139,19.295,84377,0
2014-08-20,19.43,19.43,19.043,19.186,181049,0
2014-08-21,19.168,19.275,18.743,19.139,168434,0
2014-08-22,19.168,19.275,19.052,19.158,97174,0
2014-08-25,19.331,19.41,19.216,19.265,23944,0
2014-08-26,19.361,19.361,19.013,19.11,123277,0
2014-08-27,19.08,19.168,18.877,18.973,204249,0
2014-08-28,18.973,19.119,18.789,19.013,125498,0
2014-08-29,19.023,19.139,18.839,19.033,43582,0
2014-09-02,19.033,19.071,18.723,18.78,73929,0
2014-09-03,18.877,18.973,18.48,18.752,43747,0
2014-09-04,18.723,18.887,18.356,18.422,79171,0
2014-09-05,18.346,18.49,18.055,18.287,135430,0
2014-09-08,18.152,18.172,17.726,18.015,121128,0
2014-09-09,18.005,18.393,17.871,18.122,89538,0
2014-09-10,18.035,18.035,17.589,17.638,185711,0
2014-09-11,17.474,17.551,16.68,17.164,279938,0
2014-09-12,17.058,17.415,16.882,17.009,226850,0
2014-09-15,16.942,16.999,16.698,16.777,109046,0
2014-09-16,16.748,17.019,16.748,16.863,171716,0
2014-09-17,16.942,17.048,16.777,16.912,118379,0
2014-09-18,17.009,17.415,16.845,17.242,143958,0
2014-09-19,17.329,17.474,15.847,16.98,326535,0
2014-09-22,17.038,17.135,16.708,16.777,104805,0
2014-09-23,16.738,16.767,16.545,16.651,137659,0
2014-09-24,16.612,17.038,16.555,16.942,71195,0
2014-09-25,16.922,16.932,16.264,16.39,133081,0
2014-09-26,16.457,16.535,16.313,16.427,130521,0
2014-09-29,16.264,16.447,15.973,16.139,214744,0
2014-09-30,16,16.254,15.043,15.227,1019846,0
2014-10-01,15.295,15.295,13.66,14.164,387947,0
2014-10-02,14.134,14.173,13.477,13.959,338498,0
2014-10-03,14.037,14.268,13.824,14.134,491310,0
2014-10-06,14.347,14.997,14.084,14.783,314665,0
2014-10-07,14.725,14.725,14.462,14.481,146131,0
2014-10-08,14.511,14.744,14.164,14.715,247761,0
2014-10-09,14.627,14.734,14.23,14.288,259532,0
2014-10-10,14.23,14.328,13.853,13.901,74810,0
2014-10-13,13.94,14.084,13.717,13.746,135284,0
2014-10-14,13.814,13.959,13.532,13.532,311527,0
2014-10-15,13.311,13.349,13.03,13.185,161787,0
2014-10-16,13.001,13.263,12.915,13.263,164966,0
2014-10-17,13.417,13.487,13.224,13.417,281641,0
2014-10-20,13.359,13.552,13.302,13.388,254760,0
2014-10-21,13.552,13.834,13.408,13.756,190249,0
2014-10-22,13.746,13.949,13.641,13.698,215338,0
2014-10-23,13.824,13.999,13.726,13.834,131032,0
2014-10-24,13.814,13.959,13.698,13.795,241703,0
2014-10-27,13.795,13.814,13.504,13.621,292259,0
2014-10-28,13.717,13.853,13.532,13.602,239587,0
2014-10-29,13.602,13.93,13.602,13.795,197828,0
2014-10-30,13.795,13.93,13.698,13.844,107780,0
2014-10-31,14.037,14.298,13.911,13.989,157188,0
2014-11-03,13.949,14.173,13.94,14.037,97341,0
2014-11-04,13.969,14.183,13.707,13.844,149391,0
2014-11-05,14.008,14.008,13.339,13.349,120127,0
2014-11-06,13.311,13.417,13.108,13.243,144564,0
2014-11-07,13.349,13.592,13.273,13.522,140700,0
2014-11-10,13.532,13.562,13.155,13.214,87827,0
2014-11-11,13.243,13.33,13.04,13.118,88199,0
2014-11-12,13.127,13.205,13.02,13.118,305076,0
2014-11-13,13.079,13.532,13.069,13.302,142391,0
2014-11-14,12.74,13.417,11.54,13.253,1038869,0
2014-11-17,13.195,14.367,13.155,14.084,322925,0
2014-11-18,14.812,15.141,14.609,14.879,347488,0
2014-11-19,14.734,15.227,14.715,15.062,166308,0
2014-11-20,15.062,15.266,14.977,15.227,103399,0
2014-11-21,15.459,15.837,15.151,15.518,273293,0
2014-11-24,15.499,15.499,15.082,15.101,74910,0
2014-11-25,15.101,15.431,15.033,15.374,141792,0
2014-11-26,15.459,15.586,15.19,15.374,65304,0
2014-11-28,15.276,15.276,14.831,14.869,44527,0
2014-12-01,15.151,15.344,14.665,14.665,147893,0
2014-12-02,14.655,15.276,14.521,14.997,86895,0
2014-12-03,15.006,15.421,15.006,15.364,85851,0
2014-12-04,15.199,15.469,14.947,15.19,61810,0
2014-12-05,15.161,15.807,15.121,15.18,130666,0
2014-12-08,15.151,15.218,14.521,14.609,74705,0
2014-12-09,14.57,15.101,14.521,15.072,65809,0
2014-12-10,14.947,14.967,14.541,14.665,117915,0
2014-12-11,14.646,15.837,14.646,15.568,455595,0
2014-12-12,15.314,15.605,14.957,15.015,126241,0
2014-12-15,15.141,15.393,14.907,15.227,78258,0
2014-12-16,15.374,15.954,15.227,15.693,288406,0
2014-12-17,15.633,16.214,15.208,16.07,333077,0
2014-12-18,16.214,16.487,16.04,16.351,246809,0
2014-12-19,16.417,17.28,16.283,17.048,263930,0
2014-12-22,17.115,17.589,16.738,17.144,93363,0
2014-12-23,17.504,18.238,17.115,17.184,238997,0
2014-12-24,17.329,17.415,16.932,17.019,84320,0
2014-12-26,17.125,18.035,16.961,17.522,116690,0
2014-12-29,17.425,17.658,17.184,17.232,88483,0
2014-12-30,17.212,17.26,16.873,16.902,39240,0
2014-12-31,16.882,17.096,16.728,16.892,40901,0
2015-01-02,16.922,17.086,16.69,16.989,55147,0
2015-01-05,16.882,17.009,15.76,15.866,97046,0
2015-01-06,15.906,15.906,14.831,15.469,108677,0
2015-01-07,15.548,15.548,15.006,15.082,56122,0
2015-01-08,15.276,15.703,14.869,15.643,69435,0
2015-01-09,15.568,15.596,15.314,15.412,21926,0
2015-01-12,15.44,15.44,14.763,14.812,57808,0
2015-01-13,14.957,15.015,14.047,14.501,127589,0
2015-01-14,14.26,14.298,13.746,14.047,58033,0
2015-01-15,14.164,14.318,13.689,14.047,92019,0
2015-01-16,14.134,14.859,14.134,14.831,88353,0
2015-01-20,14.987,15.237,14.57,14.987,90442,0
2015-01-21,14.869,15.18,14.869,15.062,69438,0
2015-01-22,15.19,15.538,14.937,15.489,86880,0
2015-01-23,15.538,15.673,15.141,15.141,36309,0
2015-01-26,14.763,14.889,14.521,14.831,143538,0
2015-01-27,14.627,15.199,14.434,15.025,249723,0
2015-01-28,15.062,15.199,14.685,14.754,146159,0
2015-01-29,14.744,14.869,14.521,14.763,68995,0
2015-01-30,14.59,14.967,14.521,14.763,88161,0
2015-02-02,14.869,15.131,14.551,15.131,98412,0
2015-02-03,15.131,16.244,15.111,16.185,94043,0
2015-02-04,16.04,16.214,15.314,15.643,116576,0
2015-02-05,15.741,15.964,15.723,15.866,43437,0
2015-02-06,15.837,16.167,15.683,15.954,67948,0
2015-02-09,16.12,17.135,16.11,17.086,233200,0
2015-02-10,17.184,17.28,16.592,16.892,68477,0
2015-02-11,16.757,17.115,16.602,16.708,109994,0
2015-02-12,16.787,17.028,16.661,16.892,28479,0
2015-02-13,16.853,16.989,16.622,16.718,41070,0
2015-02-17,16.796,16.796,16.09,16.477,55903,0
2015-02-18,16.457,16.835,16.457,16.738,79209,0
2015-02-19,16.641,17.541,16.622,17.454,68162,0
2015-02-20,17.251,17.754,17.086,17.504,76032,0
2015-02-23,17.589,17.628,17.135,17.628,50277,0
2015-02-24,17.599,17.901,17.415,17.891,40956,0
2015-02-25,17.716,17.831,17.619,17.726,56234,0
2015-02-26,17.648,17.851,17.551,17.628,52520,0
2015-02-27,17.589,17.697,17.494,17.56,82406,0
2015-03-02,17.484,17.861,17.319,17.531,240686,0
2015-03-03,17.522,17.687,17.378,17.56,300184,0
2015-03-04,17.425,17.831,17.358,17.677,45762,0
2015-03-05,17.677,19.216,17.677,18.743,245955,0
2015-03-06,18.752,19.023,18.432,18.762,133048,0
2015-03-09,18.829,19.11,17.687,17.764,199573,0
2015-03-10,17.648,17.986,17.348,17.531,70553,0
2015-03-11,17.541,18.093,17.454,18.025,49791,0
2015-03-12,18.346,18.499,18.045,18.199,65077,0
2015-03-13,18.162,18.393,17.599,18.172,85634,0
2015-03-16,18.084,18.568,17.811,18.461,62289,0
2015-03-17,18.597,18.78,18.162,18.713,82330,0
2015-03-18,18.799,19.246,18.789,18.965,111459,0
2015-03-19,19.09,19.119,18.519,18.78,90902,0
2015-03-20,18.829,19.139,18.558,18.965,153193,0
2015-03-23,19.09,19.11,18.683,19.052,47619,0
2015-03-24,18.965,19.1,18.799,19.071,52888,0
2015-03-25,19.196,20.097,19.003,19.11,142242,0
2015-03-26,19.148,19.236,18.673,18.877,55885,0
2015-03-27,18.993,19.361,18.772,19.226,178294,0
2015-03-30,19.119,19.623,18.926,19.331,70036,0
2015-03-31,19.313,19.41,19.08,19.168,86771,0
2015-04-01,19.129,19.265,18.799,19.246,54541,0
2015-04-02,19.206,19.826,19.206,19.603,176848,0
2015-04-06,19.478,19.787,19.439,19.603,63322,0
2015-04-07,19.652,19.846,19.468,19.496,76092,0
2015-04-08,19.632,19.68,19.148,19.39,50099,0
2015-04-09,19.449,19.642,19.08,19.468,31445,0
2015-04-10,19.594,19.981,19.496,19.73,95242,0
2015-04-13,19.73,21.413,19.73,20.891,285413,0
2015-04-14,21.076,21.937,21.056,21.918,167448,0
2015-04-15,22.333,22.43,21.394,22.043,181609,0
2015-04-16,21.974,22.168,21.403,21.753,107729,0
2015-04-17,21.462,21.656,20.765,21.298,222712,0
2015-04-20,21.085,22.188,21.085,21.839,275839,0
2015-04-21,22.023,22.575,21.879,22.14,118657,0
2015-04-22,22.372,22.536,22.149,22.266,166130,0
2015-04-23,22.12,22.44,21.974,22.188,135114,0
2015-04-24,22.305,22.362,22.063,22.207,132324,0
2015-04-27,22.266,22.507,21.918,22.479,269817,0
2015-04-28,22.635,22.875,22.178,22.45,217238,0
2015-04-29,22.526,22.681,22.333,22.362,175298,0
2015-04-30,22.343,22.526,21.899,22.043,163418,0
2015-05-01,22.188,22.352,21.869,21.869,148027,0
2015-05-04,21.899,22.093,21.548,21.567,257317,0
2015-05-05,21.656,21.8,21.056,21.133,162902,0
2015-05-06,22.023,23.814,21.026,23.233,627786,0
2015-05-07,23.65,25.004,23.515,24.686,607842,0
2015-05-08,25.159,25.575,24.937,25.179,287377,0
2015-05-11,25.557,26.662,25.208,25.316,563598,0
2015-05-12,25.412,26.03,24.725,25.382,375395,0
2015-05-13,25.595,25.906,25.46,25.644,201845,0
2015-05-14,25.945,26.273,25.809,25.896,111149,0
2015-05-15,26.167,26.418,26.012,26.06,192584,0
2015-05-18,25.906,26.979,25.829,26.835,314979,0
2015-05-19,27.124,27.232,26.253,26.662,259693,0
2015-05-20,26.7,27.852,26.525,27.783,241512,0
2015-05-21,27.725,29.149,27.6,28.248,405860,0
2015-05-22,28.287,28.518,28.191,28.325,263722,0
2015-05-26,28.267,28.442,27.406,28.181,376752,0
2015-05-27,28.307,28.451,28.103,28.394,305557,0
2015-05-28,28.21,28.578,27.6,27.658,277023,0
2015-05-29,27.531,28.434,27.203,28.277,416087,0
2015-06-01,28.499,28.499,27.802,28.22,508021,0
2015-06-02,28.257,29.139,28.073,28.848,410007,0
2015-06-03,28.839,29.468,28.617,28.965,421355,0
2015-06-04,28.82,28.995,28.424,28.442,169617,0
2015-06-05,28.791,29.061,28.036,28.036,348737,0
2015-06-08,27.715,28.026,26.894,27.328,584051,0
2015-06-09,27.3,27.658,27.271,27.455,335339,0
2015-06-10,27.668,28.442,27.6,27.871,308985,0
2015-06-11,27.977,28.257,27.822,27.928,96132,0
2015-06-12,27.842,28.2,27.337,27.386,167241,0
2015-06-15,27.115,27.213,26.371,26.845,228084,0
2015-06-16,26.845,27.328,26.642,26.737,190793,0
2015-06-17,26.719,27.039,26.428,26.573,185937,0
2015-06-18,26.573,26.612,25.722,26.119,308553,0
2015-06-19,26.167,27.755,25.993,27.551,332517,0
2015-06-22,27.706,27.842,26.457,26.632,386646,0
2015-06-23,26.582,27.386,26.244,27.242,208521,0
2015-06-24,27.134,27.551,26.563,26.776,211555,0
