Date,Open,High,Low,Close,Volume,OpenInt
2015-12-18,33.977,33.995,30.207,30.961,10956009,0
2015-12-21,31.676,32.253,31.127,31.472,4275834,0
2015-12-22,31.648,32.767,31.426,32.654,3270964,0
2015-12-23,32.673,34.507,32.628,34.406,2359003,0
2015-12-24,34.46,34.944,34.46,34.859,971789,0
2015-12-28,34.46,34.732,33.995,34.071,1285675,0
2015-12-29,34.071,35.317,34.071,35.066,1039264,0
2015-12-30,35.577,36.052,34.935,35.577,1189358,0
2015-12-31,35.662,36.21,35.383,35.745,654962,0
2016-01-04,36.099,36.099,34.944,35.233,561091,0
2016-01-05,35.317,35.652,34.935,35.493,730876,0
2016-01-06,34.908,35.717,34.908,35.419,670232,0
2016-01-07,34.962,35.467,34.908,35.186,541839,0
2016-01-08,35.373,35.513,34.889,35.15,345325,0
2016-01-11,35.28,35.652,34.766,34.806,399552,0
2016-01-12,35.047,35.116,34.508,34.693,324522,0
2016-01-13,34.655,35,34.154,34.18,352546,0
2016-01-14,34.144,34.776,33.79,34.629,568783,0
2016-01-15,33.586,35.252,33.52,35.01,464067,0
2016-01-19,35.409,36.35,34.982,36.043,633072,0
2016-01-20,36.099,36.145,34.638,34.879,432297,0
2016-01-21,35.708,36.015,34.195,34.525,893457,0
2016-01-22,34.825,35.577,34.199,35.364,436838,0
2016-01-25,35.457,35.55,34.293,34.489,480260,0
2016-01-26,34.859,35.066,34.572,34.825,378125,0
2016-01-27,34.935,35.564,34.722,35.186,266364,0
2016-01-28,35.354,35.615,35.084,35.186,304337,0
2016-01-29,35.409,35.903,35.289,35.791,393293,0
2016-02-01,36.052,37.16,35.605,36.294,847410,0
2016-02-02,36.154,37.002,36.043,36.863,528421,0
2016-02-03,37.281,37.978,37.281,37.756,810594,0
2016-02-04,37.951,38.389,37.504,38.277,787641,0
2016-02-05,37.858,39.47,37.318,39.106,1106566,0
2016-02-08,39.087,39.096,37.574,38.603,737348,0
2016-02-09,38.499,39.175,37.44,38.389,749735,0
2016-02-10,38.397,38.933,38.007,38.706,241669,0
2016-02-11,38.667,38.667,37.821,38.099,646511,0
2016-02-12,38.221,38.221,37.672,37.783,444327,0
2016-02-16,38.147,38.166,37.421,37.839,652339,0
2016-02-17,38.677,38.677,37.7,38.454,489076,0
2016-02-18,38.621,39.04,38.295,38.631,681994,0
2016-02-19,38.397,38.809,37.9,38.687,861725,0
2016-02-22,35.373,36.518,34.944,36.07,1676730,0
2016-02-23,35,35.81,34.209,35.428,1182821,0
2016-02-24,34.815,36.723,34.499,36.544,1022946,0
2016-02-25,36.77,36.853,36.005,36.331,620236,0
2016-02-26,36.07,36.49,35.839,36.238,643073,0
2016-02-29,36.164,36.5,36.052,36.108,769653,0
2016-03-01,36.471,36.677,35.503,35.912,740536,0
2016-03-02,36.015,36.193,35.373,36.099,653851,0
2016-03-03,35.968,36.509,35.866,35.912,563691,0
2016-03-04,35.829,36.127,35.596,35.865,769874,0
2016-03-07,35.605,36.889,35.605,36.49,462447,0
2016-03-08,36.294,36.811,36.186,36.322,275786,0
2016-03-09,36.68,36.745,36.209,36.415,593158,0
2016-03-10,36.444,36.718,35.748,35.907,611747,0
2016-03-11,36.021,36.425,35.852,36.067,272444,0
2016-03-14,36.002,36.671,35.87,36.557,640630,0
2016-03-15,36.398,37.094,36.266,36.331,416569,0
2016-03-16,36.407,36.944,35.964,36.849,376636,0
2016-03-17,36.906,37.602,36.859,37.35,1050707,0
2016-03-18,37.282,38.336,37.019,38.082,3301368,0
2016-03-21,37.555,38.298,37.282,37.81,540160,0
2016-03-22,37.518,38.289,37.518,37.941,311826,0
2016-03-23,37.837,38.176,37.668,37.913,728695,0
2016-03-24,37.931,38.432,37.851,38.129,482379,0
2016-03-28,38.139,38.488,37.734,37.79,309910,0
2016-03-29,37.649,38.317,37.49,38.214,612655,0
2016-03-30,38.186,38.478,37.866,37.913,397715,0
2016-03-31,37.771,38.243,37.725,37.753,307520,0
2016-04-01,37.602,38.055,37.084,37.3,617976,0
2016-04-04,37.206,37.837,37.094,37.659,495178,0
2016-04-05,37.612,37.625,36.962,37.142,220923,0
2016-04-06,37.122,37.394,36.718,36.935,253393,0
2016-04-07,36.792,37.084,36.577,36.784,268953,0
2016-04-08,36.831,36.872,36.444,36.631,293977,0
2016-04-11,36.69,36.774,36.435,36.605,248361,0
2016-04-12,36.538,36.765,36.152,36.2,549768,0
2016-04-13,36.191,36.596,35.521,36.276,600597,0
2016-04-14,36.143,36.425,35.776,36.058,330369,0
2016-04-15,35.956,36.425,35.927,36.191,198051,0
2016-04-18,36.191,36.519,35.927,36.191,211008,0
2016-04-19,36.294,36.557,35.927,36.35,334153,0
2016-04-20,36.228,36.529,35.597,35.758,293556,0
2016-04-21,35.578,35.813,35.014,35.165,507395,0
2016-04-22,35.333,35.531,34.939,35.343,866900,0
2016-04-25,35.156,36.041,34.893,35.956,761883,0
2016-04-26,36.699,37.734,36.444,36.745,1343723,0
2016-04-27,36.896,38.194,36.708,38.082,721359,0
2016-04-28,38.1,38.336,37.763,37.988,397835,0
2016-04-29,37.763,38.12,37.065,37.743,340357,0
2016-05-02,38.007,38.478,37.884,38.289,251714,0
2016-05-03,38.289,38.514,37.47,37.941,504128,0
2016-05-04,37.8,38.808,37.8,38.449,602793,0
2016-05-05,38.365,38.957,37.909,38.016,304842,0
2016-05-06,38.055,38.055,37.255,37.95,297079,0
2016-05-09,38.045,38.1,37.489,37.884,292110,0
2016-05-10,38.082,38.233,37.394,37.846,548878,0
2016-05-11,37.923,38.149,37.541,38.007,298867,0
2016-05-12,38.064,38.298,37.81,38.204,481358,0
2016-05-13,38.317,38.722,38.073,38.704,553278,0
2016-05-16,38.779,39.005,38.43,38.911,429926,0
2016-05-17,38.789,38.817,38.007,38.204,282344,0
2016-05-18,38.055,38.28,37.564,37.706,292413,0
2016-05-19,37.725,38.289,37.602,38.233,327120,0
2016-05-20,38.149,38.451,37.95,38.28,197315,0
2016-05-23,38.194,38.534,38.137,38.252,212439,0
2016-05-24,38.261,39.07,38.233,39.042,303719,0
2016-05-25,39.033,39.164,38.355,38.638,428238,0
2016-05-26,38.638,39.118,38.129,39.005,224479,0
2016-05-27,39.061,39.278,38.695,39.249,148085,0
2016-05-31,39.269,39.711,39.005,39.551,296032,0
2016-06-01,39.645,40.042,39.494,39.992,541367,0
2016-06-02,39.947,40.229,39.701,40.05,461117,0
2016-06-03,39.937,41.208,39.937,41.18,503515,0
2016-06-06,41.066,41.509,40.888,41.423,736737,0
2016-06-07,41.509,41.63,40.972,41.368,555839,0
2016-06-08,41.208,41.579,41.026,41.15,473057,0
2016-06-09,41.026,41.378,40.78,41.236,504778,0
2016-06-10,41.094,41.483,40.895,41.445,267494,0
2016-06-13,41.35,41.621,40.913,41.121,299296,0
2016-06-14,41.216,41.54,40.895,41.52,404415,0
2016-06-15,41.312,41.664,40.761,40.97,712030,0
2016-06-16,40.722,41.283,40.636,41.256,444034,0
2016-06-17,41.283,41.502,40.751,41.293,459607,0
2016-06-20,41.236,41.321,40.809,41.246,453531,0
2016-06-21,41.265,42.225,40.913,42.091,547119,0
2016-06-22,42.215,42.215,41.121,41.17,538310,0
2016-06-23,41.331,41.654,40.875,41.645,425556,0
2016-06-24,41.045,41.716,40.618,41.398,589462,0
2016-06-27,41.256,42.509,40.741,42.366,486527,0
2016-06-28,42.32,43.024,41.892,42.823,664879,0
2016-06-29,43.223,43.594,43.004,43.555,691953,0
2016-06-30,43.461,44.193,43.431,43.785,779853,0
2016-07-01,43.794,44.431,43.461,44.193,647446,0
2016-07-05,44.164,44.23,43.708,44.012,497422,0
2016-07-06,43.87,44.144,43.64,44.049,567063,0
2016-07-07,43.785,44.206,43.07,43.328,434227,0
2016-07-08,43.014,43.689,42.814,43.613,483761,0
2016-07-11,43.518,43.715,43.139,43.604,346967,0
2016-07-12,43.346,43.715,43.175,43.214,467493,0
2016-07-13,43.565,43.689,43.26,43.555,566436,0
2016-07-14,43.555,43.68,43.299,43.68,267241,0
2016-07-15,43.613,43.82,43.165,43.785,348435,0
2016-07-18,43.84,44.144,43.489,43.64,504669,0
2016-07-19,43.25,43.546,42.666,42.775,1032739,0
2016-07-20,43.004,43.004,42.12,42.31,735144,0
2016-07-21,42.235,42.49,42.091,42.349,571018,0
2016-07-22,42.262,43.122,42.177,42.899,531698,0
2016-07-25,43.014,43.204,42.729,42.871,473617,0
2016-07-26,42.947,43.042,42.644,42.833,411249,0
2016-07-27,42.814,43.08,42.053,42.31,358592,0
2016-07-28,42.339,42.519,42.167,42.396,485831,0
2016-07-29,42.454,43.099,42.454,42.909,430011,0
2016-08-01,42.843,43.022,42.558,42.899,504365,0
2016-08-02,42.767,42.957,42.434,42.767,368070,0
2016-08-03,42.644,42.88,42.49,42.634,373405,0
2016-08-04,42.748,43.07,42.616,42.729,356182,0
2016-08-05,42.833,42.871,42.176,42.262,295087,0
2016-08-08,42.253,42.634,41.826,41.826,509196,0
2016-08-09,41.826,42.206,41.674,41.711,442246,0
2016-08-10,41.826,42.14,41.683,41.768,257078,0
2016-08-11,41.826,42.006,41.606,41.711,133121,0
2016-08-12,41.674,42.14,41.674,41.749,416417,0
2016-08-15,41.892,42.101,41.369,41.369,371073,0
2016-08-16,41.654,41.843,40.751,40.826,268901,0
2016-08-17,40.836,41.16,40.352,41.017,494696,0
2016-08-18,41.121,41.378,41.099,41.35,350947,0
2016-08-19,41.075,41.378,40.885,41.216,375074,0
2016-08-22,41.303,41.596,41.188,41.35,146388,0
2016-08-23,41.465,41.694,41.256,41.321,366121,0
2016-08-24,41.15,41.341,40.809,41.094,442603,0
2016-08-25,41.16,41.369,40.96,41.045,415998,0
2016-08-26,41.026,41.246,39.857,39.925,240357,0
2016-08-29,39.934,40.361,39.934,40.209,328555,0
2016-08-30,40.065,40.456,39.734,39.82,391862,0
2016-08-31,39.885,40.048,39.392,39.544,355802,0
2016-09-01,39.687,39.82,39.476,39.658,342327,0
2016-09-02,39.791,40.362,39.791,40.125,233232,0
2016-09-06,40.153,40.447,39.99,40.389,242878,0
2016-09-07,40.219,40.862,40.064,40.767,402828,0
2016-09-08,40.133,40.892,40.133,40.651,256292,0
2016-09-09,40.44,40.681,39.278,39.355,351445,0
2016-09-12,39.259,39.701,39.095,39.498,333224,0
2016-09-13,39.375,39.816,39.269,39.681,470723,0
2016-09-14,39.595,39.951,39.375,39.508,259497,0
2016-09-15,39.566,39.825,39.493,39.614,265495,0
2016-09-16,39.614,39.892,39.441,39.566,1107240,0
2016-09-19,39.461,40.19,39.383,40.17,463874,0
2016-09-20,40.229,40.622,40.2,40.315,232148,0
2016-09-21,40.45,41.497,40.45,41.458,248939,0
2016-09-22,41.458,42.043,41.429,41.823,389036,0
2016-09-23,40.325,41.67,39.652,41.285,684701,0
2016-09-26,41.15,41.419,41.044,41.237,239955,0
2016-09-27,41.362,41.67,40.843,41.025,378057,0
2016-09-28,41.084,41.217,40.545,41.094,336690,0
2016-09-29,41.257,41.257,40.258,40.681,343993,0
2016-09-30,40.584,40.872,39.397,40.124,830398,0
2016-10-03,40.219,40.219,39.422,39.508,358161,0
2016-10-04,39.383,39.402,37.846,38.183,1068813,0
2016-10-05,38.231,38.394,37.799,38.165,457947,0
2016-10-06,38.01,38.165,37.545,38.135,521918,0
2016-10-07,38.394,38.471,37.943,37.981,320237,0
2016-10-10,38.202,38.634,38.202,38.614,179564,0
2016-10-11,38.568,38.568,37.991,38.029,238117,0
2016-10-12,38.116,38.376,38.001,38.317,283800,0
2016-10-13,38.308,39.076,38.212,38.855,304759,0
2016-10-14,38.702,38.913,38.366,38.413,249211,0
2016-10-17,38.422,38.673,38.366,38.518,309791,0
2016-10-18,38.693,38.982,38.482,38.865,203510,0
2016-10-19,38.895,38.895,38.482,38.499,297841,0
2016-10-20,38.499,38.769,37.952,37.981,623433,0
2016-10-21,37.885,38.165,37.645,38.078,560905,0
2016-10-24,38.106,38.356,37.991,38.221,361233,0
2016-10-25,36.724,37.425,35.532,36.886,1303173,0
2016-10-26,36.415,36.963,36.292,36.848,719401,0
2016-10-27,36.82,37.002,36.599,36.867,475893,0
2016-10-28,36.896,37.545,36.896,37.252,1136404,0
2016-10-31,37.444,38.029,37.386,37.846,234973,0
2016-11-01,37.885,37.933,37.06,37.184,579797,0
2016-11-02,37.174,37.261,36.752,37.098,303047,0
2016-11-03,37.068,37.683,37.011,37.511,306717,0
2016-11-04,37.693,37.962,37.203,37.203,246296,0
2016-11-07,37.559,37.799,37.243,37.769,255932,0
2016-11-08,37.655,38.346,37.626,38.106,305808,0
2016-11-09,37.568,37.568,36.147,36.177,451871,0
2016-11-10,36.042,36.042,34.803,34.938,581342,0
2016-11-11,34.985,35.677,34.842,35.09,447301,0
2016-11-14,35.004,35.389,34.351,35.043,520944,0
2016-11-15,35.264,35.931,34.884,35.542,347935,0
2016-11-16,35.657,35.734,35.08,35.6,353201,0
2016-11-17,35.743,36.012,35.659,35.81,285273,0
2016-11-18,35.792,36.022,35.33,35.562,222676,0
2016-11-21,35.783,36.283,35.706,35.763,370277,0
2016-11-22,35.926,36.032,35.696,35.897,282540,0
2016-11-23,35.532,35.956,35.466,35.619,185744,0
2016-11-25,35.725,36.052,35.61,36.042,98249,0
2016-11-28,36.186,36.589,36.09,36.415,436153,0
2016-11-29,36.3,36.848,35.783,35.897,1413706,0
2016-11-30,35.743,35.743,34.687,34.737,526406,0
2016-12-01,34.717,34.985,34.197,34.207,635484,0
2016-12-02,34.486,34.899,34.015,34.284,541470,0
2016-12-05,34.246,34.899,34.15,34.773,573205,0
2016-12-06,34.909,34.994,34.601,34.737,339774,0
2016-12-07,35.062,35.476,34.793,35.196,413157,0
2016-12-08,35.451,36.258,35.043,35.956,610968,0
2016-12-09,35.947,36.12,35.617,36.034,588724,0
2016-12-12,36.034,36.422,36.004,36.315,393392,0
2016-12-13,36.413,36.626,35.986,36.161,789799,0
2016-12-14,36.394,36.482,35.276,35.344,360772,0
2016-12-15,35.081,35.879,34.877,35.83,349060,0
2016-12-16,35.859,36.782,35.694,36.626,1322002,0
2016-12-19,36.879,37.287,36.626,37.258,482146,0
2016-12-20,37.23,37.249,36.51,36.636,459610,0
2016-12-21,36.598,37.23,36.579,36.929,552819,0
2016-12-22,36.938,37.016,36.559,36.782,318267,0
2016-12-23,36.84,36.953,36.598,36.802,167630,0
2016-12-27,36.85,36.87,36.519,36.695,186021,0
2016-12-28,36.705,36.784,36.141,36.199,271608,0
2016-12-29,36.238,36.909,36.18,36.822,386316,0
2016-12-30,36.966,37.006,36.656,36.812,613944,0
2017-01-03,36.986,37.063,36.403,37.036,679388,0
2017-01-04,37.482,38.201,37.23,37.599,1824167,0
2017-01-05,37.773,37.773,36.966,37.171,4966387,0
2017-01-06,37.2,37.754,37.055,37.638,765722,0
2017-01-09,37.987,38.104,37.24,37.453,698656,0
2017-01-10,37.939,38.046,37.268,37.968,894571,0
2017-01-11,38.027,38.591,37.773,38.511,1013068,0
2017-01-12,38.502,38.536,38.005,38.367,657626,0
2017-01-13,38.405,38.618,38.036,38.395,612245,0
2017-01-17,38.658,38.872,38.279,38.367,684128,0
2017-01-18,38.23,38.41,37.579,37.958,873164,0
2017-01-19,37.735,37.939,37.385,37.531,444846,0
2017-01-20,37.511,37.773,37.297,37.472,413675,0
2017-01-23,37.541,37.589,37.152,37.23,327508,0
2017-01-24,37.161,37.579,37.161,37.511,425787,0
2017-01-25,37.453,37.793,37.404,37.764,361910,0
2017-01-26,37.666,37.948,37.161,37.317,590553,0
2017-01-27,37.375,37.375,36.822,36.879,558951,0
2017-01-30,36.86,36.889,36.365,36.733,573622,0
2017-01-31,36.889,37.716,36.626,37.706,543174,0
2017-02-01,37.676,37.871,37.045,37.462,521293,0
2017-02-02,37.783,37.861,37.23,37.744,435347,0
2017-02-03,38.027,38.027,37.676,37.9,375418,0
2017-02-06,38.075,38.075,37.696,37.93,455326,0
2017-02-07,37.977,38.317,37.793,38.22,799233,0
2017-02-08,38.308,38.79,38.211,38.775,668039,0
2017-02-09,38.852,39.037,38.541,38.93,951172,0
2017-02-10,38.842,39.436,38.775,39.27,841953,0
2017-02-13,39.192,39.386,39.027,39.338,459094,0
2017-02-14,39.251,39.329,38.628,39.222,493260,0
2017-02-15,39.008,39.124,38.754,39.115,573844,0
2017-02-16,39.066,39.659,38.93,39.63,545956,0
2017-02-17,39.727,39.824,39.358,39.756,621299,0
2017-02-21,41.302,41.622,40.164,41.427,1845010,0
2017-02-22,41.544,41.923,40.524,41.894,1165155,0
2017-02-23,41.631,42.118,40.874,41.778,2483932,0
2017-02-24,41.719,42.476,41.666,42.263,719738,0
2017-02-27,42.175,42.195,41.845,42.138,688696,0
2017-02-28,42.235,42.72,42.156,42.486,755967,0
2017-03-01,42.215,42.866,42.088,42.467,785399,0
