Date,Open,High,Low,Close,Volume,OpenInt
2007-09-25,10.038,10.038,10.038,10.038,0,0
2007-09-26,10.038,10.295,10.014,10.138,670417,0
2007-09-27,10.138,10.339,10.038,10.063,74714,0
2007-09-28,10.089,10.291,10.063,10.24,114561,0
2007-10-01,10.24,10.291,10.038,10.038,65346,0
2007-10-02,10.05,10.291,10.05,10.083,99814,0
2007-10-03,10.138,10.138,10.038,10.038,61164,0
2007-10-04,10.063,10.114,10.063,10.074,17532,0
2007-10-05,10.089,10.134,10.038,10.038,20322,0
2007-10-08,10.074,10.134,10.053,10.134,14546,0
2007-10-09,10.134,10.138,10.05,10.103,28487,0
2007-10-10,10.114,10.149,10.069,10.138,19125,0
2007-10-11,10.138,10.291,10.089,10.089,21316,0
2007-10-12,10.114,10.165,10.063,10.165,9164,0
2007-10-15,10.165,10.189,10.138,10.189,3189,0
2007-10-16,10.124,10.291,10.063,10.165,31281,0
2007-10-17,10.274,10.291,10.114,10.165,21915,0
2007-10-18,10.204,10.224,10.114,10.165,16136,0
2007-10-19,10.214,10.214,10.114,10.114,14942,0
2007-10-22,10.089,10.183,10.045,10.045,19927,0
2007-10-23,10.05,10.063,10.038,10.045,22712,0
2007-10-24,9.969,10.079,9.889,10.038,57778,0
2007-10-25,10.045,10.079,10.038,10.045,25901,0
2007-10-26,10.063,10.063,10.038,10.045,39844,0
2007-10-29,10.038,10.063,10.032,10.063,5778,0
2007-10-30,10.038,10.129,10.038,10.038,40049,0
2007-10-31,10.045,10.165,10.045,10.138,23905,0
2007-11-01,10.119,10.119,10.038,10.038,37656,0
2007-11-02,10.045,10.045,10.038,10.038,11555,0
2007-11-05,10.038,10.045,10.038,10.038,3386,0
2007-11-06,10.045,10.045,10.038,10.038,16339,0
2007-11-07,9.862,10.032,9.787,9.787,60366,0
2007-11-08,9.787,9.837,9.787,9.798,47017,0
2007-11-09,9.798,9.837,9.787,9.787,35266,0
2007-11-12,9.862,9.963,9.817,9.963,24904,0
2007-11-13,9.963,10.02,9.542,9.912,151419,0
2007-11-14,9.889,10.014,9.762,9.912,52202,0
2007-11-15,9.787,9.988,9.542,9.874,29685,0
2007-11-16,9.912,9.948,9.844,9.844,13947,0
2007-11-19,9.787,9.787,9.2904,9.2904,51003,0
2007-11-20,9.3099,9.3362,7.0371,8.1315,308414,0
2007-11-21,8.1315,8.1315,7.7992,8.0214,181500,0
2007-11-23,8.1256,8.2704,8.0859,8.2704,30479,0
2007-11-26,8.2406,8.5121,8.0761,8.3316,93844,0
2007-11-27,8.1315,8.5826,7.9808,8.579,152018,0
2007-11-28,8.4585,8.7324,8.3171,8.719,111969,0
2007-11-29,8.2831,8.7579,8.2831,8.7324,84277,0
2007-11-30,8.7741,9.1797,8.0817,9.1043,79496,0
2007-12-03,8.9593,8.9593,8.5427,8.7877,121928,0
2007-12-04,8.709,9.0292,8.6829,8.7579,88259,0
2007-12-05,9.0348,9.0348,8.7841,8.9845,69734,0
2007-12-06,8.8839,9.0348,8.7398,8.8644,140063,0
2007-12-07,8.6883,8.9845,8.6883,8.8337,106991,0
2007-12-10,8.7324,9.0348,8.6576,8.9593,127113,0
2007-12-11,8.8337,8.9249,8.7324,8.7579,125114,0
2007-12-12,8.7324,8.9091,8.7324,8.8039,126710,0
2007-12-13,8.6883,8.9538,8.6784,8.8337,112568,0
2007-12-14,8.7398,8.8428,8.709,8.8428,46418,0
2007-12-17,8.8084,8.8839,8.6829,8.7841,152811,0
2007-12-18,8.7841,8.9743,8.7632,8.8382,26895,0
2007-12-19,8.7841,9.1864,8.7841,8.7877,99019,0
2007-12-20,8.7841,8.9091,8.0355,8.5568,113763,0
2007-12-21,8.4585,8.5324,8.0817,8.2219,223144,0
2007-12-24,8.2219,8.4077,8.2056,8.3256,78499,0
2007-12-26,8.348,8.4279,8.0906,8.2056,243474,0
2007-12-27,8.1315,8.2158,8.0611,8.186,130100,0
2007-12-28,8.1069,8.3316,8.0859,8.2874,167624,0
2007-12-31,8.2056,8.3171,8.162,8.2524,182299,0
2008-01-02,8.2056,8.4033,8.1809,8.4033,136381,0
2008-01-03,8.4472,8.6883,8.4472,8.6883,84260,0
2008-01-04,8.6477,8.7741,8.5427,8.5622,43828,0
2008-01-07,8.5826,8.7281,8.4165,8.5673,48572,0
2008-01-08,8.6342,8.8039,8.3428,8.4823,64749,0
2008-01-09,8.5068,8.5121,8.4077,8.4981,21714,0
2008-01-10,8.4339,8.644,8.4077,8.644,46026,0
2008-01-11,8.5826,9.4104,8.5826,8.9593,38255,0
2008-01-14,8.9333,9.507,8.8337,8.9593,42035,0
2008-01-15,8.8839,9.11,8.7398,8.9593,63556,0
2008-01-16,8.8606,9.0852,8.6684,8.9994,45545,0
2008-01-17,8.9333,9.0795,8.4077,8.4823,88852,0
2008-01-18,8.5427,8.83,8.0958,8.2107,96329,0
2008-01-22,7.7809,7.9752,7.6841,7.845,114959,0
2008-01-23,7.789,8.0306,7.6352,8.0306,80196,0
2008-01-24,8.1555,8.3119,7.9808,8.2831,74701,0
2008-01-25,8.2576,8.5324,8.0817,8.1674,47817,0
2008-01-28,8.1725,8.4472,8.0562,8.3665,44231,0
2008-01-29,8.3316,8.6342,8.3316,8.6043,42235,0
2008-01-30,8.5568,8.709,8.5324,8.709,33473,0
2008-01-31,8.5489,8.6089,8.4875,8.5871,35067,0
2008-02-01,8.5735,8.5735,8.3823,8.5121,42638,0
2008-02-04,8.5288,8.5288,8.348,8.4585,32474,0
2008-02-05,8.4077,8.4367,7.7336,8.3366,63556,0
2008-02-06,8.4585,8.579,8.4339,8.4339,43234,0
2008-02-07,8.4217,8.5568,8.3823,8.4367,45627,0
2008-02-08,8.3823,8.4419,8.2951,8.3516,107194,0
2008-02-11,8.3823,8.6342,8.2874,8.6089,62162,0
2008-02-12,8.8183,8.8247,8.617,8.709,27935,0
2008-02-13,8.7324,8.7579,8.5926,8.673,48615,0
2008-02-14,8.6342,8.7028,8.4339,8.4524,54363,0
2008-02-15,8.4165,8.4165,8.2311,8.3428,61762,0
