Date,Open,High,Low,Close,Volume,OpenInt
2017-03-23,24.896,24.896,24.876,24.876,309,0
2017-03-24,24.906,24.956,24.904,24.916,1050,0
2017-03-27,25.014,25.039,24.936,24.936,8793,0
2017-03-28,25.113,25.113,25.019,25.019,1265,0
2017-03-29,24.986,25.054,24.966,25.054,2008,0
2017-03-30,25.044,25.067,24.966,24.966,7324,0
2017-03-31,24.966,25.074,24.966,25.064,5057,0
2017-04-03,25.009,25.064,24.866,24.966,97745,0
2017-04-04,24.966,24.986,24.896,24.966,58892,0
2017-04-05,25.014,25.064,24.906,24.906,35405,0
2017-04-06,25.024,25.024,24.866,24.896,31362,0
2017-04-07,24.916,24.986,24.878,24.916,14407,0
2017-04-10,24.926,24.956,24.896,24.936,18307,0
2017-04-11,25.04,25.054,24.926,25.024,6494,0
2017-04-12,25.064,25.074,24.996,25.074,7102,0
2017-04-13,25.064,25.084,24.966,24.966,8825,0
2017-04-17,25.014,25.173,25.014,25.153,54866,0
2017-04-18,26.27,26.27,24.926,25.044,18364,0
2017-04-19,24.996,25.064,24.866,24.866,11757,0
2017-04-20,24.854,25.088,24.842,25.044,14435,0
2017-04-21,24.866,25.044,24.866,25.044,25536,0
2017-04-24,25.48,25.48,25.223,25.39,11633,0
2017-04-25,25.55,25.696,25.55,25.678,11910,0
2017-04-26,25.55,25.661,25.53,25.53,10459,0
2017-04-27,25.488,25.488,25.461,25.48,4967,0
2017-04-28,25.54,25.55,25.39,25.468,10522,0
2017-05-01,25.361,25.689,25.351,25.658,8780,0
2017-05-02,25.687,25.786,25.51,25.618,9383,0
2017-05-03,25.41,25.73,25.41,25.706,9726,0
2017-05-04,25.706,25.868,25.706,25.866,10763,0
2017-05-05,25.826,26.144,25.725,26.144,9200,0
2017-05-08,25.974,26.007,25.925,25.955,10246,0
2017-05-09,25.915,26.004,25.915,25.933,13536,0
2017-05-10,26.103,26.103,25.863,25.984,5250,0
2017-05-11,25.856,25.984,25.84,25.927,4299,0
2017-05-12,26.054,26.063,25.991,26.033,7562,0
2017-05-15,26.153,26.221,26.025,26.201,15398,0
2017-05-16,26.311,26.466,26.261,26.411,16986,0
2017-05-17,26.129,26.191,26.084,26.104,10923,0
2017-05-18,26.054,26.231,26.054,26.231,4241,0
2017-05-19,26.321,26.51,26.321,26.401,10607,0
2017-05-22,26.549,26.618,26.494,26.589,2775,0
2017-05-23,26.579,26.678,26.46,26.537,15091,0
2017-05-24,26.451,26.609,26.451,26.589,6513,0
2017-05-25,26.559,26.668,26.559,26.559,2802,0
2017-05-26,26.441,26.569,26.441,26.549,4107,0
2017-05-30,26.451,26.515,26.451,26.5,5390,0
2017-05-31,26.678,26.714,26.599,26.638,10486,0
2017-06-01,26.678,26.854,26.678,26.836,6372,0
2017-06-02,26.876,27.045,26.836,27.016,11355,0
2017-06-05,26.906,26.916,26.836,26.846,2974,0
2017-06-06,26.746,27.053,26.746,26.836,9648,0
2017-06-07,26.756,26.866,26.47,26.716,5199,0
2017-06-08,26.579,26.638,26.549,26.605,5464,0
2017-06-09,26.539,26.627,26.451,26.451,5911,0
2017-06-12,26.451,26.527,26.291,26.415,6875,0
2017-06-13,26.599,26.688,26.599,26.648,4999,0
2017-06-14,26.776,26.906,26.728,26.756,6743,0
2017-06-15,26.312,26.571,26.312,26.479,9838,0
2017-06-16,26.65,26.7,26.65,26.7,338,0
2017-06-19,26.839,26.889,26.794,26.799,8676,0
2017-06-20,26.899,26.899,26.591,26.601,6449,0
2017-06-21,26.502,26.596,26.422,26.581,5886,0
2017-06-22,26.54,26.66,26.54,26.64,2242,0
2017-06-23,26.571,26.724,26.451,26.66,3107,0
2017-06-26,26.929,26.929,26.67,26.819,5000,0
2017-06-27,26.759,26.769,26.571,26.735,7009,0
2017-06-28,26.789,26.969,26.739,26.969,5863,0
2017-06-29,26.66,26.769,26.452,26.63,60528,0
2017-06-30,26.551,26.69,26.482,26.531,16568,0
2017-07-03,26.869,26.869,26.482,26.482,12520,0
2017-07-05,26.282,26.402,26.257,26.362,8879,0
2017-07-06,26.172,26.412,26.153,26.252,9397,0
2017-07-07,26.232,26.342,26.182,26.206,5070,0
2017-07-10,26.222,26.272,26.143,26.217,14747,0
2017-07-11,26.134,26.282,26.134,26.262,5043,0
2017-07-12,26.382,26.629,26.282,26.581,19881,0
2017-07-13,26.581,26.749,26.422,26.581,11273,0
2017-07-14,26.889,26.899,26.612,26.71,8498,0
2017-07-17,26.738,26.943,26.681,26.773,14641,0
2017-07-18,26.803,26.983,26.695,26.887,7473,0
2017-07-19,26.883,27.102,26.833,26.883,7570,0
2017-07-20,27.071,27.232,26.879,27.023,8096,0
2017-07-21,27.073,27.114,26.883,27.001,7708,0
2017-07-24,26.953,26.983,26.719,26.853,9915,0
2017-07-25,26.913,26.963,26.753,26.883,6006,0
2017-07-26,26.823,26.982,26.823,26.982,4368,0
2017-07-27,26.933,27.041,26.833,26.833,73880,0
2017-07-28,26.833,27.08,26.778,26.897,5782,0
2017-07-31,26.843,27.023,26.735,26.813,31257,0
2017-08-01,26.963,27.192,26.883,27.043,10930,0
2017-08-02,26.993,27.161,26.893,27.161,4044,0
2017-08-03,27.191,27.197,26.913,26.963,6671,0
2017-08-04,27.033,27.092,27.033,27.092,2351,0
2017-08-07,26.963,27.055,26.943,26.958,3229,0
2017-08-08,26.923,26.943,26.902,26.903,8898,0
2017-08-09,26.803,26.873,26.783,26.813,2956,0
2017-08-10,26.763,26.813,26.486,26.511,15259,0
2017-08-11,26.496,26.684,26.456,26.545,7513,0
2017-08-14,26.674,26.85,26.65,26.741,5206,0
2017-08-15,26.76,26.76,26.646,26.656,5270,0
2017-08-16,26.696,26.883,26.696,26.795,2816,0
2017-08-17,26.815,26.831,26.646,26.646,5137,0
2017-08-18,26.759,26.759,26.583,26.646,2120,0
2017-08-21,26.666,26.666,26.547,26.646,8927,0
2017-08-22,26.607,26.804,26.607,26.804,1401,0
2017-08-23,26.646,26.855,26.646,26.721,3403,0
2017-08-24,26.706,26.711,26.676,26.706,2463,0
2017-08-25,26.696,26.872,26.666,26.839,3964,0
2017-08-28,26.895,26.895,26.805,26.815,1992,0
2017-08-29,26.755,26.791,26.681,26.74,5924,0
2017-08-30,26.705,26.819,26.582,26.646,3159,0
2017-08-31,26.817,26.945,26.817,26.935,1781,0
2017-09-01,27.065,27.105,26.915,27.105,1639,0
2017-09-05,26.895,27.151,26.775,26.775,2567,0
2017-09-06,27.045,27.045,26.995,27.045,457,0
2017-09-07,27.234,27.244,27.134,27.194,4289,0
2017-09-08,27.272,27.382,27.224,27.249,4333,0
2017-09-11,27.393,27.393,27.393,27.393,1059,0
2017-09-12,27.52,27.589,27.52,27.542,1513,0
2017-09-13,27.512,27.582,27.144,27.144,3795,0
2017-09-14,27.084,27.084,27.084,27.084,185,0
2017-09-15,27.377,27.377,27.221,27.301,1942,0
2017-09-18,27.511,27.6,27.382,27.6,2073,0
2017-09-19,27.49,27.49,27.351,27.421,4027,0
2017-09-20,27.461,27.54,27.188,27.371,3444,0
2017-09-21,27.321,27.321,27.146,27.146,404,0
2017-09-22,27.391,27.637,27.311,27.411,4407,0
2017-09-25,27.53,27.53,27.521,27.521,541,0
2017-09-26,27.156,27.401,27.156,27.271,2431,0
2017-09-27,27.121,27.246,27.089,27.246,1287,0
2017-09-28,27.167,27.167,27.167,27.167,933,0
2017-10-02,27.481,27.481,27.251,27.433,2819,0
2017-10-03,27.311,27.371,27.311,27.371,4167,0
2017-10-04,27.411,27.431,27.391,27.391,15682,0
2017-10-05,27.268,27.331,27.26,27.331,2408,0
2017-10-06,27.197,27.231,27.091,27.231,7980,0
2017-10-09,27.291,27.345,27.266,27.266,3361,0
2017-10-10,27.423,27.491,27.351,27.491,25809,0
2017-10-11,27.491,27.65,27.491,27.59,1773,0
2017-10-12,27.63,27.66,27.54,27.61,3509,0
2017-10-13,27.787,27.787,27.615,27.677,1263,0
2017-10-16,27.6163,27.669,27.6101,27.669,2605,0
2017-10-17,27.441,27.5751,27.441,27.55,968,0
2017-10-18,27.65,27.6546,27.531,27.6546,1030,0
2017-10-19,27.5656,27.5697,27.55,27.56,3386,0
2017-10-20,27.6652,27.6652,27.43,27.545,3859,0
2017-10-23,27.47,27.51,27.38,27.38,2870,0
2017-10-24,27.6371,27.6569,27.4,27.4,1323,0
2017-10-25,27.276,27.276,27.091,27.15,5448,0
2017-10-26,27.372,27.372,27.105,27.1266,1162,0
2017-10-27,27.2658,27.2658,27.09,27.19,10211,0
