Date,Open,High,Low,Close,Volume,OpenInt
2017-10-27,25.1199,25.3199,25.1,25.18,107937,0
2017-10-30,25.0689,25.2,25.0202,25.0202,15769,0
2017-10-31,25.1089,25.1089,25.1,25.1,1290,0
2017-11-01,25.085,25.16,25.07,25.07,8198,0
2017-11-02,25.13,25.13,25.13,25.13,600,0
2017-11-03,25.03,25.03,24.92,25,3994,0
2017-11-06,25.04,25.14,25.04,25.14,2917,0
2017-11-07,25.05,25.05,24.96,24.96,3499,0
2017-11-08,25.0652,25.08,25.0206,25.08,2008,0
2017-11-09,24.96,24.96,24.8,24.89,4126,0
2017-11-10,24.83,24.83,24.765,24.815,13848,0
