Date,Open,High,Low,Close,Volume,OpenInt
2014-01-16,9.1989,9.4754,9.0233,9.2871,10570390,0
2014-01-17,9.4005,9.543,9.2327,9.543,1754750,0
2014-01-21,9.543,9.616,9.4605,9.565,741886,0
2014-01-22,9.531,9.64,9.37,9.512,548709,0
2014-01-23,9.543,9.788,9.3642,9.764,840570,0
2014-01-24,9.652,9.722,9.4486,9.722,525227,0
2014-01-27,9.788,9.884,9.512,9.884,485468,0
2014-01-28,9.892,9.892,9.604,9.772,165520,0
2014-01-29,9.543,9.892,9.543,9.849,456080,0
2014-01-30,9.892,9.892,9.744,9.804,415889,0
2014-01-31,9.824,9.876,9.692,9.781,374113,0
2014-02-03,9.749,9.756,9.55,9.604,392108,0
2014-02-04,9.55,9.626,9.543,9.604,73300,0
2014-02-05,9.587,9.633,9.543,9.604,81015,0
2014-02-06,9.58,9.686,9.573,9.626,105544,0
2014-02-07,9.713,9.713,9.587,9.64,43312,0
2014-02-10,9.772,9.957,9.749,9.936,419598,0
2014-02-11,9.856,10.03,9.781,10.011,365874,0
2014-02-12,10.063,10.063,9.87,9.995,94083,0
2014-02-13,9.983,9.995,9.856,9.995,112782,0
2014-02-14,9.995,10.044,9.824,9.995,158998,0
2014-02-18,9.995,10.078,9.892,10.047,175711,0
2014-02-19,9.865,10.047,9.865,9.967,140046,0
2014-02-20,10.053,10.058,9.892,9.988,187335,0
2014-02-21,10.03,10.07,9.988,10.063,117688,0
2014-02-24,10.129,10.136,9.995,10.108,140120,0
2014-02-25,10.197,10.226,9.957,10.047,194169,0
2014-02-26,10.168,10.168,10.038,10.155,163384,0
2014-02-27,10.122,10.218,10.108,10.205,91972,0
2014-02-28,10.205,10.205,10.136,10.151,160996,0
2014-03-03,10.168,10.197,10.058,10.197,153475,0
2014-03-04,10.205,10.205,10.03,10.03,83233,0
2014-03-05,9.967,10.07,9.95,10.025,60975,0
2014-03-06,9.943,10.078,9.928,9.95,144272,0
2014-03-07,9.988,9.995,9.936,9.95,140336,0
2014-03-10,9.928,10.078,9.821,9.869,111532,0
2014-03-11,9.936,9.975,9.856,9.906,32881,0
2014-03-12,9.928,10.025,9.856,9.983,23948,0
2014-03-13,9.856,9.967,9.722,9.749,182889,0
2014-03-14,9.737,9.79,9.713,9.713,61814,0
2014-03-17,9.73,9.953,9.713,9.856,78923,0
2014-03-18,10.101,10.101,9.817,9.967,52544,0
2014-03-19,9.9,9.995,9.856,9.894,52368,0
2014-03-20,10.07,10.078,9.722,9.734,147521,0
2014-03-21,9.722,9.811,9.616,9.652,95084,0
2014-03-24,9.722,9.722,9.4074,9.626,136792,0
2014-03-25,9.734,9.92,9.643,9.788,94785,0
2014-03-26,9.652,9.884,9.652,9.678,92626,0
2014-03-27,9.734,9.812,9.633,9.669,108796,0
2014-03-28,9.731,9.74,9.633,9.74,93668,0
2014-03-31,9.734,9.98,9.723,9.872,793925,0
2014-04-01,9.79,9.886,9.705,9.705,304149,0
2014-04-02,9.723,9.774,9.678,9.678,199522,0
2014-04-03,9.723,9.835,9.633,9.731,174553,0
2014-04-04,9.781,9.798,9.639,9.647,193512,0
2014-04-07,9.633,9.74,9.578,9.731,194882,0
2014-04-08,9.62,9.94,9.62,9.714,88802,0
2014-04-09,9.74,9.744,9.686,9.714,82719,0
