Date,Open,High,Low,Close,Volume,OpenInt
2005-03-02,13.033,13.688,13.033,13.688,2762,0
2005-03-04,14.208,14.692,14.189,14.692,7949,0
2005-03-07,14.692,14.834,14.6,14.789,8852,0
2005-03-09,14.834,14.834,14.547,14.547,829,0
2005-03-14,14.487,14.487,14.487,14.487,1382,0
2005-03-15,14.477,14.495,14.477,14.495,3592,0
2005-03-16,14.574,14.574,14.564,14.564,1532,0
2005-03-22,14.117,14.117,13.964,13.964,2072,0
2005-03-23,13.786,14.655,13.786,14.295,10586,0
2005-03-29,14.027,14.027,14.027,14.027,275,0
2005-03-30,13.94,14.117,13.94,14.117,5251,0
2005-03-31,13.94,13.94,13.94,13.94,829,0
2005-04-04,14.117,14.117,14.117,14.117,1382,0
2005-04-07,14.117,14.117,14.117,14.117,1382,0
2005-04-12,14.208,14.763,14.189,14.692,7184,0
2005-04-13,14.432,14.432,14.423,14.423,549,0
2005-04-14,14.117,14.117,14.117,14.117,447,0
2005-04-15,14.064,14.064,14.046,14.046,2764,0
2005-04-18,14.208,15.275,14.117,15.202,11884,0
2005-04-20,14.988,14.988,14.555,14.555,2210,0
2005-04-26,14.117,14.154,14.117,14.117,2752,0
2005-04-28,13.749,13.749,13.749,13.749,435,0
2005-04-29,13.749,13.749,13.749,13.749,549,0
2005-05-05,14.027,14.027,14.027,14.027,292,0
2005-05-10,14.295,14.295,14.295,14.295,549,0
2005-05-11,14.378,14.387,14.378,14.387,2488,0
2005-05-12,14.369,14.369,14.261,14.261,925,0
2005-05-13,14.458,14.458,14.117,14.117,4093,0
2005-05-17,13.582,13.582,13.582,13.582,1276,0
2005-05-19,13.573,13.94,13.573,13.94,1103,0
2005-05-20,13.94,14.564,13.94,14.564,1658,0
2005-05-25,14.564,14.746,14.564,14.746,1658,0
2005-05-26,14.746,14.934,14.235,14.235,7770,0
2005-05-27,14.227,14.44,14.117,14.44,6935,0
2005-05-31,14.477,14.477,14.477,14.477,683,0
2005-06-01,14.477,14.477,14.477,14.477,549,0
2005-06-08,14.387,14.387,14.387,14.387,1387,0
2005-06-10,15.202,15.202,15.184,15.202,5141,0
2005-06-15,14.555,14.555,14.387,14.387,2764,0
2005-06-16,14.387,14.842,14.378,14.842,4691,0
2005-06-17,14.27,14.27,14.27,14.27,275,0
2005-06-20,14.815,14.815,14.815,14.815,500,0
2005-06-21,15.13,15.13,15.065,15.065,1103,0
2005-06-22,15.13,15.139,15.13,15.139,2210,0
2005-06-23,15.101,15.101,14.711,14.711,1904,0
2005-06-24,15.194,15.194,15.194,15.194,275,0
2005-06-27,15.202,15.559,15.202,15.559,2611,0
2005-06-28,15.559,15.559,15.559,15.559,275,0
2005-06-29,15.542,15.559,15.542,15.559,1245,0
2005-07-01,15.299,15.299,15.275,15.275,549,0
2005-07-05,15.542,15.542,15.542,15.542,549,0
2005-07-08,15.461,15.461,15.409,15.452,1559,0
2005-07-11,15.307,15.452,15.13,15.139,1658,0
2005-07-12,14.971,14.971,14.971,14.971,1382,0
2005-07-15,14.896,15.202,14.896,15.202,829,0
2005-07-18,14.842,15.101,14.404,15.101,5804,0
2005-07-19,15.101,15.101,14.934,15.023,2388,0
2005-07-21,15.175,15.829,15.175,15.212,3574,0
2005-07-22,15.595,15.595,15.559,15.559,2210,0
2005-07-25,15.641,15.641,15.023,15.023,6768,0
2005-07-26,15.713,15.713,15.713,15.713,2441,0
2005-07-27,15.604,15.713,15.604,15.713,2962,0
2005-07-28,15.748,15.837,15.748,15.837,1521,0
2005-07-29,15.881,16.287,15.881,16.082,7404,0
2005-08-01,16.073,16.073,15.926,15.926,549,0
2005-08-02,16.287,16.287,16.073,16.231,1658,0
2005-08-03,16.287,16.374,16.287,16.374,2361,0
2005-08-04,16.418,16.464,16.418,16.464,829,0
2005-08-05,16.635,16.635,16.635,16.635,275,0
2005-08-08,16.652,16.652,16.464,16.464,829,0
2005-08-09,16.305,16.464,16.305,16.464,3312,0
2005-08-11,16.652,16.652,16.635,16.652,3927,0
2005-08-12,16.965,17.01,16.834,17.01,1658,0
2005-08-15,17.01,17.01,17.01,17.01,275,0
2005-08-16,17.01,17.01,17.01,17.01,2666,0
2005-08-17,17.01,17.162,17.01,17.162,549,0
2005-08-19,16.868,16.868,16.77,16.77,2278,0
2005-08-23,17.28,19.178,17.28,19.178,17681,0
2005-08-24,19.493,21.274,18.319,20.291,24801,0
2005-08-25,20.458,20.596,20.272,20.506,3354,0
2005-08-26,20.524,20.524,19.545,19.725,7382,0
