Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,20.47,20.8,20.16,20.16,17299,0
2005-02-28,20.29,20.55,20.16,20.16,9500,0
2005-03-01,20.45,20.75,20,20.16,12625,0
2005-03-02,20.2,20.37,20.02,20.14,8819,0
2005-03-03,20.25,20.6,20.25,20.38,6513,0
2005-03-04,20.58,20.65,20.58,20.65,1600,0
2005-03-07,20.65,20.89,20.62,20.89,1100,0
2005-03-08,20.95,20.95,20.55,20.83,1800,0
2005-03-09,20.75,20.75,20.51,20.71,5497,0
2005-03-10,20.81,20.85,20.51,20.51,35049,0
2005-03-11,20.66,20.9,20.5,20.55,9501,0
2005-03-14,20.5,20.5,20.39,20.39,800,0
2005-03-15,20.1,20.32,20.1,20.1,3300,0
2005-03-16,20.4,20.4,20.13,20.13,1000,0
2005-03-17,20.15,20.49,20.15,20.15,2750,0
2005-03-18,20.5,20.5,20.05,20.05,1925,0
2005-03-21,20.05,20.61,20.05,20.5,1930,0
2005-03-22,20.21,20.47,20.05,20.15,2045,0
2005-03-23,20.1,20.31,20.05,20.31,1500,0
2005-03-24,20.5,20.5,20,20.21,6466,0
2005-03-28,20.26,20.26,20.03,20.03,2800,0
2005-03-29,20,20.2,20,20,5035,0
2005-03-30,20,20.23,20,20.2,2123,0
2005-03-31,20.1,20.18,20,20.15,4050,0
2005-04-01,20.19,20.19,19.85,20.1,3300,0
2005-04-04,19.84,20.08,19.66,20.08,2829,0
2005-04-05,20.09,20.3,20.09,20.3,5638,0
2005-04-06,19.91,20.08,19.91,20.06,3065,0
2005-04-07,20,20.3,19.9,20.05,5320,0
2005-04-08,20.21,20.21,20.21,20.21,600,0
2005-04-11,20.3,20.3,20.06,20.1,1385,0
2005-04-12,20,20.06,19.9,19.9,1490,0
2005-04-13,20,20,19.71,19.89,3330,0
2005-04-14,19.71,20.14,19.71,19.88,4621,0
2005-04-15,20.1,20.25,19.6,19.83,2076,0
2005-04-18,19.5,19.71,19,19.05,21362,0
2005-04-19,19.4,19.45,18.94,19.1,12936,0
2005-04-20,19.35,19.5,19.01,19.36,12143,0
2005-04-21,19,19.31,19,19.05,4490,0
2005-04-22,19.03,19.7,19.03,19.7,6040,0
2005-04-25,19.1,19.57,19,19.55,2358,0
2005-04-26,19.21,19.77,19.21,19.77,7200,0
2005-04-27,19.66,19.76,19.51,19.51,660,0
2005-04-28,19.08,19.83,19.08,19.83,2900,0
2005-04-29,19.85,19.98,19.85,19.98,700,0
2005-05-02,20,20,19.35,19.35,2963,0
2005-05-03,19.56,20,19.54,19.7,1457,0
2005-05-04,20,20,19.46,19.46,475,0
2005-05-05,19.53,19.53,19.53,19.53,1000,0
2005-05-06,20,20,19.72,20,1351,0
2005-05-09,20,20,20,20,906,0
2005-05-10,19.4,20,19.4,20,2067,0
2005-05-11,19.7,19.9,19.4,19.9,1827,0
2005-05-13,19.4,19.4,19.4,19.4,200,0
2005-05-16,19.4,19.9,19.4,19.9,450,0
2005-05-17,19.9,20,19.57,19.79,11873,0
