Date,Open,High,Low,Close,Volume,OpenInt
2015-06-09,49.066,49.076,48.898,48.917,69423,0
2015-06-10,48.996,48.996,48.898,48.898,1022,0
2015-06-16,48.996,48.996,48.996,48.996,100,0
2015-06-17,48.976,48.976,48.976,48.976,500,0
2015-06-22,48.976,48.976,48.976,48.976,100,0
2015-06-24,48.976,48.976,48.976,48.976,100,0
2015-06-25,48.976,48.976,48.917,48.917,200,0
2015-06-26,48.976,48.976,48.976,48.976,100,0
2015-06-29,48.986,48.986,48.927,48.927,200,0
2015-06-30,48.996,48.996,48.996,48.996,668,0
2015-07-02,48.966,48.966,48.966,48.966,400,0
2015-07-07,48.966,48.966,48.966,48.966,100,0
2015-07-08,48.996,48.996,48.996,48.996,500,0
2015-07-09,48.996,48.996,48.996,48.996,300,0
2015-07-10,48.996,48.996,48.996,48.996,100,0
2015-07-14,48.996,48.996,48.996,48.996,2,0
2015-07-17,49.046,49.046,49.046,49.046,100,0
2015-07-29,49.056,49.056,49.056,49.056,1022,0
2015-07-30,49.056,49.056,49.056,49.056,604,0
2015-07-31,49.066,49.066,49.066,49.066,922,0
2015-08-03,49.066,49.066,49.066,49.066,922,0
2015-08-04,49.056,49.056,49.056,49.056,500,0
2015-08-06,49.076,49.115,49.076,49.076,31713,0
2015-08-07,49.191,49.191,49.191,49.191,300,0
2015-08-10,49.191,49.191,49.191,49.191,100,0
2015-08-11,49.191,49.191,49.191,49.191,2197,0
2015-08-14,49.191,49.191,49.191,49.191,100,0
2015-08-17,49.144,49.24,49.144,49.24,200,0
2015-08-18,49.144,49.144,49.144,49.144,1222,0
2015-08-25,49.27,49.29,49.24,49.27,11995,0
2015-08-31,49.27,49.27,49.27,49.27,6606,0
2015-09-01,49.27,49.27,49.27,49.27,400,0
2015-09-02,49.211,49.231,49.181,49.231,1122,0
2015-09-04,49.231,49.231,49.231,49.231,100,0
2015-09-08,49.29,49.29,49.29,49.29,7115,0
2015-09-09,49.24,49.359,49.24,49.359,6404,0
2015-09-10,49.359,49.359,49.359,49.359,1,0
2015-09-14,49.349,50.246,49.349,49.545,21446,0
2015-09-15,49.221,49.221,49.221,49.221,285,0
2015-09-17,49.29,49.29,49.29,49.29,922,0
2015-09-21,49.29,49.29,49.29,49.29,12704,0
2015-09-22,49.29,49.29,49.181,49.191,11587,0
2015-09-25,49.3,49.3,49.3,49.3,300,0
2015-09-29,49.28,49.28,49.28,49.28,63627,0
2015-10-01,49.26,49.26,49.26,49.26,1022,0
2015-10-05,49.3,49.339,49.3,49.339,1122,0
2015-10-06,49.231,49.339,49.231,49.339,200,0
2015-10-08,49.339,49.339,49.339,49.339,100,0
2015-10-09,49.231,49.231,49.231,49.231,2341,0
2015-10-12,49.231,49.231,49.231,49.231,500,0
2015-10-13,49.231,49.231,49.231,49.231,1022,0
2015-10-14,49.339,49.339,49.339,49.339,1022,0
2015-10-15,49.339,49.339,49.339,49.339,100,0
2015-10-16,49.24,49.29,49.201,49.24,20532,0
2015-10-19,49.339,49.339,49.339,49.339,922,0
2015-10-20,49.24,49.24,49.24,49.24,100,0
2015-10-21,49.26,49.26,49.26,49.26,100,0
2015-10-22,49.25,49.339,49.25,49.339,400,0
2015-10-23,49.25,49.339,49.24,49.329,18296,0
2015-10-26,49.221,49.221,49.221,49.221,100,0
2015-10-27,49.339,49.339,49.28,49.28,5694,0
2015-10-28,49.24,49.24,49.24,49.24,1826,0
2015-10-29,49.231,49.26,49.231,49.26,13215,0
2015-10-30,49.3,49.339,49.24,49.24,6505,0
2015-11-02,49.191,49.191,49.191,49.191,100,0
2015-11-03,49.29,49.29,49.29,49.29,300,0
2015-11-04,49.191,49.28,49.191,49.28,478,0
2015-11-05,49.191,49.25,49.191,49.25,712,0
2015-11-06,49.191,49.191,49.171,49.171,37607,0
2015-11-09,49.27,49.27,49.152,49.161,28369,0
2015-11-10,49.144,49.144,49.125,49.144,3658,0
2015-11-11,49.144,49.144,49.144,49.144,100,0
2015-11-12,49.152,49.152,49.152,49.152,100,0
2015-11-13,49.144,49.144,49.144,49.144,100,0
2015-11-16,49.144,49.144,49.144,49.144,100,0
2015-11-17,49.144,49.144,49.144,49.144,100,0
2015-11-19,49.144,49.144,49.144,49.144,100,0
2015-11-24,49.191,49.191,49.144,49.144,1826,0
2015-11-25,49.144,49.144,49.144,49.144,100,0
2015-11-30,49.152,49.171,49.152,49.152,31407,0
2015-12-01,49.191,49.191,49.152,49.161,68344,0
2015-12-02,49.191,49.191,49.191,49.191,2096,0
2015-12-03,49.144,49.144,49.144,49.144,1999,0
2015-12-04,49.221,49.221,49.171,49.171,1522,0
2015-12-08,49.171,49.171,49.171,49.171,1,0
2015-12-09,49.105,49.152,49.095,49.152,36185,0
2015-12-11,49.191,49.191,49.191,49.191,300,0
2015-12-14,49.171,49.171,49.171,49.171,1022,0
2015-12-16,49.181,49.181,49.181,49.181,100,0
2015-12-17,49.144,49.144,49.144,49.144,1929,0
2015-12-18,49.086,49.086,49.076,49.076,30800,0
2015-12-21,49.095,49.095,49.095,49.095,19820,0
2015-12-23,49.125,49.125,49.125,49.125,400,0
2015-12-28,49.178,49.182,49.082,49.082,2657,0
2015-12-29,49.241,49.241,49.241,49.241,948,0
2015-12-31,49.232,49.241,49.232,49.241,3148,0
2016-01-04,49.222,49.232,49.087,49.096,401,0
2016-01-05,49.212,49.212,49.212,49.212,306,0
2016-01-06,49.222,49.222,49.222,49.222,125,0
2016-01-07,49.206,49.232,49.206,49.213,1361,0
2016-01-11,49.192,49.212,49.192,49.212,7274,0
2016-01-13,49.202,49.251,49.162,49.222,15616,0
2016-01-15,49.228,49.228,49.228,49.228,100,0
2016-01-20,49.192,49.202,49.192,49.202,1560,0
2016-01-29,49.292,49.292,49.292,49.292,120,0
2016-02-05,49.39,49.39,49.39,49.39,69535,0
2016-02-08,49.399,49.418,49.399,49.405,2146,0
2016-02-09,49.409,49.409,49.409,49.409,157,0
2016-02-10,49.408,49.409,49.398,49.401,8590,0
2016-02-11,49.409,49.409,49.409,49.409,148,0
2016-02-16,49.447,49.457,49.447,49.457,815,0
2016-02-17,49.457,49.467,49.457,49.467,296,0
2016-02-18,49.477,49.637,49.447,49.457,2525,0
2016-02-19,49.447,49.457,49.447,49.457,298,0
2016-02-22,49.446,49.446,49.446,49.446,100,0
2016-02-25,49.457,49.457,49.446,49.446,820,0
2016-02-26,49.361,49.409,49.361,49.39,1438,0
2016-02-29,49.457,49.457,49.457,49.457,138,0
2016-03-01,49.354,49.354,49.324,49.324,33140,0
2016-03-02,49.324,49.45,49.324,49.45,706,0
2016-03-03,49.393,49.393,49.324,49.324,1402,0
2016-03-04,49.324,49.324,49.295,49.295,36044,0
2016-03-07,49.441,49.441,49.334,49.394,6320,0
2016-03-09,49.41,49.43,49.374,49.402,5325,0
2016-03-10,49.431,49.431,49.431,49.431,500,0
2016-03-11,49.402,49.402,49.402,49.402,2020,0
2016-03-14,49.393,49.402,49.315,49.344,2356,0
2016-03-16,49.364,49.421,49.364,49.412,3225,0
2016-03-18,49.393,49.412,49.393,49.412,6029,0
2016-03-22,49.389,49.389,49.334,49.344,3227,0
2016-03-23,49.344,49.344,49.344,49.344,0,0
2016-03-24,49.305,49.393,49.295,49.295,6073,0
2016-03-28,49.295,49.295,49.295,49.295,0,0
2016-03-29,49.295,49.295,49.295,49.295,0,0
2016-03-30,49.295,49.295,49.295,49.295,0,0
2016-03-31,49.385,49.393,49.354,49.393,6742,0
2016-04-01,49.297,49.413,49.297,49.404,3113,0
2016-04-04,49.408,49.413,49.408,49.413,706,0
2016-04-05,49.413,49.413,49.413,49.413,0,0
2016-04-06,49.413,49.413,49.413,49.413,0,0
2016-04-07,49.413,49.423,49.326,49.413,3643,0
2016-04-08,49.413,49.413,49.326,49.326,6551,0
2016-04-11,49.404,49.404,49.404,49.404,487,0
2016-04-12,49.404,49.404,49.404,49.404,0,0
2016-04-13,49.376,49.423,49.326,49.356,90644,0
