Date,Open,High,Low,Close,Volume,OpenInt
2017-06-21,24.505,24.505,24.376,24.376,702,0
2017-06-22,24.321,24.55,24.321,24.55,385,0
2017-06-23,24.865,24.934,24.865,24.909,5216,0
2017-06-26,24.984,25.164,24.984,25.114,3327,0
2017-06-27,25.273,25.273,25.144,25.144,301,0
2017-06-28,25.413,25.549,25.413,25.483,6517,0
2017-06-29,25.244,25.254,25.244,25.253,473,0
2017-06-30,25.403,25.533,25.403,25.533,2658,0
2017-07-03,25.533,25.533,25.533,25.533,0,0
2017-07-05,25.533,25.533,25.503,25.503,2226,0
2017-07-06,25.134,25.134,25.134,25.134,1043,0
2017-07-07,25.164,25.164,25.164,25.164,299,0
2017-07-10,25.224,25.224,25.034,25.034,2111,0
2017-07-11,24.835,24.835,24.835,24.835,501,0
2017-07-12,25.293,25.323,25.114,25.124,7504,0
2017-07-13,25.383,25.383,25.359,25.359,346,0
2017-07-14,25.359,25.359,25.359,25.359,0,0
2017-07-17,25.662,25.662,25.593,25.593,777,0
2017-07-18,25.583,25.583,25.373,25.373,752,0
2017-07-19,25.752,25.782,25.752,25.782,2390,0
2017-07-20,25.832,25.832,25.832,25.832,201,0
2017-07-21,25.633,25.633,25.633,25.633,202,0
2017-07-24,25.383,25.383,25.373,25.373,14190,0
2017-07-25,25.692,25.692,25.692,25.692,100,0
2017-07-26,25.692,25.692,25.692,25.692,0,0
2017-07-27,25.333,25.406,25.333,25.406,747,0
2017-07-28,25.406,25.406,25.406,25.406,0,0
2017-07-31,24.934,24.934,24.934,24.934,301,0
2017-08-01,24.835,25.134,24.725,25.134,17455,0
2017-08-02,24.685,24.685,24.54,24.54,953,0
2017-08-03,24.446,24.446,24.13,24.146,2406,0
2017-08-04,24.426,24.466,24.366,24.456,2782,0
2017-08-07,24.466,24.525,24.386,24.436,501,0
2017-08-08,24.496,24.665,24.336,24.346,1595,0
2017-08-09,23.947,24.017,23.817,23.877,1816,0
2017-08-10,23.688,23.688,23.514,23.514,2166,0
2017-08-11,22.96,23.438,22.96,23.438,1897,0
2017-08-14,23.458,23.458,23.458,23.458,285,0
