Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,9.4606,9.4752,9.4288,9.4288,7687,0
2005-02-28,9.4606,9.4682,9.4338,9.4498,6958,0
2005-03-01,9.4141,9.4752,9.4141,9.4606,13051,0
2005-03-02,9.4752,9.4891,9.4752,9.4891,6084,0
2005-03-03,9.517,9.522,9.4682,9.4682,5799,0
2005-03-04,9.53,9.549,9.4822,9.538,6237,0
2005-03-07,9.538,9.589,9.517,9.538,25084,0
2005-03-08,9.538,9.562,9.522,9.556,3481,0
2005-03-09,9.53,9.544,9.4822,9.4822,22767,0
2005-03-10,9.4822,9.4981,9.4822,9.4981,1457,0
2005-03-11,9.4891,9.4891,9.4682,9.4822,7975,0
2005-03-14,9.3918,9.4498,9.3358,9.4141,15078,0
2005-03-15,9.4428,9.4428,9.3576,9.4141,16241,0
2005-03-16,9.3984,9.3984,9.3486,9.3643,16535,0
2005-03-17,9.3758,9.3758,9.3291,9.3427,14651,0
2005-03-18,9.3358,9.3358,9.3087,9.3087,13491,0
2005-03-21,9.2951,9.3427,9.248,9.2682,35961,0
2005-03-22,9.3087,9.3165,9.2602,9.3165,15370,0
2005-03-23,9.3087,9.3244,9.2554,9.3018,12469,0
2005-03-24,9.3244,9.4141,9.3244,9.3427,17545,0
2005-03-28,9.3291,9.3427,9.2951,9.3244,24220,0
2005-03-29,9.3087,9.4288,9.3087,9.4288,15663,0
2005-03-30,9.3758,9.4822,9.3758,9.4822,3193,0
2005-03-31,9.4498,9.503,9.4498,9.4822,11461,0
2005-04-01,9.4891,9.4891,9.4682,9.4752,4059,0
2005-04-04,9.4891,9.522,9.4891,9.517,8263,0
2005-04-05,9.522,9.576,9.522,9.522,872,0
2005-04-06,9.621,9.689,9.549,9.689,12469,0
2005-04-07,9.689,9.698,9.562,9.656,5946,0
2005-04-08,9.621,9.649,9.621,9.636,2757,0
2005-04-11,9.4428,9.569,9.4428,9.569,65830,0
2005-04-12,9.576,9.643,9.576,9.613,2901,0
2005-04-13,9.621,9.682,9.613,9.656,19571,0
2005-04-14,9.596,9.67,9.596,9.656,7975,0
2005-04-15,9.726,9.726,9.621,9.649,8702,0
2005-04-18,9.656,9.656,9.656,9.656,872,0
2005-04-19,9.656,9.656,9.636,9.656,6387,0
2005-04-20,9.656,9.656,9.656,9.656,1588,0
2005-04-21,9.629,9.629,9.584,9.589,11311,0
2005-04-22,9.589,9.589,9.562,9.569,872,0
2005-04-25,9.569,9.649,9.569,9.604,1007,0
2005-04-26,9.636,9.636,9.576,9.576,2177,0
2005-04-27,9.576,9.649,9.576,9.649,1457,0
2005-04-28,9.604,9.649,9.604,9.643,2757,0
2005-04-29,9.584,9.643,9.584,9.643,3621,0
2005-05-02,9.643,9.643,9.643,9.643,2027,0
2005-05-03,9.643,9.643,9.643,9.643,173,0
2005-05-04,9.643,9.656,9.636,9.656,5658,0
2005-05-05,9.629,9.698,9.629,9.643,5077,0
2005-05-06,9.643,9.643,9.549,9.549,16241,0
2005-05-09,9.556,9.621,9.538,9.544,4351,0
2005-05-10,9.584,9.584,9.4822,9.538,23491,0
2005-05-11,9.544,9.544,9.509,9.544,2605,0
2005-05-12,9.538,9.538,9.4682,9.522,12908,0
2005-05-13,9.4891,9.556,9.4891,9.503,10010,0
2005-05-16,9.549,9.562,9.517,9.517,3915,0
2005-05-17,9.509,9.562,9.509,9.562,4059,0
2005-05-18,9.604,9.656,9.604,9.649,11025,0
2005-05-19,9.656,9.742,9.656,9.742,5363,0
2005-05-20,9.756,9.756,9.756,9.756,872,0
2005-05-23,9.756,9.938,9.756,9.917,2605,0
2005-05-24,9.917,9.985,9.882,9.985,8702,0
2005-05-25,9.896,9.966,9.868,9.896,3621,0
2005-05-26,9.966,10.067,9.966,10.067,12908,0
2005-05-27,10.067,10.067,9.876,10.02,4059,0
2005-05-31,9.998,10.033,9.998,10.025,4351,0
2005-06-01,10.049,10.054,9.998,10.014,14499,0
2005-06-02,10.033,10.049,9.855,9.862,25957,0
2005-06-03,9.896,9.931,9.756,9.756,10010,0
2005-06-06,9.776,9.862,9.776,9.828,6674,0
2005-06-07,9.855,9.909,9.855,9.909,17545,0
2005-06-08,9.923,9.952,9.923,9.952,4496,0
2005-06-09,9.896,9.952,9.896,9.909,5658,0
2005-06-10,9.896,9.931,9.882,9.931,11311,0
2005-06-13,9.896,9.923,9.887,9.923,7687,0
2005-06-14,9.917,9.917,9.832,9.832,3334,0
2005-06-15,9.832,9.868,9.799,9.868,6084,0
2005-06-16,9.79,9.896,9.79,9.832,10439,0
2005-06-17,9.79,9.828,9.738,9.79,8996,0
2005-06-20,9.79,9.938,9.79,9.938,14651,0
2005-06-21,9.952,9.979,9.952,9.979,3334,0
2005-06-22,9.979,9.979,9.938,9.938,724,0
2005-06-23,9.979,10.02,9.979,9.979,2177,0
2005-06-24,9.998,10.02,9.998,10.02,1299,0
