Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,24.774,25.443,24.774,25.434,73550,0
2005-02-28,25.434,25.619,25.328,25.396,86326,0
2005-03-01,25.505,26.072,25.478,25.599,40660,0
2005-03-02,25.368,25.836,25.225,25.685,126347,0
2005-03-03,25.685,25.694,25.12,25.461,143909,0
2005-03-04,25.505,25.675,25.328,25.609,76000,0
2005-03-07,25.496,25.818,24.699,24.897,61736,0
2005-03-08,24.783,25.515,24.661,24.754,58437,0
2005-03-09,24.801,24.85,24.425,24.521,66527,0
2005-03-10,25.461,29.161,25.461,28.486,598208,0
2005-03-11,28.42,29.049,27.526,29.031,201921,0
2005-03-14,29.031,29.404,27.293,27.611,98245,0
2005-03-15,27.705,28.568,27.705,28.203,108146,0
2005-03-16,28.128,28.128,27.762,27.855,87709,0
2005-03-17,27.997,28.326,27.526,28.164,71848,0
2005-03-18,28.4,28.795,27.904,28.711,146784,0
2005-03-21,28.934,32.421,28.729,30.861,304425,0
2005-03-22,30.955,31.473,30.533,31.172,113042,0
2005-03-23,31.031,31.031,30.063,30.298,142528,0
2005-03-24,30.298,31.311,30.119,31.05,115277,0
2005-03-28,31.519,32.598,31.182,32.319,215226,0
2005-03-29,32.319,32.319,31.379,31.519,258549,0
2005-03-30,32.648,33.126,31.05,32.657,439394,0
2005-03-31,32.88,33.116,32.319,32.968,186062,0
2005-04-01,33.201,33.717,32.29,32.695,167115,0
2005-04-04,32.695,33.635,32.589,32.88,139759,0
2005-04-05,33.116,33.521,33.068,33.267,107507,0
2005-04-06,33.267,34.903,33.247,34.762,158813,0
2005-04-07,34.762,34.771,33.635,34.009,89305,0
2005-04-08,33.915,34.432,33.277,33.287,73871,0
2005-04-11,33.306,33.359,31.002,31.192,307618,0
2005-04-12,31.237,31.83,30.486,30.861,183826,0
2005-04-13,30.861,30.937,29.837,30.243,76531,0
2005-04-14,30.476,30.908,29.78,29.78,98886,0
2005-04-15,29.78,30.551,29.367,29.404,68123,0
2005-04-18,29.453,29.876,29.199,29.733,91116,0
2005-04-19,29.876,30.627,29.8,30.016,108037,0
2005-04-20,30.156,30.815,29.857,29.857,81535,0
2005-04-21,30.769,31.651,29.827,30.383,307407,0
2005-04-22,30.251,30.495,29.593,29.67,115810,0
2005-04-25,29.733,31.002,29.64,30.815,87709,0
2005-04-26,30.908,30.908,29.593,29.593,95692,0
2005-04-27,29.64,29.64,28.739,29.041,123684,0
2005-04-28,29.031,29.031,28.184,28.193,88772,0
2005-04-29,28.42,28.505,27.293,27.431,82493,0
