Date,Open,High,Low,Close,Volume,OpenInt
2017-09-08,49.625,49.625,49.547,49.547,1090,0
2017-09-11,49.625,49.625,49.625,49.625,202,0
2017-09-12,49.645,49.645,49.645,49.645,112,0
2017-09-14,49.715,49.715,49.679,49.695,1724,0
2017-09-18,49.735,49.735,49.675,49.675,5234,0
2017-09-19,49.735,49.775,49.735,49.76,1107,0
2017-09-20,49.785,49.785,49.595,49.605,14663,0
2017-09-21,49.625,49.625,49.577,49.615,20702,0
2017-09-22,49.633,49.635,49.603,49.625,6291,0
2017-09-25,49.635,49.635,49.635,49.635,5234,0
2017-09-26,49.725,49.725,49.725,49.725,100,0
2017-09-28,49.715,49.715,49.715,49.715,252,0
2017-09-29,49.785,49.805,49.785,49.805,542,0
2017-10-02,49.775,49.775,49.689,49.689,2228,0
2017-10-03,49.815,49.815,49.805,49.815,23286,0
2017-10-04,49.815,49.815,49.815,49.815,0,0
2017-10-05,49.815,49.845,49.811,49.815,16497,0
2017-10-06,49.815,49.815,49.815,49.815,9264,0
2017-10-09,49.845,49.845,49.825,49.825,10038,0
2017-10-10,49.845,49.884,49.845,49.874,6604,0
2017-10-12,49.874,49.874,49.874,49.874,100,0
2017-10-16,49.754,49.754,49.754,49.754,100,0
2017-10-17,49.894,49.994,49.894,49.994,5024,0
2017-10-20,50.084,50.094,50.084,50.094,2017,0
2017-10-23,50.074,50.084,50.074,50.084,357,0
2017-10-24,50.074,50.133,50.064,50.064,5019,0
2017-10-25,49.928,49.969,49.92,49.969,3533,0
2017-10-26,49.949,49.949,49.949,49.949,240,0
2017-10-27,50.004,50.004,49.999,49.999,494,0
2017-10-30,50.019,50.019,49.974,49.974,290,0
2017-10-31,50.034,50.034,50.034,50.034,1282,0
2017-11-01,50.06,50.06,50.022,50.05,2048,0
2017-11-02,50.0199,50.02,50.01,50.01,2205,0
2017-11-03,50.06,50.06,50.02,50.02,6079,0
2017-11-06,50.025,50.025,50.025,50.025,148,0
2017-11-07,50.02,50.02,49.93,49.93,736,0
2017-11-08,49.84,49.84,49.8313,49.8314,3005,0
2017-11-09,49.545,49.57,49.47,49.55,1859,0
2017-11-10,49.59,49.6,49.54,49.54,3053,0
