Date,Open,High,Low,Close,Volume,OpenInt
2011-12-20,6.6212,8.1495,6.594,7.276,577436,0
2011-12-21,7.276,7.276,6.9305,7.0397,241775,0
2011-12-22,6.9305,7.0943,6.9305,6.9578,346374,0
2011-12-23,6.9761,7.0306,6.4124,6.8488,213992,0
2011-12-27,6.7941,6.8851,6.7124,6.8214,152785,0
2011-12-28,6.8304,6.8397,6.5305,6.6942,158005,0
2011-12-29,6.6759,6.8032,6.5758,6.7304,183367,0
2011-12-30,6.7124,6.7668,6.6121,6.7304,313208,0
2012-01-03,6.8032,7.0216,6.7397,7.0216,529831,0
2012-01-04,7.0034,7.249,6.9761,7.2125,237339,0
2012-01-05,7.1853,7.276,7.0579,7.249,228258,0
2012-01-06,7.2398,7.3945,7.1397,7.3124,179887,0
2012-01-09,7.3034,7.4036,7.1035,7.358,265908,0
2012-01-10,7.4581,7.7674,7.3671,7.7582,264001,0
2012-01-11,7.731,7.9403,7.6127,7.822,168810,0
2012-01-12,7.8129,7.8765,7.6218,7.7765,204920,0
2012-01-13,7.6491,7.7856,7.5854,7.6945,184688,0
2012-01-17,7.6763,7.7946,7.3853,7.3945,383614,0
2012-01-18,7.158,7.5309,7.158,7.4946,237849,0
2012-01-19,7.6855,7.8673,7.4127,7.4581,246063,0
2012-01-20,7.4669,7.4765,7.3034,7.4581,135429,0
2012-01-23,7.4946,7.4946,7.2943,7.3396,101308,0
2012-01-24,7.2853,7.4853,7.1853,7.4398,169081,0
2012-01-25,7.4581,7.4581,7.276,7.4492,81908,0
2012-01-26,7.4217,7.4581,7.2398,7.3671,214958,0
2012-01-27,7.358,7.4217,7.249,7.3671,171700,0
2012-01-30,7.3671,7.3763,7.249,7.2673,216583,0
2012-01-31,7.3489,7.5127,7.1945,7.4946,366926,0
2012-02-01,7.5036,7.9403,7.5036,7.7491,256278,0
2012-02-02,7.7674,8.0219,7.7125,7.9676,166239,0
2012-02-03,8.0401,8.313,8.0219,8.2221,178083,0
2012-02-06,8.0129,8.1766,8.0037,8.1495,125265,0
2012-02-07,8.1674,8.313,8.0675,8.1856,259378,0
2012-02-08,8.2038,8.3857,8.1038,8.1674,158874,0
