Date,Open,High,Low,Close,Volume,OpenInt
2008-12-05,11.25,11.5,11.115,11.25,9600,0
2008-12-08,11.175,11.175,10.625,10.925,28000,0
2008-12-09,10.85,10.85,10.55,10.55,8400,0
2008-12-10,10.6,10.6,10.475,10.6,1000,0
2008-12-11,10.825,11.05,10.78,11.05,25600,0
2008-12-12,11,11,10.75,10.75,35400,0
2008-12-15,10.75,10.75,10.375,10.375,5200,0
2008-12-16,10.325,10.325,8.6,8.625,2120220,0
2008-12-17,8.475,8.475,5.89,7.75,1031358,0
2008-12-18,7.13,8,6.3,6.625,1077850,0
2008-12-19,6.625,6.625,5.005,5.675,878360,0
2008-12-22,5.6,5.75,3.91,4.45,1209426,0
2008-12-23,4.95,4.95,3.525,3.55,1343112,0
2008-12-24,3.5,3.975,3.475,3.815,348978,0
2008-12-26,3.835,4.07,3.675,3.8,448890,0
2008-12-29,4.14,4.335,3.8,3.875,443678,0
2008-12-30,3.7,4.05,3.7,3.97,334058,0
2008-12-31,3.95,4.315,3.91,4.195,449624,0
2009-01-02,4.22,5,4.145,4.875,356242,0
2009-01-05,4.875,5.595,4.78,5.505,405842,0
2009-01-06,5.575,6.5,5.575,6.17,613458,0
2009-01-07,6,6.275,5.15,5.15,464920,0
2009-01-08,5.5,5.595,4.97,5.015,713752,0
2009-01-09,5.12,5.5,5.12,5.29,504504,0
2009-01-12,5.005,5.58,5.005,5.13,184578,0
2009-01-13,5.115,5.525,5.045,5.32,190684,0
2009-01-14,5.32,5.42,4.83,4.83,147196,0
2009-01-15,4.855,4.99,4.3,4.575,582926,0
2009-01-16,4.59,5.25,4.5,5.25,323266,0
2009-01-20,5.185,5.585,4.42,4.725,417278,0
2009-01-21,4.725,5.15,4.725,4.87,164848,0
2009-01-22,4.75,5,4.75,4.99,440372,0
2009-01-23,4.875,5.325,4.875,5.255,178996,0
2009-01-26,4.835,5.57,4.835,5.55,193318,0
2009-01-27,5.59,5.97,5.075,5.185,376474,0
2009-01-28,5.325,5.975,5.325,5.66,262140,0
2009-01-29,5.575,5.87,5.07,5.075,185816,0
2009-01-30,5.25,5.95,5.25,5.655,258510,0
2009-02-02,5.205,6.15,5.205,6.09,150824,0
2009-02-03,6.13,6.355,5.505,5.6,353188,0
2009-02-04,6.225,6.3,5.225,5.33,193764,0
2009-02-05,5.345,5.865,5.345,5.61,197352,0
2009-02-06,5.63,6.065,5.44,5.54,187336,0
2009-02-09,5.3,5.67,5.25,5.59,98952,0
2009-02-10,5.535,5.76,4.975,5.075,196032,0
2009-02-11,5.12,5.775,5.12,5.185,208972,0
2009-02-12,5.125,5.47,4.835,5.26,203240,0
2009-02-13,5.265,5.805,5.195,5.69,192480,0
2009-02-17,5.5,5.6,5.2,5.255,173776,0
2009-02-18,5.29,5.6,4.975,5.045,163332,0
2009-02-19,5.11,5.375,5.11,5.36,70198,0
2009-02-20,5.25,5.55,5.22,5.315,87506,0
2009-02-23,5.315,5.5,5.25,5.305,98212,0
2009-02-24,5.48,5.5,5.29,5.5,86592,0
2009-02-25,5.5,5.775,5.31,5.615,107880,0
2009-02-26,5.625,5.625,5.315,5.53,218980,0
2009-02-27,5.62,5.62,4.925,4.935,236544,0
2009-03-02,4.695,4.9,3.485,3.585,398756,0
2009-03-03,3.675,3.96,3.08,3.105,251068,0
2009-03-04,3.07,4.185,3,3.795,742720,0
2009-03-05,3.67,3.845,3.13,3.2,304042,0
2009-03-06,3.235,3.895,3.125,3.25,346644,0
2009-03-09,3.195,3.77,3.065,3.19,668144,0
2009-03-10,3.365,3.755,2.965,3.31,544342,0
2009-03-11,3.32,3.415,3.035,3.3,401972,0
2009-03-12,3.265,3.775,3.23,3.73,315480,0
2009-03-13,3.7,3.78,3.545,3.71,95602,0
2009-03-16,3.77,3.945,3.44,3.485,218456,0
2009-03-17,3.495,3.65,3.365,3.65,109256,0
2009-03-18,3.65,4.025,3.635,3.94,123456,0
2009-03-19,3.975,4.695,3.925,4.01,284770,0
2009-03-20,4.065,4.08,3.29,3.41,360920,0
2009-03-23,3.525,3.69,3.355,3.69,133076,0
2009-03-24,3.45,4.085,3.45,3.95,230742,0
2009-03-25,4.05,4.15,3.565,3.76,240240,0
2009-03-26,3.655,4.065,3.655,3.95,155622,0
2009-03-27,3.86,3.91,3.6,3.61,110324,0
2009-03-30,3.475,3.95,3.475,3.69,198752,0
2009-03-31,3.755,4.185,3.745,4.015,154088,0
2009-04-01,3.87,4.225,3.87,4.225,110154,0
