Date,Open,High,Low,Close,Volume,OpenInt
2010-08-23,1.7404,1.9057,1.7404,1.7664,10689,0
2010-08-24,1.7317,1.9666,1.7317,1.9666,7096,0
2010-08-25,1.9492,2.0448,1.8359,2.01,36366,0
2010-08-26,1.9579,2.0011,1.9318,1.9666,3908,0
2010-08-27,1.9666,2.01,1.9403,2.01,13678,0
2010-08-30,1.9666,2.0622,1.923,1.9751,17682,0
2010-08-31,1.9579,2.0448,1.8273,1.8273,14807,0
2010-09-01,1.8796,2.0361,1.8796,1.9579,23600,0
2010-09-02,2.0011,2.0448,1.9579,1.9579,40033,0
2010-09-03,1.9751,2.0189,1.9666,1.9837,11493,0
2010-09-07,2.0274,2.0361,1.8883,1.9144,28194,0
2010-09-08,1.8969,2.0448,1.8969,2.0448,34032,0
2010-09-09,2.0189,2.1839,2.0189,2.1753,15427,0
2010-09-10,2.1839,2.2536,2.0883,2.1839,17826,0
2010-09-13,2.1668,2.219,2.1405,2.1753,16910,0
2010-09-14,2.2014,2.2014,2.0708,2.1317,16757,0
2010-09-15,2.1405,2.2276,2.0971,2.0971,8666,0
2010-09-16,2.0797,2.0883,2.0011,2.0189,10462,0
2010-09-17,2.0189,2.0189,1.9144,1.9144,14078,0
2010-09-20,1.9057,1.9057,1.8622,1.8796,8160,0
2010-09-21,1.8536,1.8622,1.775,1.8012,51027,0
2010-09-22,1.7926,1.8447,1.7664,1.7926,18963,0
2010-09-23,1.6966,1.8012,1.6966,1.7404,13861,0
2010-09-24,1.749,1.7926,1.6796,1.7838,49269,0
2010-09-27,1.7926,1.8273,1.6796,1.6966,19467,0
2010-09-28,1.6796,1.749,1.6796,1.714,13822,0
2010-09-29,1.81,1.81,1.7404,1.749,24049,0
2010-09-30,1.8012,1.8273,1.6879,1.775,39180,0
2010-10-01,1.7838,1.7838,1.7317,1.7664,33096,0
2010-10-04,1.8622,1.8622,1.7404,1.775,14451,0
2010-10-05,1.7838,2.1839,1.7838,1.81,88424,0
2010-10-06,1.8708,1.8708,1.7926,1.8536,16312,0
2010-10-07,1.8708,1.8708,1.8536,1.8622,22180,0
2010-10-08,1.8708,1.8708,1.749,1.8273,11290,0
2010-10-11,1.7926,1.8447,1.7926,1.8359,24089,0
2010-10-12,1.8708,1.8796,1.8536,1.8708,84960,0
2010-10-13,1.923,1.9579,1.8708,1.9579,91156,0
2010-10-14,2.219,2.219,1.9751,2.0011,43790,0
2010-10-15,1.9751,2.0011,1.9579,1.9837,34490,0
2010-10-18,2.0011,2.0011,1.9318,1.9492,86975,0
2010-10-19,1.923,1.923,1.8708,1.9144,9040,0
2010-10-20,1.8883,1.9057,1.8536,1.8622,53709,0
2010-10-21,1.8536,1.8708,1.8359,1.8622,16097,0
2010-10-22,1.8622,1.9144,1.8536,1.8708,28279,0
