Date,Open,High,Low,Close,Volume,OpenInt
2005-08-25,5.5182,5.5182,5.5182,5.5182,16962,0
2005-09-01,6.1761,6.1761,6.1761,6.1761,1698,0
2005-09-02,6.07,6.1761,6.0347,6.07,18727,0
2005-09-06,5.9286,6.07,5.7517,5.9286,55410,0
2005-09-07,5.8224,6.1054,5.7517,5.8224,47212,0
2005-09-08,5.6457,5.9994,5.6457,5.6457,13992,0
2005-09-09,5.5395,5.5395,5.4686,5.5395,10742,0
2005-09-14,5.5747,5.6102,5.5395,5.5747,25866,0
2005-09-15,5.6314,5.787,5.6102,5.6314,12015,0
2005-09-16,5.8579,5.8579,5.8579,5.8579,1415,0
2005-09-19,6.353,6.353,6.1054,6.353,8458,0
2005-09-20,6.353,6.4591,6.3177,6.353,44242,0
2005-09-21,6.4591,6.4591,6.353,6.4591,40074,0
2005-09-22,6.4591,6.4945,6.353,6.4591,16539,0
2005-09-23,6.2114,6.3177,6.2114,6.2114,47918,0
2005-09-26,6.1407,6.1761,6.1054,6.1407,3675,0
2005-09-27,6.1054,6.1407,6.1054,6.1054,3249,0
2005-09-28,6.07,6.247,6.07,6.07,10212,0
2005-09-29,6.1054,6.1054,6.1054,6.1054,1273,0
2005-09-30,6.0347,6.1407,6.0347,6.0347,11307,0
2005-10-03,5.9639,6.07,5.9639,5.9639,7773,0
2005-10-04,5.787,6.07,5.6457,5.787,7068,0
2005-10-06,5.5747,5.5747,5.3271,5.5747,2643,0
2005-10-07,5.5747,5.5747,5.2918,5.5747,7068,0
2005-10-10,5.2918,5.2918,5.2918,5.2918,847,0
2005-10-11,5.3271,5.3271,5.3271,5.3271,284,0
2005-10-17,5.0087,5.0087,5.0087,5.0087,566,0
2005-10-18,4.5207,4.5207,4.5207,4.5207,424,0
2005-10-19,4.0962,4.0962,3.7424,4.0962,7350,0
2005-10-20,4.5207,4.5207,4.5207,4.5207,140,0
2005-10-21,4.2376,4.3084,4.2376,4.2376,1129,0
2005-10-25,4.5207,4.5207,4.5207,4.5207,566,0
2005-10-27,4.556,4.556,4.556,4.556,1415,0
2005-10-28,4.5914,4.5914,4.5914,4.5914,1129,0
2005-11-01,4.5914,4.5914,4.5914,4.5914,707,0
2005-11-09,4.6621,4.6621,4.6621,4.6621,140,0
2005-11-10,4.2376,4.2376,4.2376,4.2376,3389,0
2005-11-11,4.2164,4.2164,4.2164,4.2164,28696,0
2005-11-17,4.2376,4.2376,4.2376,4.2376,5795,0
2005-11-21,4.5914,4.5914,4.5914,4.5914,1415,0
2005-11-22,4.556,4.7684,4.556,4.556,15052,0
2005-11-28,4.5914,4.5914,4.4145,4.5914,3957,0
2005-11-29,4.45,4.45,4.45,4.45,1415,0
2005-12-01,4.733,4.733,4.4853,4.733,3957,0
2005-12-02,4.6269,4.6269,4.6269,4.6269,1129,0
2005-12-05,4.9027,4.9027,4.9027,4.9027,140,0
2005-12-08,5.2564,5.2564,5.2564,5.2564,566,0
2005-12-12,5.8224,5.8224,5.8224,5.8224,424,0
2005-12-13,5.9286,5.9286,5.681,5.9286,10633,0
2005-12-14,5.9286,5.9639,5.9286,5.9286,17105,0
2005-12-15,5.8579,5.8579,5.7517,5.8579,10511,0
2005-12-16,5.5395,5.5395,5.5395,5.5395,2473,0
2005-12-19,5.1151,5.1151,5.1151,5.1151,7068,0
2005-12-20,5.3981,5.3981,5.1857,5.3981,27704,0
2005-12-21,5.4334,5.4334,5.4334,5.4334,1415,0
2005-12-22,5.7161,5.7161,5.6102,5.7161,1836,0
2005-12-23,5.787,5.787,5.787,5.787,847,0
2005-12-27,5.6457,5.6457,5.6457,5.6457,707,0
2005-12-29,5.6457,5.6457,5.6457,5.6457,1415,0
2006-01-03,5.9994,6.1761,5.9994,5.9994,3181,0
2006-01-04,6.247,6.247,6.1761,6.247,2969,0
2006-01-05,6.3177,6.3177,6.3177,6.3177,2122,0
2006-01-06,6.2114,6.2114,6.0347,6.2114,17187,0
2006-01-09,6.2256,6.2256,6.1903,6.2256,4240,0
2006-01-10,6.1407,6.1407,6.1407,6.1407,742,0
2006-01-11,5.9567,5.9567,5.9567,5.9567,1415,0
2006-01-12,6.4239,6.6007,6.4239,6.4239,13129,0
2006-01-13,6.7774,6.7774,6.5652,6.7774,24522,0
2006-01-17,6.8836,6.8836,6.6359,6.8836,6716,0
2006-01-18,6.4945,6.4945,6.3883,6.4945,7793,0
2006-01-19,6.8128,6.8128,6.6359,6.8128,4665,0
2006-01-20,7.202,7.202,6.8482,7.202,24876,0
2006-01-23,7.4144,7.5202,7.202,7.4144,26619,0
2006-01-24,7.485,7.5202,7.3222,7.485,14700,0
2006-01-25,7.9449,7.9449,7.9449,7.9449,2403,0
2006-01-26,7.5558,7.6972,7.2726,7.5558,11256,0
2006-01-27,7.4144,7.6972,7.4144,7.4144,1906,0
2006-01-30,7.6972,7.6972,7.4144,7.6972,7667,0
2006-01-31,7.5912,7.5912,7.4144,7.5912,6784,0
2006-02-01,7.8035,7.8388,7.492,7.8035,8339,0
2006-02-02,7.5558,7.5558,7.5275,7.5558,12339,0
2006-02-06,7.7327,7.7327,7.7327,7.7327,847,0
2006-02-07,7.5912,7.5912,7.5912,7.5912,1528,0
2006-02-08,7.2587,7.308,7.2587,7.2587,1554,0
2006-02-09,7.3435,7.3435,7.3435,7.3435,284,0
2006-02-10,7.2726,7.308,7.0605,7.2726,26009,0
2006-02-13,7.0958,7.0958,7.0958,7.0958,15201,0
2006-02-14,7.025,7.025,6.7067,7.025,6642,0
2006-02-15,7.202,7.202,7.202,7.202,284,0
2006-02-17,7.2726,7.2726,7.2726,7.2726,707,0
2006-02-21,7.5202,7.5558,7.5202,7.5202,847,0
2006-02-22,7.4144,7.4144,7.3931,7.4144,1723,0
2006-02-23,7.3788,7.3788,7.1667,7.3788,2122,0
2006-02-27,7.3435,7.3435,7.3435,7.3435,1129,0
2006-02-28,7.7466,7.7466,7.7466,7.7466,452,0
2006-03-01,7.7677,7.8388,7.7677,7.7677,1836,0
2006-03-02,8.1853,8.1853,8.1853,8.1853,12184,0
2006-03-03,8.5389,8.5389,8.3552,8.5389,7350,0
2006-03-06,8.2207,8.3976,8.2207,8.2207,6395,0
2006-03-07,7.9802,8.0155,7.7677,7.9802,3675,0
2006-03-08,7.9802,7.9802,7.9802,7.9802,847,0
2006-03-09,7.7677,7.9449,7.7677,7.7677,1554,0
2006-03-10,7.7677,7.7677,7.7677,7.7677,2826,0
2006-03-14,7.9449,7.9449,7.9449,7.9449,1415,0
2006-03-16,8.2914,8.2914,8.2914,8.2914,1415,0
2006-03-17,8.2207,8.2207,8.1853,8.2207,10320,0
2006-03-20,8.2914,8.3622,8.1853,8.2914,5655,0
2006-03-23,8.1853,8.1853,8.1853,8.1853,353,0
2006-03-24,8.9635,8.9635,8.7514,8.9635,4734,0
2006-03-27,9.1401,9.1401,9.1401,9.1401,1129,0
2006-03-30,9.954,9.954,9.706,9.954,1698,0
2006-03-31,9.812,9.884,9.812,9.812,2872,0
2006-04-03,10.378,10.556,10.342,10.378,28975,0
2006-04-04,10.994,11.015,10.732,10.994,9188,0
2006-04-05,11.432,11.503,11.397,11.432,14220,0
2006-04-06,12.069,12.105,11.822,12.069,8578,0
2006-04-07,11.645,12.069,11.334,11.645,10955,0
2006-04-10,11.61,11.61,11.503,11.61,5371,0
2006-04-11,11.263,11.263,11.263,11.263,847,0
2006-04-12,10.944,10.944,10.944,10.944,284,0
2006-04-13,11.122,11.298,11.122,11.122,2262,0
2006-04-18,11.588,11.822,11.588,11.588,22219,0
2006-04-19,11.963,11.963,11.963,11.963,140,0
2006-04-20,11.999,12.034,11.963,11.999,4975,0
2006-04-21,11.999,11.999,11.999,11.999,5936,0
2006-04-24,12.706,12.706,12.282,12.706,21396,0
2006-04-25,12.67,12.811,12.586,12.67,10861,0
2006-04-26,12.883,12.883,12.459,12.883,4734,0
2006-04-27,12.247,12.353,11.645,12.247,8563,0
2006-04-28,12.14,12.175,11.999,12.14,55834,0
2006-05-01,12.14,12.175,11.893,12.14,4031,0
2006-05-02,12.459,12.494,12.175,12.459,15192,0
2006-05-04,12.564,12.811,12.388,12.564,14487,0
2006-05-05,12.529,12.564,12.529,12.529,5795,0
2006-05-08,12.211,12.211,11.999,12.211,1792,0
2006-05-09,11.963,12.077,11.787,11.963,11449,0
2006-05-10,12.741,12.741,12.175,12.741,4945,0
2006-05-11,13.202,13.591,13.202,13.202,9188,0
2006-05-12,13.13,13.13,13.095,13.13,990,0
2006-05-15,11.432,11.999,11.432,11.432,18518,0
2006-05-16,11.467,12.353,11.015,11.467,9680,0
2006-05-17,11.298,11.963,11.298,11.298,2122,0
2006-05-18,10.166,10.591,10.166,10.166,14416,0
2006-05-19,9.954,10.06,9.6,9.954,18941,0
2006-05-22,9.1761,9.1761,8.4685,9.1761,9754,0
2006-05-23,9.884,9.884,9.777,9.884,10955,0
2006-05-24,9.4238,9.777,9.4238,9.4238,3039,0
2006-05-25,10.166,10.166,9.741,10.166,23889,0
2006-05-26,10.803,10.803,10.803,10.803,18093,0
2006-05-30,10.556,10.591,10.413,10.556,17458,0
2006-05-31,10.732,10.732,10.732,10.732,3289,0
2006-06-01,10.697,10.697,10.413,10.697,9894,0
2006-06-02,10.591,10.675,10.413,10.591,3109,0
2006-06-05,10.768,10.768,10.768,10.768,551,0
2006-06-07,9.3177,9.3177,8.9989,9.3177,1978,0
2006-06-08,8.2914,8.2914,8.2914,8.2914,2347,0
2006-06-09,8.8575,8.8575,8.822,8.8575,3343,0
2006-06-12,8.2207,8.2207,8.2207,8.2207,1415,0
2006-06-13,7.9092,7.9092,7.6619,7.9092,2826,0
2006-06-14,8.1147,8.1853,8.1075,8.1147,6291,0
2006-06-15,8.4685,8.6452,8.0511,8.4685,6337,0
2006-06-16,8.3268,8.3976,8.3268,8.3268,3389,0
2006-06-19,8.1853,8.3268,8.1853,8.1853,2721,0
2006-06-20,7.9802,7.9802,7.9449,7.9802,28975,0
2006-06-21,7.6124,7.6124,7.6124,7.6124,14134,0
2006-06-22,8.0511,8.0511,7.874,8.0511,25304,0
2006-06-23,8.3976,8.3976,8.3976,8.3976,5795,0
2006-06-26,8.15,8.15,8.15,8.15,2826,0
2006-06-27,8.15,8.15,8.15,8.15,2969,0
2006-06-28,9.0348,9.0348,8.6452,9.0348,1978,0
2006-06-29,8.8928,9.31,8.8928,8.8928,4184,0
2006-06-30,9.4589,9.4589,9.3177,9.4589,3746,0
2006-07-03,9.812,9.884,9.812,9.812,847,0
2006-07-05,9.53,9.741,9.53,9.53,2969,0
2006-07-06,9.636,9.636,9.636,9.636,707,0
2006-07-07,9.4939,9.4939,9.4939,9.4939,1415,0
2006-07-11,9.4589,9.4589,9.1761,9.4589,2826,0
2006-07-14,9.1049,9.1049,9.1049,9.1049,424,0
2006-07-17,9.2467,9.2467,9.2467,9.2467,2826,0
2006-07-18,8.2914,8.3976,8.2914,8.2914,4403,0
2006-07-20,8.8928,8.8928,8.8928,8.8928,6008,0
2006-07-21,8.2844,8.2844,8.2844,8.2844,140,0
2006-07-24,8.3976,8.3976,8.3622,8.3976,566,0
2006-07-25,8.7868,9.0348,8.7868,8.7868,284,0
2006-07-26,9.0907,9.0907,9.0907,9.0907,7068,0
2006-07-27,9.3528,9.3528,9.3528,9.3528,1415,0
2006-07-28,9.1049,9.1049,9.0698,9.1049,3109,0
2006-07-31,9.1761,9.1761,9.1761,9.1761,4949,0
2006-08-01,9.2112,9.2112,9.1761,9.2112,11307,0
2006-08-02,9.2827,9.53,9.2827,9.2827,7548,0
2006-08-03,9.1049,9.1618,9.0698,9.1049,11588,0
2006-08-04,8.7514,8.7514,8.5389,8.7514,2197,0
2006-08-07,8.7161,8.7514,8.7161,8.7161,2826,0
2006-08-08,8.7161,8.7161,8.7161,8.7161,1273,0
2006-08-09,8.2914,8.2914,8.2914,8.2914,1903,0
2006-08-10,8.1147,8.4685,8.0511,8.1147,22051,0
2006-08-11,7.874,8.15,7.874,7.874,4098,0
2006-08-14,8.0511,8.0511,7.9449,8.0511,4524,0
2006-08-15,8.1853,8.1853,8.1147,8.1853,6359,0
2006-08-16,8.6452,8.6452,8.6098,8.6452,3817,0
2006-08-17,8.3976,8.4685,8.2562,8.3976,78556,0
2006-08-18,8.4685,8.5389,8.1853,8.4685,22193,0
2006-08-21,8.8575,8.8575,8.5389,8.8575,635,0
2006-08-22,8.822,8.822,8.7514,8.822,12738,0
2006-08-23,9.1401,9.1761,8.8928,9.1401,2473,0
2006-08-24,8.9989,8.9989,8.9282,8.9989,5767,0
2006-08-25,9.1761,9.1761,9.1401,9.1761,4949,0
2006-08-28,8.9918,8.9918,8.9282,8.9918,9471,0
2006-08-29,8.822,8.9282,8.7797,8.822,48822,0
2006-08-30,8.8575,8.9918,8.6806,8.8575,57387,0
2006-08-31,9.0348,9.0348,8.7868,9.0348,22685,0
2006-09-01,9.741,9.847,9.53,9.741,50463,0
2006-09-05,9.954,10.06,9.671,9.954,11307,0
2006-09-06,9.706,9.847,9.671,9.706,31258,0
2006-09-07,10.025,10.088,9.812,10.025,149168,0
2006-09-08,9.884,9.954,9.812,9.884,163252,0
2006-09-11,9.0698,9.1761,8.7514,9.0698,105804,0
2006-09-12,9.1401,9.2112,8.9282,9.1401,33308,0
2006-09-13,9.4589,9.4589,9.1761,9.4589,79296,0
2006-09-14,9.3878,9.4589,9.3878,9.3878,13992,0
2006-09-15,9.4589,9.565,9.4238,9.4589,8762,0
2006-09-18,9.636,9.706,9.4238,9.636,10496,0
2006-09-19,9.741,9.777,9.706,9.741,2122,0
2006-09-20,9.565,9.565,9.565,9.565,572,0
2006-09-21,9.2467,9.2467,9.2467,9.2467,494,0
2006-09-22,9.1761,9.2827,9.1401,9.1761,3465,0
2006-09-25,8.3976,8.6098,8.3622,8.3976,23889,0
2006-09-26,8.8928,8.8928,8.7514,8.8928,14630,0
2006-09-27,9.2827,9.2827,9.1049,9.2827,26900,0
2006-09-28,9.2827,9.3177,9.2827,9.2827,3675,0
2006-09-29,9.3528,9.3528,9.3528,9.3528,2826,0
2006-10-02,8.9282,8.9282,8.9282,8.9282,5655,0
2006-10-03,8.5461,8.7868,8.5037,8.5461,4240,0
2006-10-04,8.4329,8.5672,8.2914,8.4329,16255,0
2006-10-05,8.5745,8.7514,8.5745,8.5745,3967,0
2006-10-06,8.4685,8.5037,8.4685,8.4685,4524,0
2006-10-09,8.6098,8.6098,8.3976,8.6098,2122,0
2006-10-10,8.6452,8.6452,8.4329,8.6452,896,0
2006-10-11,8.6098,8.6098,8.6098,8.6098,71665,0
2006-10-12,8.822,8.822,8.5745,8.822,40959,0
2006-10-13,9.1401,9.1401,8.9989,9.1401,124104,0
2006-10-16,9.4238,9.4238,9.3878,9.4238,139182,0
2006-10-17,9.1761,9.3177,9.1761,9.1761,219447,0
2006-10-19,9.706,9.706,9.4238,9.706,75624,0
2006-10-23,9.636,9.671,9.53,9.636,109404,0
2006-10-24,10.025,10.095,9.847,10.025,28252,0
2006-10-25,10.166,10.201,10.06,10.166,31096,0
2006-10-26,10.342,10.413,10.166,10.342,110628,0
2006-10-27,10.378,10.378,10.378,10.378,119298,0
2006-10-30,10.06,10.236,10.025,10.06,3534,0
2006-10-31,9.954,10.236,9.954,9.954,12296,0
2006-11-01,10.378,10.485,10.378,10.378,5371,0
2006-11-02,10.413,10.521,10.365,10.413,3322,0
2006-11-03,10.662,10.662,10.413,10.662,1554,0
2006-11-06,10.697,10.768,10.591,10.697,8623,0
2006-11-07,10.697,10.697,10.521,10.697,893,0
2006-11-09,10.98,10.98,10.732,10.98,11534,0
2006-11-10,11.015,11.086,10.98,11.015,1978,0
2006-11-13,10.697,10.803,10.697,10.697,9850,0
2006-11-14,10.98,11.015,10.98,10.98,2262,0
2006-11-15,10.944,11.228,10.944,10.944,14557,0
2006-11-16,10.874,11.432,10.874,10.874,69544,0
2006-11-17,10.697,10.839,10.378,10.697,13936,0
2006-11-20,10.627,10.839,10.591,10.627,1422,0
2006-11-21,11.298,11.298,11.298,11.298,847,0
2006-11-22,11.467,11.467,11.157,11.467,15787,0
2006-11-24,11.467,11.822,11.467,11.467,1836,0
2006-11-27,11.298,11.467,11.228,11.298,10071,0
2006-11-28,11.086,11.1,10.732,11.086,15687,0
2006-11-29,11.298,11.518,11.192,11.298,33358,0
2006-11-30,11.573,11.61,11.538,11.573,990,0
2006-12-01,11.752,11.752,11.752,11.752,284,0
2006-12-04,11.538,11.716,11.538,11.538,17628,0
2006-12-05,11.645,11.645,11.645,11.645,284,0
2006-12-07,11.858,11.928,11.858,11.858,990,0
2006-12-08,12.14,12.353,11.858,12.14,15860,0
2006-12-11,12.388,12.388,12.069,12.388,11233,0
2006-12-12,12.459,12.494,12.175,12.459,5795,0
2006-12-13,12.388,12.529,12.211,12.388,14842,0
2006-12-14,12.529,12.529,12.416,12.529,8526,0
2006-12-15,12.317,12.635,12.069,12.317,19578,0
2006-12-18,11.858,12.211,11.858,11.858,21273,0
2006-12-19,11.999,11.999,11.61,11.999,3223,0
2006-12-20,11.822,12.211,11.822,11.822,21910,0
2006-12-21,11.928,11.999,11.858,11.928,24456,0
2006-12-22,11.893,11.999,11.893,11.893,2685,0
2006-12-26,11.858,11.963,11.573,11.858,2826,0
2006-12-27,11.744,11.858,11.503,11.744,10672,0
2006-12-28,11.467,11.815,11.467,11.467,31307,0
2006-12-29,11.999,12.069,11.999,11.999,5725,0
2007-01-03,11.822,11.928,11.787,11.822,115397,0
