Date,Open,High,Low,Close,Volume,OpenInt
2010-08-24,16.134,16.134,16.134,16.134,201,0
2010-08-25,15.997,16.241,15.997,16.241,311,0
2010-08-31,15.997,16.307,15.997,16.307,3179,0
2010-09-01,16.554,16.67,16.554,16.67,822,0
2010-09-03,16.825,16.895,16.825,16.895,411,0
2010-09-07,16.583,16.583,16.583,16.583,100,0
2010-09-09,16.416,16.554,16.406,16.554,1101,0
2010-09-13,16.825,16.825,16.825,16.825,100,0
2010-09-14,16.973,16.973,16.905,16.905,511,0
2010-09-15,17.003,17.295,17.003,17.285,1844,0
2010-09-16,17.05,17.265,17.05,17.265,612,0
2010-09-17,17.48,17.48,17.48,17.48,201,0
2010-09-20,17.665,17.724,17.665,17.724,511,0
2010-09-21,17.694,17.694,17.694,17.694,411,0
2010-09-22,17.596,17.596,17.596,17.596,100,0
2010-09-23,17.43,17.509,17.374,17.374,411,0
2010-09-24,17.665,17.783,17.665,17.783,311,0
2010-09-27,17.499,17.499,17.499,17.499,100,0
2010-09-28,17.421,17.421,17.315,17.315,201,0
2010-09-29,17.402,17.402,17.235,17.265,3281,0
2010-09-30,17.421,17.421,17.421,17.421,100,0
2010-10-01,17.335,17.335,17.335,17.335,411,0
2010-10-04,17.325,17.325,17.325,17.325,100,0
2010-10-05,17.225,17.275,16.651,17.275,3205,0
2010-10-06,17.128,18.084,17.128,18.025,2154,0
2010-10-07,18.33,18.33,18.232,18.232,311,0
2010-10-08,18.212,18.29,18.212,18.29,511,0
2010-10-11,18.134,18.622,18.134,18.542,7074,0
2010-10-12,18.377,18.484,17.995,18.484,612,0
2010-10-13,18.679,18.709,18.542,18.542,2080,0
2010-10-14,18.582,18.582,18.484,18.494,922,0
2010-10-18,18.66,18.796,18.66,18.796,201,0
2010-10-19,18.669,18.679,17.754,18.679,2154,0
2010-10-25,18.922,19.177,18.922,19.167,411,0
2010-10-26,18.922,18.922,18.922,18.922,100,0
2010-10-27,18.679,18.679,18.434,18.434,201,0
2010-10-28,18.669,18.669,18.669,18.669,100,0
2010-10-29,18.758,19.265,18.758,19.265,612,0
2010-11-03,19.021,19.021,19.021,19.021,100,0
2010-11-04,19.265,19.265,19.265,19.265,201,0
2010-11-05,19.509,19.509,19.509,19.509,201,0
2010-11-08,19.44,19.586,19.44,19.586,1948,0
2010-11-12,19.196,19.196,19.196,19.196,201,0
2010-11-15,19.44,19.684,19.44,19.684,201,0
2010-11-16,19.654,19.654,19.411,19.411,311,0
2010-11-17,19.47,19.47,19.47,19.47,100,0
2010-11-18,19.654,20.201,19.654,20.201,842,0
2010-11-19,20.387,20.387,20.387,20.387,201,0
2010-11-22,20.241,20.241,20.103,20.182,411,0
2010-11-24,20.424,20.424,19.694,20.348,18349,0
2010-11-26,20.191,20.191,20.172,20.172,720,0
2010-11-29,20.073,20.073,20.073,20.073,201,0
2010-12-01,20.299,20.503,20.299,20.503,201,0
2010-12-02,20.532,20.758,20.281,20.758,2006,0
2010-12-03,21,21.243,21,21.243,411,0
2010-12-07,21,21.06,21,21.06,1844,0
2010-12-08,20.913,20.953,20.903,20.953,720,0
2010-12-13,21.138,21.138,20.953,20.953,201,0
2010-12-14,20.893,20.893,20.893,20.893,100,0
2010-12-15,21.09,21.253,21.09,21.253,1537,0
2010-12-16,21.741,21.741,21.741,21.741,201,0
2010-12-20,21.499,21.499,21.479,21.479,311,0
2010-12-21,21.461,21.461,21.461,21.461,201,0
2010-12-23,21.702,21.702,21.702,21.702,100,0
2010-12-28,21.692,21.692,21.692,21.692,100,0
2010-12-29,21.634,21.634,21.634,21.634,100,0
2010-12-30,21.451,21.451,21.451,21.451,100,0
2010-12-31,21.586,21.586,21.586,21.586,201,0
2011-01-03,21.342,21.342,20.933,21.04,612,0
2011-01-04,20.853,20.853,20.709,20.709,411,0
2011-01-06,20.611,20.611,19.509,19.509,2665,0
2011-01-07,19.265,19.265,18.835,18.952,822,0
2011-01-10,19.07,19.273,19.07,19.273,311,0
2011-01-11,19.021,19.021,19.021,19.021,100,0
2011-01-12,18.679,18.758,18.679,18.758,201,0
2011-01-13,18.796,18.796,18.532,18.729,1232,0
2011-01-14,18.855,18.972,18.778,18.778,1294,0
2011-01-18,18.796,18.796,18.796,18.796,267,0
2011-01-19,18.778,18.778,18.778,18.778,201,0
2011-01-21,18.778,18.778,18.532,18.532,311,0
2011-01-26,18.796,18.796,18.532,18.679,720,0
2011-01-27,18.893,18.893,18.893,18.893,201,0
2011-01-28,18.651,18.651,18.651,18.651,100,0
2011-01-31,18.405,18.632,18.045,18.632,2402,0
2011-02-01,18.875,18.885,18.875,18.885,311,0
2011-02-03,19.128,19.128,19.128,19.128,100,0
2011-02-04,19.293,19.303,19.293,19.303,612,0
2011-02-07,19.372,19.392,19.372,19.382,411,0
2011-02-08,19.313,19.313,19.303,19.303,311,0
2011-02-10,19.411,19.411,19.411,19.411,311,0
2011-02-11,19.548,19.548,19.548,19.548,201,0
2011-02-14,19.605,19.752,19.605,19.752,3568,0
2011-02-15,19.967,19.967,19.782,19.967,311,0
2011-02-16,19.996,20.182,19.996,20.172,511,0
2011-02-22,20.221,20.221,19.841,19.841,1187,0
2011-02-23,19.841,19.841,19.694,19.694,311,0
2011-02-24,19.684,19.684,19.479,19.479,511,0
2011-02-25,19.674,19.674,19.674,19.674,100,0
2011-03-01,19.782,19.782,19.538,19.538,201,0
2011-03-02,19.206,19.45,19.206,19.206,201,0
2011-03-03,19.313,19.558,19.313,19.558,201,0
2011-03-04,19.548,19.548,19.061,19.118,411,0
2011-03-07,19.273,19.273,19.273,19.273,100,0
2011-03-08,19.519,19.519,19.45,19.45,201,0
2011-03-10,19.273,19.273,19.031,19.031,201,0
2011-03-11,18.893,18.893,18.893,18.893,100,0
2011-03-14,18.651,18.651,18.405,18.474,311,0
2011-03-15,18.035,18.192,17.773,18.192,411,0
2011-03-17,18.055,18.055,17.812,17.841,411,0
2011-03-18,17.957,17.957,17.957,17.957,100,0
2011-03-22,18.241,18.241,18.104,18.241,201,0
2011-03-25,18.893,18.893,18.522,18.893,311,0
2011-03-30,18.912,19.216,18.912,19.216,822,0
2011-03-31,19.46,19.703,19.46,19.703,311,0
2011-04-01,19.948,19.948,19.948,19.948,100,0
2011-04-05,20.015,20.113,20.015,20.113,411,0
2011-04-06,20.123,20.123,19.881,19.881,411,0
2011-04-07,20.123,21.1,20.123,21.07,2050,0
2011-04-08,21.342,21.342,21.1,21.1,201,0
2011-04-11,21.342,21.342,20.972,20.972,411,0
2011-04-13,21.04,21.262,21.04,21.08,761,0
2011-04-14,21.292,21.292,21.243,21.292,1698,0
2011-04-15,21.07,21.312,21.04,21.312,722,0
2011-04-18,21.332,21.332,21.216,21.216,922,0
2011-04-19,21.557,21.977,21.557,21.977,511,0
2011-04-21,21.731,21.731,21.731,21.731,201,0
2011-04-25,21.692,21.692,21.692,21.692,201,0
2011-04-26,22.035,22.035,21.937,22.035,201,0
