Date,Open,High,Low,Close,Volume,OpenInt
2010-07-06,30.173,30.696,29.558,29.558,33147,0
2010-07-07,29.619,30.173,29.433,29.864,140984,0
2010-07-08,30.326,30.326,28.816,29.372,92360,0
2010-07-09,29.248,29.248,28.787,29.095,37203,0
2010-07-12,28.911,29.095,28.879,28.94,24914,0
2010-07-13,28.787,28.94,28.787,28.94,24223,0
2010-07-14,28.756,28.849,27.031,27.455,288060,0
2010-07-15,27.334,27.334,24.815,26.23,345845,0
2010-07-16,26.316,27.704,25.308,27.704,1528558,0
2010-07-19,27.53,28.196,26.434,27.087,164361,0
2010-07-20,27.031,27.031,26.344,26.495,63748,0
2010-07-21,26.354,26.633,25.892,25.892,29073,0
2010-07-22,26.016,26.467,26.016,26.329,73037,0
2010-07-23,26.323,26.398,26.316,26.329,83834,0
2010-07-26,26.323,26.861,26.323,26.448,26117,0
2010-07-27,26.509,26.883,26.23,26.299,33412,0
2010-07-28,26.323,26.712,26.323,26.477,38830,0
2010-07-29,26.564,26.627,26.404,26.471,8119,0
2010-07-30,26.354,26.385,26.034,26.194,92738,0
2010-08-02,26.323,26.323,25.814,25.938,23106,0
2010-08-03,25.863,26.002,25.707,25.986,38899,0
2010-08-04,25.923,26.633,23.756,24.798,197473,0
2010-08-05,24.724,26.171,24.631,26.096,155218,0
2010-08-06,25.986,25.986,25.586,25.798,9906,0
2010-08-09,25.683,25.696,24.93,25.604,30307,0
2010-08-10,25.554,25.993,25.523,25.993,39243,0
2010-08-11,26.008,26.477,25.953,26.354,352276,0
2010-08-12,26.421,26.693,26.294,26.633,55749,0
2010-08-13,26.477,27.308,26.477,27.192,186781,0
2010-08-16,27.155,27.394,26.939,27.148,6856,0
2010-08-17,26.939,27.18,26.731,26.939,30697,0
2010-08-18,27.031,27.259,27.024,27.024,61632,0
2010-08-19,27.075,27.075,26.785,26.922,11494,0
2010-08-20,26.785,26.935,26.754,26.785,45404,0
2010-08-23,27.007,27.007,26.385,26.441,38111,0
2010-08-24,26.385,26.385,26.261,26.294,66423,0
2010-08-25,26.171,26.311,26.139,26.23,46304,0
2010-08-26,26.171,26.294,26.171,26.261,3409,0
2010-08-27,26.344,26.344,26.294,26.329,35402,0
