Date,Open,High,Low,Close,Volume,OpenInt
2005-02-28,28.918,28.944,28.918,28.918,814,0
2005-03-01,28.903,29.064,28.903,28.918,53210,0
2005-03-03,28.864,28.864,28.864,28.864,171,0
2005-03-04,29.064,29.064,28.918,28.918,982,0
2005-03-07,28.912,28.912,28.83,28.83,493,0
2005-03-08,28.763,28.767,28.763,28.767,571,0
2005-03-10,29.364,29.364,29.355,29.355,625,0
2005-03-11,28.654,29.202,28.513,28.727,10298,0
2005-03-14,28.498,29.322,28.357,29.322,7142,0
2005-03-15,28.763,29.342,28.763,29.342,1524,0
2005-03-16,28.871,28.878,28.763,28.878,1156,0
2005-03-18,28.807,28.807,28.763,28.763,734,0
2005-03-21,28.329,28.329,28.329,28.329,1631,0
2005-03-22,28.763,28.936,28.763,28.936,493,0
2005-03-23,29.018,29.018,29.018,29.018,171,0
2005-03-24,28.96,28.96,28.83,28.918,32135,0
2005-03-28,29.342,29.613,29.092,29.474,15619,0
2005-03-29,29.474,30.597,29.328,30.597,6098,0
2005-03-31,30.592,30.592,29.988,29.988,2963,0
2005-04-01,29.79,29.79,29.738,29.738,380,0
2005-04-05,29.526,29.975,29.43,29.43,689,0
2005-04-06,29.377,29.377,29.07,29.224,1631,0
2005-04-07,29.092,29.364,29.04,29.04,1349,0
2005-04-14,29.372,29.372,29.372,29.372,326,0
2005-04-18,29.064,29.064,29.064,29.064,1206,0
2005-04-20,28.763,29.033,28.763,28.763,1306,0
2005-04-22,29.54,29.54,28.763,28.763,1269,0
2005-04-27,28.763,28.763,28.727,28.727,1517,0
2005-04-29,28.606,28.606,28.183,28.212,1306,0
2005-05-02,28.029,28.329,27.991,28.329,493,0
2005-05-03,27.845,28.247,27.845,27.845,1049,0
2005-05-05,27.853,27.853,27.564,27.822,1631,0
2005-05-06,27.549,27.549,27.542,27.542,814,0
2005-05-09,27.813,28.271,27.733,28.271,3859,0
2005-05-10,27.542,27.902,27.542,27.786,2948,0
2005-05-11,28.329,28.329,27.845,27.961,7803,0
2005-05-12,27.845,28.124,27.845,28.124,1473,0
2005-05-13,30.878,30.878,28.453,30.275,23859,0
2005-05-16,29.247,30.135,29.129,30.135,1631,0
2005-05-17,30.149,30.525,30.149,30.525,1962,0
2005-05-18,30.292,30.531,30.292,30.531,654,0
2005-05-19,30.084,30.406,30.084,30.406,1552,0
2005-05-20,30.292,30.339,30.114,30.339,1084,0
2005-05-23,30.017,30.292,30.017,30.292,982,0
2005-05-24,29.981,30.23,29.96,30.114,5062,0
2005-05-25,30.135,30.135,29.981,29.981,814,0
2005-05-27,29.981,29.995,29.981,29.981,3003,0
2005-05-31,29.981,29.981,29.981,29.981,171,0
2005-06-01,29.981,29.981,29.372,29.966,4580,0
2005-06-02,29.68,29.864,29.497,29.864,5560,0
2005-06-03,29.438,29.438,29.438,29.438,326,0
2005-06-06,29.121,29.526,29.121,29.43,949,0
