Date,Open,High,Low,Close,Volume,OpenInt
1985-07-01,1.5416,1.556,1.5416,1.5488,1767404,0
1985-07-02,1.5488,1.5775,1.5488,1.5775,2099445,0
1985-07-03,1.5844,1.6202,1.5844,1.5916,1027656,0
1985-07-05,1.5988,1.6202,1.5988,1.6202,563215,0
1985-07-08,1.6202,1.6202,1.5988,1.606,567421,0
1985-07-09,1.606,1.6202,1.5916,1.5916,743948,0
1985-07-10,1.5916,1.606,1.5916,1.5988,491765,0
1985-07-11,1.5988,1.6202,1.5632,1.5703,355161,0
1985-07-12,1.5703,1.5775,1.5632,1.5775,311032,0
1985-07-15,1.5775,1.5916,1.5775,1.5916,319432,0
1985-07-16,1.5988,1.6346,1.5988,1.6346,1006643,0
1985-07-17,1.6346,1.6629,1.6202,1.6346,2580701,0
1985-07-18,1.6346,1.6488,1.6202,1.6346,2387358,0
1985-07-19,1.6414,1.6629,1.6414,1.6488,689308,0
1985-07-22,1.6488,1.6629,1.6346,1.6629,2074227,0
1985-07-23,1.6629,1.6917,1.6629,1.6772,1326078,0
1985-07-24,1.6702,1.6702,1.6488,1.6488,945696,0
1985-07-25,1.6488,1.6561,1.6346,1.6488,1689646,0
1985-07-26,1.6488,1.6987,1.6488,1.6987,2128869,0
1985-07-29,1.6987,1.6987,1.6702,1.6917,981421,0
1985-07-30,1.6842,1.6842,1.6702,1.6702,1746387,0
1985-07-31,1.6702,1.6772,1.6629,1.6629,1843059,0
1985-08-01,1.6629,1.6772,1.6629,1.6702,1868275,0
1985-08-02,1.6702,1.6772,1.6629,1.6772,411905,0
1985-08-05,1.6772,1.6772,1.6488,1.6629,619957,0
1985-08-06,1.6629,1.6629,1.6346,1.6346,905767,0
1985-08-07,1.6346,1.6561,1.6132,1.6561,1693850,0
1985-08-08,1.6561,1.6629,1.6346,1.6629,5050022,0
1985-08-09,1.6629,1.6702,1.6414,1.6414,1622395,0
1985-08-12,1.6414,1.6561,1.6346,1.6488,308926,0
1985-08-13,1.6346,1.6346,1.606,1.6202,882651,0
1985-08-14,1.6202,1.6346,1.6202,1.6346,327840,0
1985-08-15,1.6488,1.6488,1.6346,1.6346,378277,0
1985-08-16,1.6346,1.6488,1.6346,1.6414,432916,0
1985-08-19,1.6414,1.6488,1.6346,1.6414,140806,0
1985-08-20,1.6414,1.6488,1.6346,1.6346,355161,0
1985-08-21,1.6414,1.6629,1.6414,1.6488,1479489,0
1985-08-22,1.6488,1.6488,1.6132,1.6202,809095,0
1985-08-23,1.6202,1.6273,1.6202,1.6202,535895,0
1985-08-26,1.6202,1.6346,1.6202,1.6273,321538,0
1985-08-27,1.6273,1.6488,1.6273,1.6488,102974,0
1985-08-28,1.6488,1.6488,1.6346,1.6488,298417,0
1985-08-29,1.6488,1.6488,1.6346,1.6488,340449,0
1985-08-30,1.6488,1.6629,1.6488,1.6629,464443,0
1985-09-03,1.6629,1.6772,1.6629,1.6629,294217,0
1985-09-04,1.6629,1.6772,1.6629,1.6629,500170,0
1985-09-05,1.6629,1.6629,1.6629,1.6629,392986,0
1985-09-06,1.6629,1.6629,1.6629,1.6629,121892,0
1985-09-09,1.6629,1.6772,1.6561,1.6772,1071788,0
1985-09-10,1.6772,1.6772,1.6629,1.6629,311032,0
1985-09-11,1.6629,1.6629,1.6346,1.6346,712425,0
1985-09-12,1.6346,1.6488,1.6202,1.6273,252185,0
1985-09-13,1.6273,1.6488,1.6202,1.6273,605243,0
1985-09-16,1.6273,1.6346,1.6202,1.6346,100870,0
1985-09-17,1.6346,1.6346,1.6202,1.6346,405598,0
1985-09-18,1.6273,1.6273,1.6132,1.6132,447634,0
1985-09-19,1.6202,1.6346,1.6202,1.6346,239579,0
1985-09-20,1.6346,1.6488,1.6202,1.6202,771267,0
1985-09-23,1.6273,1.6488,1.6273,1.6346,287912,0
1985-09-24,1.6346,1.6488,1.6346,1.6488,933090,0
1985-09-25,1.6488,1.6488,1.6346,1.6346,1130634,0
1985-09-26,1.6346,1.6488,1.6346,1.6414,271100,0
1985-09-30,1.6414,1.6488,1.6346,1.6346,359363,0
1985-10-01,1.6414,1.6488,1.6414,1.6414,361473,0
1985-10-02,1.6414,1.6629,1.6346,1.6346,1084400,0
1985-10-03,1.6346,1.6629,1.6273,1.6488,506473,0
1985-10-04,1.6488,1.6629,1.6488,1.6629,136602,0
1985-10-07,1.6629,1.6629,1.6488,1.6488,422411,0
1985-10-08,1.6488,1.6488,1.606,1.6132,290013,0
1985-10-09,1.6132,1.6202,1.6132,1.6202,50440,0
1985-10-10,1.6202,1.6346,1.6202,1.6273,441323,0
1985-10-11,1.6273,1.6273,1.6132,1.6132,598942,0
1985-10-14,1.6132,1.6202,1.6132,1.6202,63047,0
1985-10-15,1.6202,1.6414,1.6202,1.6414,138700,0
1985-10-16,1.6414,1.6414,1.6346,1.6346,359363,0
1985-10-17,1.6346,1.6414,1.6346,1.6346,212259,0
1985-10-18,1.6346,1.6346,1.6346,1.6346,418207,0
1985-10-21,1.6346,1.6346,1.6202,1.6202,226967,0
1985-10-22,1.6202,1.6202,1.5775,1.5916,3215369,0
1985-10-23,1.5916,1.6132,1.5916,1.5988,121892,0
1985-10-24,1.5988,1.6202,1.5916,1.6132,653580,0
1985-10-25,1.6132,1.6132,1.5916,1.5988,292116,0
1985-10-28,1.5988,1.6132,1.5703,1.5775,302623,0
1985-10-29,1.5775,1.5916,1.5703,1.5916,350959,0
1985-10-30,1.5916,1.6132,1.5844,1.6132,512778,0
1985-10-31,1.6202,1.6346,1.6202,1.6346,449731,0
1985-11-01,1.6346,1.6629,1.6273,1.6629,537997,0
1985-11-04,1.6629,1.6842,1.6561,1.6842,1086500,0
1985-11-05,1.6842,1.7132,1.6842,1.6987,1389124,0
1985-11-06,1.6987,1.7273,1.6917,1.7273,729237,0
1985-11-07,1.7273,1.7416,1.7132,1.7132,523285,0
1985-11-08,1.7132,1.7132,1.6987,1.7132,720832,0
1985-11-11,1.7132,1.7132,1.7132,1.7132,588432,0
1985-11-12,1.7132,1.7203,1.6917,1.7058,1010849,0
1985-11-13,1.7058,1.7058,1.6917,1.6917,392986,0
1985-11-14,1.7132,1.7132,1.6917,1.7132,491765,0
1985-11-15,1.7132,1.7132,1.6987,1.7132,924682,0
1985-11-18,1.7132,1.7273,1.6987,1.7132,1571959,0
1985-11-19,1.7132,1.7203,1.7132,1.7132,2629036,0
1985-11-20,1.7132,1.7416,1.7132,1.7273,1565653,0
1985-11-21,1.7416,1.77,1.7416,1.77,634666,0
1985-11-22,1.77,1.7844,1.7559,1.77,3221674,0
1985-11-25,1.77,1.77,1.763,1.77,645173,0
1985-11-26,1.77,1.7772,1.77,1.77,512778,0
1985-11-27,1.77,1.8131,1.77,1.7988,701918,0
1985-11-29,1.82,1.8416,1.82,1.8271,554810,0
1985-12-02,1.8271,1.8271,1.7988,1.7988,699813,0
1985-12-03,1.7988,1.8131,1.77,1.7844,537997,0
1985-12-04,1.7844,1.8131,1.7772,1.8131,857433,0
1985-12-05,1.8131,1.8416,1.8131,1.82,1061283,0
1985-12-06,1.82,1.8416,1.7844,1.7916,1040269,0
1985-12-09,1.7916,1.8059,1.7559,1.763,380377,0
1985-12-10,1.763,1.7844,1.763,1.77,1189480,0
1985-12-11,1.77,1.7844,1.763,1.763,834315,0
1985-12-12,1.763,1.7844,1.7559,1.763,298417,0
1985-12-13,1.763,1.7844,1.7559,1.7844,958305,0
1985-12-16,1.7844,1.8344,1.77,1.8131,1714860,0
1985-12-17,1.8131,1.8271,1.7844,1.7988,1988066,0
1985-12-18,1.7988,1.7988,1.7487,1.7559,1445862,0
1985-12-19,1.7559,1.7559,1.7416,1.7416,456038,0
1985-12-20,1.7416,1.7416,1.6987,1.7058,1323975,0
1985-12-23,1.7058,1.7132,1.6772,1.6917,916280,0
1985-12-24,1.6917,1.6917,1.6772,1.6772,565317,0
1985-12-26,1.6772,1.6917,1.6772,1.6772,174428,0
1985-12-27,1.6917,1.7132,1.6917,1.7132,254288,0
1985-12-30,1.6987,1.6987,1.6987,1.6987,241681,0
1985-12-31,1.7203,1.7416,1.7203,1.7416,500170,0
1986-01-02,1.7416,1.7416,1.7132,1.7203,298417,0
1986-01-03,1.7203,1.7416,1.7203,1.7416,884749,0
1986-01-06,1.7416,1.7416,1.7203,1.7344,344654,0
1986-01-07,1.7344,1.7772,1.7273,1.77,582133,0
1986-01-08,1.77,1.7772,1.7559,1.77,451835,0
1986-01-09,1.7559,1.7559,1.7058,1.7132,3217467,0
1986-01-10,1.7132,1.7416,1.6917,1.6987,3192253,0
1986-01-13,1.6987,1.7273,1.6987,1.7273,388784,0
1986-01-14,1.7273,1.7416,1.7203,1.7273,3278414,0
1986-01-15,1.7416,1.763,1.7416,1.7416,561110,0
1986-01-16,1.7416,1.763,1.7416,1.763,199646,0
1986-01-17,1.77,1.7988,1.77,1.7916,243780,0
1986-01-20,1.7916,1.7988,1.7916,1.7988,300523,0
1986-01-21,1.7988,1.7988,1.77,1.77,716628,0
1986-01-22,1.77,1.7844,1.763,1.763,840617,0
1986-01-23,1.763,1.77,1.7559,1.763,2265468,0
1986-01-24,1.763,1.7844,1.763,1.7844,3387695,0
1986-01-27,1.7844,1.7988,1.7844,1.7844,126092,0
1986-01-28,1.8131,1.8628,1.8131,1.8628,1279842,0
1986-01-29,1.8628,1.9058,1.8487,1.8558,1429055,0
1986-01-30,1.8558,1.8702,1.8344,1.8558,1149545,0
1986-01-31,1.8558,1.8985,1.8487,1.8702,977221,0
1986-02-03,1.8772,1.9058,1.8772,1.8916,1046570,0
1986-02-04,1.8916,1.9343,1.8843,1.8916,1964947,0
1986-02-05,1.8916,1.9201,1.8916,1.9058,836413,0
1986-02-06,1.9201,1.9629,1.9201,1.9484,1298755,0
1986-02-07,1.9484,1.9986,1.9484,1.9913,657787,0
1986-02-10,1.9913,2.0129,1.9913,1.9986,1445862,0
1986-02-11,1.9986,2.0058,1.9913,2.0058,462341,0
1986-02-12,2.0058,2.0058,1.9913,1.9913,1546742,0
1986-02-13,1.9986,1.9986,1.9913,1.9913,1683341,0
1986-02-14,1.9913,2.0199,1.9913,2.0199,336246,0
1986-02-18,2.0343,2.0913,2.0343,2.0699,1489998,0
1986-02-19,2.0773,2.1127,2.0773,2.1127,1332381,0
1986-02-20,2.1127,2.127,2.0913,2.127,2385256,0
1986-02-21,2.127,2.1554,2.0985,2.1127,1342889,0
1986-02-24,2.127,2.1629,2.127,2.1554,1029755,0
1986-02-25,2.1554,2.1554,2.1341,2.1341,477051,0
1986-02-26,2.1341,2.1554,2.127,2.127,344654,0
1986-02-27,2.127,2.1554,2.127,2.1414,588432,0
1986-02-28,2.1414,2.1414,2.1127,2.1127,661986,0
1986-03-03,2.1127,2.1341,2.0985,2.0985,756556,0
1986-03-04,2.0985,2.1127,2.0699,2.0699,1401734,0
1986-03-05,2.0699,2.0842,2.0625,2.0699,1368106,0
1986-03-06,2.0699,2.0842,2.0556,2.0699,832214,0
1986-03-07,2.0699,2.0842,2.0699,2.0842,1067584,0
1986-03-10,2.0913,2.1127,2.0913,2.1127,357263,0
1986-03-11,2.1127,2.1414,2.0985,2.1414,840617,0
1986-03-12,2.1414,2.1911,2.1414,2.1698,975119,0
1986-03-13,2.1698,2.2125,2.1698,2.1698,1607686,0
1986-03-14,2.1698,2.2555,2.1698,2.234,2647948,0
1986-03-17,2.234,2.234,2.1843,2.1911,1223102,0
1986-03-18,2.1911,2.2269,2.1911,2.2269,1008743,0
1986-03-19,2.2269,2.2269,2.2125,2.2269,550606,0
1986-03-20,2.2269,2.2483,2.2269,2.2269,638872,0
1986-03-21,2.2269,2.2555,2.2269,2.2555,750251,0
1986-03-24,2.2555,2.2555,2.2199,2.2555,626262,0
1986-03-25,2.2555,2.2627,2.1911,2.1911,525386,0
1986-03-26,2.1911,2.2125,2.1698,2.1911,1004541,0
1986-03-27,2.1911,2.2411,2.1911,2.1911,1899800,0
1986-03-31,2.1698,2.1984,2.1698,2.1698,554810,0
1986-04-01,2.1843,2.1843,2.0985,2.127,739745,0
