Date,Open,High,Low,Close,Volume,OpenInt
2013-05-09,17.724,18.831,17.627,18.549,6701370,0
2013-05-10,18.52,19.433,18.316,19.035,383673,0
2013-05-13,19.559,19.618,18.588,18.753,654175,0
2013-05-14,18.598,19.346,18.54,18.947,289860,0
2013-05-15,18.938,19.229,18.841,19.142,87770,0
2013-05-16,19.161,19.54,19.161,19.452,185972,0
2013-05-17,19.618,19.676,19.414,19.423,373988,0
2013-05-20,19.763,21.463,19.666,21.035,477842,0
2013-05-21,21.22,22.143,21.065,21.803,293284,0
2013-05-22,21.9,22.657,21.006,21.016,399180,0
2013-05-23,20.997,21.57,20.307,21.443,286445,0
2013-05-24,21.424,21.424,20.909,21.045,261687,0
2013-05-28,21.366,21.366,20.89,20.899,293541,0
2013-05-29,20.783,20.812,20.375,20.579,336900,0
2013-05-30,20.54,21.414,20.414,21.346,193928,0
2013-05-31,21.22,21.356,21.026,21.171,127265,0
2013-06-03,21.366,21.366,20.249,20.53,156975,0
2013-06-04,20.53,20.89,20.191,20.822,69534,0
2013-06-05,20.832,20.88,20.54,20.773,37143,0
2013-06-06,20.773,20.773,20.356,20.394,32835,0
2013-06-07,20.424,20.443,19.627,19.889,160188,0
2013-06-10,19.812,19.889,19.579,19.86,130738,0
2013-06-11,19.666,19.909,19.52,19.812,81300,0
2013-06-12,19.909,20.472,19.909,20.404,132270,0
2013-06-13,20.365,20.424,19.909,20.424,293565,0
2013-06-14,20.394,20.589,20.317,20.414,45066,0
2013-06-17,20.462,21.162,20.462,20.987,83935,0
2013-06-18,20.967,21.269,20.967,21.22,140384,0
2013-06-19,21.201,21.502,21.123,21.171,119294,0
2013-06-20,20.948,21.016,20.598,20.802,116973,0
2013-06-21,20.87,20.929,20.589,20.725,301595,0
2013-06-24,20.54,20.744,20.356,20.404,127202,0
2013-06-25,20.54,20.637,20.356,20.492,108501,0
2013-06-26,20.589,20.589,19.909,20.181,126086,0
2013-06-27,20.346,20.55,20.132,20.424,102297,0
2013-06-28,20.433,20.705,20.2,20.657,1051591,0
2013-07-01,20.676,20.734,20.385,20.608,109412,0
2013-07-02,20.55,20.725,20.453,20.696,62967,0
2013-07-03,20.53,20.676,20.424,20.54,36938,0
2013-07-05,20.637,20.686,19.909,20.006,51029,0
2013-07-08,20.016,20.064,19.656,19.821,80519,0
2013-07-09,19.88,20.229,19.841,20.142,61161,0
2013-07-10,20.093,20.152,20.006,20.123,53056,0
2013-07-11,20.424,20.424,20.123,20.297,51239,0
2013-07-12,20.297,20.297,19.754,19.754,33253,0
2013-07-15,19.734,19.754,19.045,19.569,95145,0
2013-07-16,19.598,19.666,19.316,19.423,57509,0
2013-07-17,19.433,19.482,19.287,19.355,89769,0
2013-07-18,19.375,19.472,19.239,19.375,56141,0
2013-07-19,19.326,19.482,19.326,19.394,37256,0
2013-07-22,19.355,19.491,19.287,19.394,54421,0
2013-07-23,19.268,19.375,19.074,19.278,103087,0
2013-07-24,19.278,19.375,19.074,19.278,100776,0
2013-07-25,19.307,19.52,19.161,19.326,169368,0
2013-07-26,19.258,19.268,18.549,18.569,113233,0
2013-07-29,18.569,19.054,18.452,19.025,43315,0
2013-07-30,19.113,19.113,18.714,18.899,38713,0
2013-07-31,18.909,19.122,18.724,19.035,62532,0
2013-08-01,19.151,19.423,19.015,19.394,61697,0
2013-08-02,19.404,19.423,19.151,19.19,42695,0
2013-08-05,19.064,19.336,18.947,19.229,41855,0
2013-08-06,19.132,19.151,18.967,19.064,64438,0
2013-08-07,19.064,19.064,18.734,18.831,34131,0
2013-08-08,18.928,18.928,17.831,18.442,132988,0
2013-08-09,18.345,18.394,17.462,17.588,399504,0
2013-08-12,17.462,17.559,17.015,17.5,171909,0
2013-08-13,17.481,17.549,17.384,17.549,101484,0
2013-08-14,17.5,17.724,17.335,17.598,186967,0
2013-08-15,17.491,17.598,17.025,17.112,76943,0
2013-08-16,17.083,17.199,16.655,16.801,46683,0
2013-08-19,16.811,16.966,16.607,16.607,51834,0
2013-08-20,16.626,16.714,16.218,16.335,68528,0
2013-08-21,16.335,16.335,15.335,15.743,230832,0
2013-08-22,15.684,15.801,15.558,15.801,61544,0
2013-08-23,15.733,15.927,15.412,15.636,187141,0
2013-08-26,15.607,16.588,15.607,16.49,151701,0
2013-08-27,16.413,16.51,16.15,16.238,83348,0
2013-08-28,16.238,16.791,16.063,16.316,274962,0
2013-08-29,16.277,16.898,16.277,16.84,131934,0
2013-08-30,16.791,16.879,16.374,16.578,52106,0
2013-09-03,16.665,16.801,16.218,16.413,152092,0
2013-09-04,16.393,17.16,16.316,16.995,149559,0
2013-09-05,16.908,16.995,16.248,16.296,61527,0
2013-09-06,16.364,16.898,15.976,16.821,62709,0
2013-09-09,16.879,17.462,16.549,17.034,114713,0
2013-09-10,17.044,17.578,17.044,17.287,93584,0
2013-09-11,17.228,17.5,17.228,17.481,120141,0
2013-09-12,17.481,17.627,17.384,17.51,85149,0
2013-09-13,17.588,18.365,17.51,18.345,78695,0
2013-09-16,18.501,18.52,18.112,18.209,150548,0
2013-09-17,18.209,18.452,18.064,18.365,67826,0
2013-09-18,18.404,18.695,18.345,18.394,218780,0
2013-09-19,18.423,18.423,17.937,18.054,84508,0
2013-09-20,18.141,18.394,17.928,18.141,494323,0
2013-09-23,18.064,18.384,18.064,18.238,78170,0
2013-09-24,18.306,18.306,17.928,18.161,26399,0
2013-09-25,18.122,18.141,17.869,18.122,96616,0
2013-09-26,18.083,18.374,17.967,18.326,43913,0
2013-09-27,18.268,18.433,18.18,18.355,15168,0
2013-09-30,18.219,18.345,18.035,18.248,96833,0
2013-10-01,18.316,18.316,17.947,18.044,74875,0
2013-10-02,17.928,18.229,17.685,17.753,76698,0
2013-10-03,17.617,17.743,17.141,17.326,114844,0
2013-10-04,17.228,17.53,17.199,17.267,97626,0
2013-10-07,17.199,17.306,17.093,17.17,56067,0
2013-10-08,17.238,17.364,17.112,17.16,57474,0
2013-10-09,17.16,17.491,17.16,17.258,53223,0
2013-10-10,17.423,17.772,17.394,17.743,72838,0
2013-10-11,17.753,17.753,17.345,17.52,56520,0
2013-10-14,17.471,17.598,17.355,17.442,30587,0
2013-10-15,16.85,16.859,16.529,16.675,83595,0
2013-10-16,16.694,16.859,16.558,16.588,52612,0
2013-10-17,16.588,16.821,16.413,16.461,94675,0
2013-10-18,16.588,16.588,16.471,16.549,46937,0
2013-10-21,16.51,16.558,15.422,15.713,162015,0
2013-10-22,15.781,16.121,15.704,15.791,102431,0
2013-10-23,15.772,16.073,15.743,15.937,47030,0
2013-10-24,15.898,16.024,15.801,15.879,37709,0
2013-10-25,15.956,16.092,15.568,15.665,84468,0
2013-10-28,15.704,15.733,15.296,15.5,444776,0
2013-10-29,15.51,15.607,15.442,15.597,73195,0
2013-10-30,15.616,15.684,15.49,15.558,78199,0
