Date,Open,High,Low,Close,Volume,OpenInt
2016-01-07,23.015,23.015,22.799,22.809,2353,0
2016-01-08,22.838,22.838,22.723,22.723,765,0
2016-01-12,22.77,22.77,22.77,22.77,100,0
2016-01-13,22.723,22.723,22.301,22.301,3774,0
2016-01-14,22.33,22.614,22.261,22.614,48450,0
2016-01-15,22.134,22.179,22.034,22.179,683,0
2016-01-19,22.232,22.232,22.183,22.183,205,0
2016-01-20,22.243,22.243,22.135,22.135,392,0
2016-01-21,22.33,22.33,22.33,22.33,205,0
2016-01-22,22.604,22.653,22.437,22.437,1867,0
2016-01-26,22.378,22.517,22.378,22.517,408,0
2016-01-27,22.476,22.476,22.476,22.476,294,0
2016-01-29,22.851,22.851,22.851,22.851,499,0
2016-02-01,23.015,23.015,23.015,23.015,408,0
2016-02-03,22.261,22.301,22.261,22.301,294,0
2016-02-04,22.477,22.477,22.086,22.086,3064,0
2016-02-05,22.554,22.554,22.242,22.242,575,0
2016-02-10,22.3,22.3,22.3,22.3,205,0
2016-02-12,22.104,22.104,22.104,22.104,217,0
2016-02-16,22.497,22.497,22.497,22.497,100,0
2016-02-18,22.908,22.908,22.878,22.878,205,0
2016-02-22,23.269,23.269,23.241,23.241,219,0
2016-02-23,23.133,23.133,23.133,23.133,101,0
2016-02-25,23.279,23.279,23.279,23.279,206,0
2016-02-29,23.574,23.574,23.574,23.574,219,0
2016-03-01,23.435,23.768,23.435,23.768,207,0
2016-03-03,23.701,23.701,23.634,23.634,44195,0
2016-03-08,23.926,23.926,23.926,23.926,205,0
2016-03-09,23.995,23.995,23.995,23.995,205,0
2016-03-10,24.015,24.015,23.808,23.808,4291,0
2016-03-14,24.362,24.362,24.362,24.362,151,0
2016-03-15,24.21,24.21,24.21,24.21,205,0
2016-03-16,24.426,24.426,24.426,24.426,3982,0
2016-03-17,24.396,24.396,24.396,24.396,207,0
2016-03-18,24.66,24.66,24.66,24.66,205,0
2016-03-21,24.71,24.71,24.66,24.66,512,0
2016-03-22,24.611,24.7,24.611,24.66,819,0
2016-03-23,24.926,24.926,24.582,24.582,2732,0
2016-03-24,24.515,24.525,24.406,24.525,2562,0
2016-03-28,24.859,24.859,24.532,24.681,1182,0
2016-03-29,24.681,24.879,24.546,24.879,2894,0
2016-03-30,24.928,24.956,24.899,24.956,2539,0
2016-03-31,24.899,25.035,24.829,24.849,3504,0
2016-04-01,24.661,24.77,24.661,24.748,2615,0
2016-04-04,24.879,24.976,24.755,24.755,716,0
2016-04-05,24.731,24.731,24.681,24.681,1274,0
2016-04-06,24.544,24.559,24.544,24.559,1833,0
2016-04-07,24.701,24.701,24.701,24.701,265,0
2016-04-08,24.622,24.681,24.593,24.593,5466,0
2016-04-11,24.593,24.593,24.593,24.593,0,0
2016-04-12,24.493,24.573,24.493,24.573,573,0
2016-04-13,24.813,24.813,24.812,24.812,1055,0
2016-04-14,24.812,24.812,24.812,24.812,0,0
2016-04-15,24.864,24.901,24.864,24.901,406,0
2016-04-18,24.901,24.901,24.901,24.901,0,0
2016-04-19,25.114,25.114,25.045,25.045,306,0
2016-04-20,25.124,25.124,25.084,25.084,276,0
2016-04-21,25.478,25.478,25.478,25.478,0,0
2016-04-22,25.104,25.104,24.937,24.937,484,0
2016-04-25,24.859,24.859,24.799,24.799,1026,0
2016-04-26,25.075,25.075,25.005,25.065,2135,0
2016-04-27,25.114,25.114,25.114,25.114,256,0
2016-04-28,25.035,25.035,24.879,24.879,2643,0
2016-04-29,24.593,24.593,24.593,24.593,204,0
2016-05-02,24.751,24.937,24.751,24.937,894,0
2016-05-03,24.701,24.701,24.603,24.701,840,0
2016-05-04,24.701,24.701,24.701,24.701,0,0
2016-05-05,24.593,24.593,24.544,24.544,555,0
2016-05-06,24.033,24.376,24.033,24.376,406,0
2016-05-09,24.376,24.376,24.376,24.376,0,0
2016-05-10,24.829,24.829,24.799,24.799,431,0
2016-05-11,24.65,24.65,24.65,24.65,975,0
2016-05-12,24.956,24.956,24.416,24.436,1441,0
2016-05-13,24.495,24.495,24.376,24.376,257,0
2016-05-16,24.563,24.563,24.515,24.525,16910,0
2016-05-17,24.396,24.396,24.396,24.396,100,0
2016-05-18,24.396,24.396,24.396,24.396,0,0
2016-05-19,24.396,24.396,24.396,24.396,0,0
2016-05-20,24.42,24.42,24.42,24.42,890,0
2016-05-23,24.42,24.42,24.42,24.42,0,0
2016-05-24,24.623,24.731,24.623,24.715,1439,0
2016-05-25,24.691,24.691,24.691,24.691,100,0
