Date,Open,High,Low,Close,Volume,OpenInt
2017-08-22,25.54,25.54,25.46,25.4632,61285,0
2017-08-23,25.47,25.49,25.47,25.49,15444,0
2017-08-24,25.48,25.5,25.48,25.49,28808,0
2017-08-25,25.48,25.5,25.48,25.49,22623,0
2017-08-28,25.48,25.49,25.48,25.4815,31093,0
2017-08-29,25.48,25.4899,25.48,25.48,18971,0
2017-08-30,25.48,25.49,25.48,25.48,22142,0
2017-08-31,25.48,25.51,25.48,25.51,16518,0
2017-09-01,25.48,25.5035,25.48,25.4802,9635,0
2017-09-05,25.48,25.5,25.47,25.47,119742,0
2017-09-06,25.47,25.51,25.47,25.51,9086,0
2017-09-07,25.48,25.51,25.48,25.49,24955,0
2017-09-08,25.48,25.5,25.48,25.5,22298,0
2017-09-11,25.49,25.501,25.48,25.48,6787,0
2017-09-12,25.48,25.53,25.48,25.53,38011,0
2017-09-13,25.53,25.53,25.49,25.52,8612,0
2017-09-14,25.49,25.52,25.49,25.52,63211,0
2017-09-15,25.49,25.53,25.49,25.53,7730,0
2017-09-18,25.49,25.5007,25.49,25.5007,21896,0
2017-09-19,25.53,25.53,25.49,25.49,17512,0
2017-09-20,25.51,25.51,25.49,25.5,17173,0
2017-09-21,25.5,25.52,25.5,25.52,17608,0
2017-09-22,25.5,25.5,25.5,25.5,659,0
2017-09-25,25.5,25.52,25.5,25.5,5833,0
2017-09-26,25.5,25.5002,25.5,25.5,4483,0
2017-09-27,25.5,25.5025,25.5,25.5,3615,0
2017-09-28,25.51,25.52,25.51,25.51,15308,0
2017-09-29,25.51,25.51,25.51,25.51,321,0
2017-10-02,25.51,25.51,25.51,25.51,19495,0
2017-10-03,25.51,25.51,25.51,25.51,450,0
2017-10-04,25.51,25.5101,25.51,25.51,8627,0
2017-10-05,25.52,25.53,25.52,25.53,13887,0
2017-10-06,25.53,25.53,25.52,25.53,15922,0
2017-10-09,25.53,25.54,25.52,25.52,17031,0
2017-10-10,25.52,25.54,25.52,25.54,23234,0
2017-10-11,25.53,25.54,25.53,25.53,32127,0
2017-10-12,25.53,25.55,25.53,25.55,21689,0
2017-10-13,25.55,25.55,25.54,25.54,174977,0
