Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,38.991,39.228,38.734,38.793,38548,0
2005-02-28,38.547,40.276,38.488,40.109,83974,0
2005-03-01,40.109,40.9,39.981,40.138,127276,0
2005-03-02,40.01,40.228,39.674,39.684,42394,0
2005-03-03,39.932,40.316,39.436,39.495,40774,0
2005-03-04,39.505,40.623,39.495,40.158,39559,0
2005-03-07,39.962,40.841,39.962,40.099,40167,0
2005-03-08,40,40.504,39.485,39.495,21145,0
2005-03-09,39.396,39.684,38.951,38.951,26409,0
2005-03-10,38.813,39.445,38.813,39.445,31565,0
2005-03-11,39.298,39.485,38.635,38.635,26000,0
2005-03-14,37.707,38.054,37.281,37.528,101680,0
2005-03-15,37.311,38.103,37.065,37.479,65663,0
2005-03-16,37.459,38.073,37.379,37.469,48163,0
2005-03-17,37.271,38.853,37.222,38.448,33694,0
2005-03-18,38.448,38.498,37.707,37.707,52410,0
2005-03-21,37.717,39.308,37.717,38.763,48062,0
2005-03-22,38.518,39.209,38.252,38.429,34804,0
2005-03-23,38.252,39.604,38.054,38.793,55444,0
2005-03-24,38.793,39.258,38.704,38.823,29847,0
2005-03-28,38.833,38.981,38.508,38.645,20438,0
2005-03-29,38.547,38.892,38.183,38.547,31868,0
2005-03-30,38.547,40.08,38.35,39.644,54938,0
2005-03-31,39.436,39.733,38.892,39.436,52104,0
2005-04-01,39.634,40.583,39.545,40.504,84681,0
2005-04-04,40.504,40.504,39.308,39.436,58781,0
2005-04-05,39.436,40.326,39.386,39.535,45832,0
2005-04-06,39.535,39.882,39.189,39.445,36424,0
2005-04-07,39.248,39.475,38.843,39.11,77299,0
2005-04-08,38.912,39.515,38.843,38.991,37031,0
2005-04-11,38.922,39.386,38.645,39.12,52309,0
2005-04-12,39.04,39.575,38.793,39.367,37840,0
2005-04-13,39.377,40.356,39.258,39.525,39258,0
2005-04-14,39.525,39.852,38.902,38.902,23474,0
2005-04-15,38.912,38.912,38.271,38.311,25799,0
