Date,Open,High,Low,Close,Volume,OpenInt
2010-10-12,11.47,11.754,11.47,11.727,514283,0
2010-10-13,11.79,11.852,11.676,11.805,450526,0
2010-10-14,11.805,11.852,11.733,11.781,300255,0
2010-10-15,11.831,11.85,11.768,11.786,166491,0
2010-10-18,11.786,11.805,11.754,11.805,71942,0
2010-10-19,11.781,11.793,11.696,11.705,74853,0
2010-10-20,11.743,11.885,11.689,11.717,70250,0
2010-10-21,11.754,11.754,11.702,11.721,52747,0
2010-10-22,11.721,11.721,11.67,11.702,28368,0
2010-10-25,11.594,11.601,11.438,11.516,164858,0
2010-10-26,11.464,11.585,11.453,11.57,115357,0
2010-10-27,11.516,11.57,11.516,11.546,47431,0
2010-10-28,11.59,11.59,11.553,11.57,23714,0
2010-10-29,11.578,11.649,11.542,11.611,39853,0
2010-11-01,11.653,11.659,11.638,11.653,63132,0
2010-11-02,11.705,11.705,11.59,11.59,8160,0
2010-11-03,11.594,11.594,11.542,11.563,38232,0
2010-11-04,11.676,11.689,11.643,11.676,23522,0
2010-11-05,11.67,11.67,11.638,11.643,21441,0
2010-11-08,11.643,11.747,11.559,11.559,88700,0
2010-11-09,11.553,11.553,11.527,11.527,8916,0
2010-11-10,11.304,11.527,11.304,11.464,36671,0
2010-11-11,11.464,11.721,11.464,11.542,51705,0
2010-11-12,11.578,11.676,11.542,11.542,65455,0
2010-11-15,11.62,11.625,11.527,11.578,28001,0
2010-11-16,11.574,11.721,11.553,11.649,28477,0
2010-11-17,11.727,11.727,11.594,11.643,33139,0
2010-11-18,11.858,11.858,11.605,11.62,42502,0
2010-11-19,11.611,11.85,11.611,11.781,82832,0
2010-11-22,11.721,11.801,11.649,11.781,84156,0
2010-11-23,11.702,11.805,11.702,11.805,51377,0
2010-11-24,11.858,11.911,11.858,11.891,66947,0
2010-11-26,11.911,11.937,11.885,11.906,45755,0
2010-11-29,11.858,11.858,11.594,11.727,177539,0
2010-11-30,11.858,11.891,11.702,11.754,63507,0
2010-12-01,11.805,11.858,11.594,11.754,77151,0
2010-12-02,11.858,11.87,11.664,11.747,158010,0
2010-12-03,11.721,11.843,11.721,11.747,61481,0
2010-12-06,11.773,11.937,11.601,11.805,87171,0
2010-12-07,11.858,11.896,11.527,11.594,47133,0
2010-12-08,11.62,11.754,11.594,11.594,44115,0
2010-12-09,11.649,11.727,11.594,11.676,33016,0
2010-12-10,11.653,11.768,11.653,11.727,16178,0
2010-12-13,11.733,11.733,11.659,11.721,18714,0
2010-12-14,11.727,11.727,11.625,11.702,41394,0
2010-12-15,11.743,11.773,11.684,11.689,32905,0
2010-12-16,11.653,11.954,11.47,11.721,62601,0
2010-12-17,11.676,11.758,11.57,11.57,68887,0
2010-12-20,11.633,11.702,11.633,11.702,5771,0
2010-12-21,11.852,11.852,11.705,11.721,9476,0
2010-12-22,11.717,11.727,11.67,11.721,38801,0
2010-12-23,11.79,11.79,11.684,11.702,42180,0
2010-12-27,11.702,11.754,11.702,11.754,29997,0
2010-12-28,11.805,11.805,11.689,11.727,163221,0
2010-12-29,11.743,11.79,11.743,11.743,75421,0
2010-12-30,11.743,11.768,11.727,11.727,36409,0
2010-12-31,11.727,11.743,11.705,11.721,17292,0
2011-01-03,11.876,11.896,11.594,11.696,34584,0
2011-01-04,11.684,11.727,11.601,11.696,39711,0
2011-01-05,11.727,11.727,11.659,11.676,20399,0
2011-01-06,11.702,11.702,11.633,11.676,12237,0
2011-01-07,11.702,11.743,11.664,11.743,26428,0
2011-01-10,11.743,11.747,11.62,11.721,132771,0
2011-01-11,11.831,11.831,11.643,11.712,113496,0
2011-01-12,11.781,11.781,11.689,11.689,153019,0
2011-01-13,11.702,11.863,11.696,11.764,52900,0
2011-01-14,11.743,11.793,11.684,11.727,66219,0
2011-01-18,11.758,11.831,11.727,11.727,18787,0
2011-01-19,11.786,11.965,11.786,11.911,18479,0
2011-01-20,11.858,11.965,11.773,11.811,16698,0
2011-01-21,11.965,11.965,11.754,11.754,41929,0
2011-01-24,11.773,11.781,11.712,11.727,83915,0
2011-01-25,11.738,11.906,11.738,11.773,18258,0
2011-01-26,11.822,11.933,11.664,11.684,76695,0
2011-01-27,11.721,11.758,11.643,11.705,110236,0
2011-01-28,11.827,11.827,11.702,11.702,52826,0
2011-01-31,11.721,11.738,11.689,11.705,56259,0
2011-02-01,11.754,11.965,11.689,11.702,201837,0
2011-02-02,11.727,11.805,11.594,11.594,205212,0
2011-02-03,11.638,11.901,11.594,11.858,113577,0
2011-02-04,11.959,11.959,11.747,11.831,18143,0
2011-02-07,11.876,11.937,11.876,11.911,54726,0
2011-02-08,11.901,11.986,11.901,11.937,174555,0
2011-02-09,11.911,12.017,11.911,12.017,78718,0
2011-02-10,11.991,12.042,11.948,11.996,119693,0
2011-02-11,12.048,12.734,12.048,12.612,554017,0
2011-02-14,13.033,13.17,12.649,12.829,373968,0
2011-02-15,12.907,12.938,12.749,12.823,160420,0
2011-02-16,12.982,13.039,12.695,12.843,272783,0
2011-02-18,12.798,12.887,12.676,12.777,320649,0
2011-02-22,13.033,13.223,12.695,12.695,551313,0
2011-02-23,12.965,12.965,12.366,12.649,387589,0
2011-02-24,12.749,12.803,12.606,12.649,477330,0
2011-02-25,11.917,12.149,11.896,12.123,200196,0
2011-02-28,12.138,12.435,12.123,12.417,200354,0
2011-03-01,12.48,12.486,12.197,12.291,129442,0
2011-03-02,12.338,12.379,12.254,12.273,118702,0
2011-03-03,12.348,12.37,12.205,12.328,130002,0
2011-03-04,12.36,12.36,12.111,12.254,161171,0
2011-03-07,12.211,12.429,12.197,12.379,151609,0
2011-03-08,12.429,12.438,12.379,12.385,66179,0
2011-03-09,12.405,12.417,12.348,12.366,26309,0
2011-03-10,12.335,12.374,12.306,12.348,67746,0
2011-03-11,12.36,12.374,12.316,12.344,70936,0
2011-03-14,12.344,12.344,12.236,12.295,54547,0
2011-03-15,12.229,12.301,12.023,12.236,164790,0
2011-03-16,12.291,12.348,12.111,12.2,152569,0
2011-03-17,12.185,12.269,12.097,12.142,114417,0
2011-03-18,12.223,12.295,12.142,12.265,112706,0
2011-03-21,12.335,12.338,12.111,12.123,145576,0
2011-03-22,12.165,12.2,12.048,12.059,80114,0
2011-03-23,12.111,12.149,12.059,12.097,73990,0
2011-03-24,12.129,12.149,12.069,12.085,35022,0
2011-03-25,12.123,12.174,12.123,12.168,74490,0
2011-03-28,12.174,12.211,12.168,12.197,65639,0
2011-03-29,12.2,12.2,12.123,12.123,59489,0
