Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,17.126,17.569,17.084,17.479,4696,0
2005-02-28,17.328,17.497,17.288,17.335,15095,0
2005-03-01,17.536,17.602,17.328,17.457,28357,0
2005-03-02,17.366,17.505,17.366,17.393,11494,0
2005-03-03,17.384,17.755,17.384,17.658,36311,0
2005-03-04,17.77,18.459,17.635,18.329,81580,0
2005-03-07,18.038,18.466,17.854,18.02,7749,0
2005-03-08,17.803,17.908,17.238,17.423,11712,0
2005-03-09,17.253,17.755,17.167,17.335,13234,0
2005-03-10,17.288,17.303,16.97,16.978,5773,0
2005-03-11,16.97,16.97,16.656,16.706,5164,0
2005-03-14,16.891,17.076,16.706,16.802,14120,0
2005-03-15,17.134,17.141,16.622,16.76,11909,0
2005-03-16,16.82,16.82,16.471,16.471,19686,0
2005-03-17,17.076,17.076,16.455,16.665,14097,0
2005-03-18,16.834,16.834,16.373,16.439,40682,0
2005-03-21,16.373,16.737,15.815,15.84,8120,0
2005-03-22,15.769,15.785,15.347,15.484,17027,0
2005-03-23,15.347,15.445,15.292,15.437,11006,0
2005-03-24,15.631,15.673,15.307,15.429,24465,0
2005-03-28,15.429,15.832,15.429,15.694,3361,0
2005-03-29,15.899,16.157,15.832,16.012,13693,0
2005-03-30,16.066,16.269,15.913,16.132,14398,0
2005-03-31,15.969,16.089,15.606,16.003,15061,0
2005-04-01,16.22,16.228,15.437,15.906,8839,0
2005-04-04,16.083,16.237,15.398,15.93,13282,0
2005-04-05,15.64,16.203,15.558,15.752,27092,0
2005-04-06,15.976,16.309,15.824,16.302,3961,0
2005-04-07,15.961,16.318,15.906,16.318,11989,0
2005-04-08,16.212,16.212,15.824,15.874,6179,0
2005-04-11,15.711,15.76,15.347,15.451,10959,0
2005-04-12,15.355,15.858,15.355,15.544,13673,0
2005-04-13,15.493,15.64,15.347,15.364,4304,0
2005-04-14,15.631,15.631,14.986,15.13,22926,0
2005-04-15,15.347,15.355,14.597,14.709,15128,0
2005-04-18,14.597,14.962,14.597,14.774,5194,0
2005-04-19,14.604,14.872,14.604,14.865,5743,0
2005-04-20,14.927,14.927,13.983,14.094,26060,0
2005-04-21,13.966,14.727,13.966,14.727,22691,0
2005-04-22,14.63,14.783,14.539,14.539,11392,0
2005-04-25,14.547,14.865,14.539,14.757,5989,0
2005-04-26,14.591,14.757,14.564,14.662,6835,0
2005-04-27,14.574,15.123,14.574,15.048,11039,0
2005-04-28,14.935,15.115,14.597,14.992,7714,0
2005-04-29,14.774,14.927,13.87,14.848,48709,0
2005-05-02,14.531,14.92,14.378,14.888,45787,0
2005-05-03,14.523,14.865,14.469,14.743,47180,0
2005-05-04,14.668,14.83,14.079,14.774,65476,0
