Date,Open,High,Low,Close,Volume,OpenInt
2009-01-06,15.45,15.45,14.25,14.25,173,0
2009-01-07,14.25,14.25,14.0625,14.0625,93,0
2009-01-21,14.5875,19.3125,14.5875,19.3125,5,0
2009-01-22,22.2,22.2,19.3125,19.3125,73,0
2009-01-23,31.5375,36.3937,19.8,23.1562,376,0
2009-01-26,23.4,23.4,11.7,11.7,130,0
2009-01-27,13.7062,18.6375,13.5,14.9625,421,0
2009-01-28,21.3562,21.3562,14.9625,15,41,0
2009-01-29,15,15,15,15,33,0
2009-01-30,15,15,15,15,3,0
2009-02-02,13.7625,13.7625,13.7625,13.7625,6,0
2009-02-03,13.5,13.5,13.5,13.5,13,0
2009-02-04,13.5,13.5,8.25,11.7,40,0
2009-02-05,8.1,8.1,8.1,8.1,166,0
2009-02-11,14.7562,19.5937,13.5562,13.5562,80,0
2009-02-17,13.5,14.55,10.3875,10.3875,80,0
2009-02-18,13.4062,13.4062,13.4062,13.4062,13,0
2009-02-19,13.95,18.2062,13.95,18.2062,210,0
2009-02-20,15.75,20.7375,8.1,20.7375,37,0
2009-02-24,17.1937,18.0562,15.4125,17.7,255,0
2009-02-27,25.1625,25.1625,25.1625,25.1625,1,0
2009-03-04,15,17.6437,15,17.6437,110,0
2009-03-09,20.7,21,18.1125,19.65,466,0
2009-03-10,19.0125,21.9,13.7062,13.7062,39,0
2009-03-12,15,15,15,15,3,0
2009-03-13,15,17.4,15,15,286,0
2009-03-17,15.2625,15.2625,15.2625,15.2625,6,0
2009-03-23,24.6,24.7125,19.4437,24.7125,168,0
2009-03-25,15.8625,15.8625,14.6625,14.6625,166,0
2009-03-26,14.6062,14.6062,14.6062,14.6062,3,0
2009-04-02,17.2125,17.2125,17.2125,17.2125,1,0
2009-04-03,17.25,17.25,17.25,17.25,25,0
2009-04-07,17.4,17.4,17.4,17.4,33,0
2009-04-08,17.2875,17.2875,17.2875,17.2875,3,0
2009-04-09,17.4375,22.2937,13.8,22.2937,95,0
2009-04-13,17.4375,22.35,17.4375,22.35,50,0
2009-04-16,16.35,16.5,16.35,16.5,3,0
2009-04-28,16.35,16.35,12.2625,12.2625,46,0
2009-04-29,13.4437,13.4437,13.4437,13.4437,10,0
2009-05-04,13.7437,13.7437,13.7437,13.7437,2,0
2009-05-05,16.5937,16.5937,16.5937,16.5937,6,0
2009-05-06,16.8375,16.8375,16.8375,16.8375,33,0
2009-05-07,14.0437,16.5,13.8562,16.5,454,0
2009-05-13,18.2437,18.2437,18.2437,18.2437,3,0
2009-05-14,21.5062,27.9562,21.5062,27.9562,55,0
2009-05-15,29.7,30,20.1,20.1,396,0
2009-05-19,26.1,30,24.3,28.7437,220,0
2009-05-20,27.6,27.6,23.4,23.55,151,0
2009-05-21,28.8,31.7437,28.8,31.7437,40,0
2009-05-22,30.9,30.9562,26.5125,30.9562,81,0
2009-05-26,28.0125,28.0125,27,27,90,0
2009-05-27,25.7625,27.1125,25.7625,27.1125,18,0
2009-05-29,27.6,27.6,27.5625,27.5625,91,0
2009-06-01,27.9,27.9,27.9,27.9,1,0
2009-06-02,24.9937,27.7125,24.9937,27.7125,56,0
2009-06-04,39.6562,41.1,39.6,39.6,78,0
2009-06-05,41.7,41.9625,40.4062,41.7375,6,0
2009-06-08,39.0562,39.0562,36.3,36.3,115,0
2009-06-09,48,50.5875,46.1625,46.2,108,0
2009-06-10,45.8062,50.0437,45.8062,50.0437,36,0
2009-06-11,49.2375,50.6625,48,48,27,0
2009-06-12,50.8125,55.9875,50.8125,55.9875,71,0
2009-06-15,53.4,53.4,46.2,46.2,184,0
2009-06-16,49.2375,50.5875,45.3,45.3,75,0
2009-06-17,38.4375,42.5625,36.5437,42.5625,18,0
2009-06-22,38.9625,40.1437,38.85,38.85,23,0
2009-06-23,36.3375,36.3375,36.3375,36.3375,3,0
2009-06-29,36.1875,40.35,36.1875,36.75,29,0
2009-07-02,37.2562,37.2562,35.9625,35.9625,3,0
2009-07-09,41.5875,42.8625,41.5875,42.8625,33,0
2009-07-17,38.8125,38.8125,38.8125,38.8125,5,0
2009-07-21,45,46.1625,45,46.1625,4,0
2009-07-22,46.5562,46.5562,46.4625,46.4625,18,0
2009-07-23,46.4625,46.4625,46.4625,46.4625,16,0
2009-07-24,45.75,45.75,45.15,45.15,17,0
2009-07-27,45.8625,45.8625,45.8625,45.8625,8,0
