Date,Open,High,Low,Close,Volume,OpenInt
2016-07-26,13.55,13.55,12.62,13.09,1814190,0
2016-07-27,13.45,14.03,12.692,13.85,916871,0
2016-07-28,13.98,14.43,13.84,14.24,633688,0
2016-07-29,13.82,14.3212,13.56,14,791824,0
2016-08-01,14.33,14.33,13.83,14.06,522392,0
2016-08-02,13.89,14.14,13.75,13.94,431027,0
2016-08-03,13.99,14.14,13.78,13.91,298555,0
2016-08-04,14.19,14.2,13.25,13.75,667338,0
2016-08-05,13.77,13.95,13.45,13.77,301188,0
2016-08-08,13.71,14.075,13.15,13.47,348266,0
2016-08-09,13.47,13.72,12.95,13,405634,0
2016-08-10,12.97,13.03,12.58,12.99,432780,0
2016-08-11,12.92,13.19,12.7,12.82,135369,0
2016-08-12,12.85,13.03,12.56,12.74,128729,0
2016-08-15,12.79,13.19,12.7514,13,259999,0
2016-08-16,12.95,13.24,12.81,12.83,285620,0
2016-08-17,12.83,13.04,12.6,12.75,136752,0
2016-08-18,12.75,13.23,12.49,12.85,381198,0
2016-08-19,12.99,13.15,12.693,13.04,426945,0
2016-08-22,12.99,13.68,12.99,13.33,513885,0
2016-08-23,13.37,13.37,12.01,12.18,749302,0
2016-08-24,12,12.81,11.8964,12.61,344210,0
2016-08-25,12.75,13.21,12.44,13.13,151861,0
2016-08-26,13.18,13.57,13.15,13.49,225906,0
2016-08-29,13.55,14.4,13.39,14.31,134432,0
2016-08-30,14.29,14.57,14.17,14.55,208435,0
2016-08-31,14.49,14.88,14.39,14.73,414602,0
2016-09-01,14.75,15.06,14.75,14.89,400405,0
2016-09-02,14.9,14.99,14.58,14.79,118116,0
2016-09-06,14.73,14.98,14.45,14.9,287047,0
2016-09-07,14.94,15,14.63,14.85,251178,0
2016-09-08,14.85,14.945,14.67,14.75,296546,0
2016-09-09,14.73,14.9,14.57,14.74,197851,0
2016-09-12,14.81,14.89,14.6,14.85,246389,0
2016-09-13,14.83,15,14.61,14.95,158749,0
2016-09-14,15,15.25,14.8501,14.98,253346,0
2016-09-15,14.98,15.01,14.82,14.99,152635,0
2016-09-16,14.88,15.05,14.08,14.84,471679,0
2016-09-19,14.85,15.04,14.51,15.01,152568,0
2016-09-20,15.07,15.13,14.9,15.03,146399,0
2016-09-21,15.09,15.09,14.7,15.03,163873,0
2016-09-22,15.05,15.23,14.84,15.155,69751,0
2016-09-23,14.96,15.5,14.96,15.25,111128,0
2016-09-26,14.99,15.41,14.99,15.37,109399,0
2016-09-27,15.31,15.815,15.11,15.74,81012,0
2016-09-28,15.74,15.89,15.66,15.73,102772,0
2016-09-29,15.76,15.9,15.57,15.65,68624,0
2016-09-30,15.58,15.98,15.5,15.91,182337,0
2016-10-03,15.84,15.96,15.52,15.79,265519,0
2016-10-04,15.82,16.18,15.69,16.07,61490,0
2016-10-05,16.15,16.4,15.46,15.51,118780,0
2016-10-06,15.44,16.09,15.27,15.91,98749,0
2016-10-07,15.81,16.145,15.51,15.79,94213,0
2016-10-10,15.76,16.04,15.43,15.9,51938,0
2016-10-11,15.83,16.07,15.33,15.38,87214,0
2016-10-12,15.295,15.4,15.08,15.3,89448,0
2016-10-13,15.31,15.62,14.78,14.8,146146,0
2016-10-14,14.93,15.1,14.6101,14.79,111485,0
2016-10-17,14.79,15.16,14.64,15.07,56342,0
2016-10-18,15.07,15.76,14.63,15.64,60300,0
2016-10-19,15.58,15.7,15.41,15.54,56861,0
2016-10-20,15.03,15.56,15.03,15.17,37060,0
2016-10-21,14.93,15.4,14.93,15.24,34225,0
2016-10-24,15.15,15.36,14.87,15.18,178243,0
2016-10-25,15.04,15.45,14.99,15.1,136910,0
2016-10-26,14.73,15.23,14.73,15.07,45903,0
2016-10-27,15.01,15.1,14.85,15.04,130064,0
2016-10-28,15.05,15.4,15.04,15.06,32314,0
2016-10-31,15.13,15.22,15.04,15.05,91565,0
2016-11-01,14.91,15.1,14.61,14.67,227150,0
2016-11-02,14.52,14.94,14.52,14.83,101041,0
2016-11-03,14.94,15,14.54,14.76,86444,0
2016-11-04,14.95,15.04,14.76,14.8,86717,0
2016-11-07,14.87,15.01,14.67,14.75,72282,0
2016-11-08,14.7,15.154,14.3812,14.42,445411,0
2016-11-09,14.39,14.5911,14.11,14.32,99161,0
2016-11-10,14.29,14.6399,13.86,13.96,177031,0
2016-11-11,14,14.47,13.49,13.73,118681,0
2016-11-14,13.62,13.8,13.42,13.52,258470,0
2016-11-15,13.27,14.3,13.14,14.2,75963,0
2016-11-16,13.71,14.44,13.71,14.4,59521,0
2016-11-17,14.48,15.01,13.93,15.01,62233,0
2016-11-18,15.12,15.12,14.63,14.97,72353,0
2016-11-21,15.02,15.1,14.72,15,51239,0
2016-11-22,14.8,15.075,14.8,15.01,49028,0
2016-11-23,14.87,15.13,14.67,15.06,258056,0
2016-11-25,14.95,15.1999,14.8,15.11,48011,0
2016-11-28,14.84,15.23,14.84,15.08,252146,0
2016-11-29,15,15.16,14.88,15,373968,0
2016-11-30,15.05,15.19,14.71,14.75,465796,0
2016-12-01,14.8,15.09,14.55,14.93,421467,0
2016-12-02,14.82,15.05,14.78,14.83,158582,0
2016-12-05,14.91,15.01,14.55,14.98,184551,0
2016-12-06,14.91,15.05,14.83,14.86,151137,0
2016-12-07,14.81,15.27,14.62,15.16,345933,0
2016-12-08,15,15.33,14.99,15.13,151185,0
2016-12-09,15.2,15.3579,14.9,15.05,177100,0
2016-12-12,15.11,15.18,14.755,14.92,218715,0
2016-12-13,15.01,15.065,14.75,14.98,174080,0
2016-12-14,14.91,15.01,14.57,14.91,102313,0
2016-12-15,14.84,15.04,14.7,14.99,305392,0
2016-12-16,15,15.16,14.6,15,318785,0
2016-12-19,14.95,15.09,14.69,14.93,147717,0
2016-12-20,14.87,15.08,14.79,15,108715,0
2016-12-21,14.95,15.14,14.46,14.99,206499,0
