Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,150.86,150.86,147.61,149.1,47004,0
2005-02-28,148.16,151.69,147.79,148.16,64028,0
2005-03-01,149.47,153.43,148.45,151.59,56943,0
2005-03-02,151.96,156.33,149.92,151.69,102387,0
2005-03-03,158.45,173.45,156.87,171.04,547944,0
2005-03-04,171.96,177.43,171.67,172.43,221989,0
2005-03-07,172.99,176.6,168.45,170.11,266104,0
2005-03-08,169.28,170.86,167.53,170.01,91170,0
2005-03-09,169.55,173.63,167.88,172.89,145012,0
2005-03-10,173.73,176.87,169,171.4,121968,0
2005-03-11,172.34,174,169.28,173.54,50417,0
2005-03-14,174.74,175.02,170.11,172.34,66546,0
2005-03-15,172.05,180.58,170.39,177.33,154033,0
2005-03-16,176.87,177.06,168.54,173.17,71932,0
2005-03-17,174.37,175.3,170.01,171.5,67421,0
2005-03-18,170.77,172.62,167.53,169.28,82873,0
2005-03-21,169.73,170.29,165.86,169.19,67722,0
2005-03-22,168.26,174.56,167.15,169.92,65496,0
2005-03-23,169.73,169.73,166.13,166.31,67277,0
2005-03-24,167.97,168.63,165.3,167.43,63722,0
2005-03-28,167.88,178.72,167.34,177.33,138681,0
2005-03-29,177.33,181.59,173.07,174.92,122348,0
2005-03-30,175.02,175.85,171.04,173.81,106310,0
2005-03-31,175.58,179.65,174.37,178.72,82761,0
2005-04-01,179.65,180.4,170.77,174.37,119934,0
2005-04-04,172.24,178.27,169,176.78,89678,0
2005-04-05,177.43,178.63,175.58,176.87,51661,0
2005-04-06,177.15,179.93,176.22,179.01,81020,0
2005-04-07,181.21,190.03,176.87,186.22,361256,0
2005-04-08,187.9,195.21,186.41,190.31,314474,0
2005-04-11,191.51,191.6,187.52,188.91,71782,0
2005-04-12,189.27,191.12,184.74,190.76,60935,0
2005-04-13,190.66,194.55,188.63,189.18,159516,0
2005-04-14,188.54,189.37,181.69,182.71,128251,0
2005-04-15,180.12,183.35,172.43,174.56,147602,0
2005-04-18,174.65,181.97,172.7,179.17,104956,0
2005-04-19,181.59,188.72,179.93,186.41,128911,0
2005-04-20,185.4,188.45,177.06,179.46,145519,0
2005-04-21,180.76,188.72,179.65,187.06,153126,0
2005-04-22,176.04,182.24,169.45,171.14,424470,0
2005-04-25,171.14,177.24,170.77,176.68,145436,0
2005-04-26,176.22,180.3,172.7,176.22,113855,0
2005-04-27,174.46,180.2,173.73,176.31,92261,0
2005-04-28,176.41,176.6,171.4,171.86,96801,0
2005-04-29,174.65,175.85,165.11,170.11,243011,0
2005-05-02,169.82,173.45,167.8,171.77,99862,0
2005-05-03,172.99,175.02,170.58,173.45,49082,0
2005-05-04,173.73,175.3,172.34,175.3,68788,0
2005-05-05,179.65,186.6,179.65,185.75,155703,0
