Date,Open,High,Low,Close,Volume,OpenInt
2009-12-10,6.7636,6.7636,6.7636,6.7636,0,0
2009-12-11,6.1488,6.444,5.7552,5.8414,14836586,0
2009-12-14,5.8967,6.0688,5.706,5.7244,2040880,0
2009-12-15,5.8106,5.8106,5.2326,5.4108,1827285,0
2009-12-16,5.4293,5.7184,5.4108,5.5523,1176024,0
2009-12-17,5.5339,5.5339,5.4108,5.4232,282936,0
2009-12-18,5.4232,5.5339,5.3187,5.3248,476732,0
2009-12-21,5.3248,5.7799,5.1035,5.2572,627282,0
2009-12-22,5.2572,5.3248,5.1466,5.2326,306780,0
2009-12-23,5.2326,5.2387,5.1096,5.2326,324182,0
2009-12-24,5.2326,5.3433,5.2265,5.288,164046,0
2009-12-28,5.3801,5.3801,5.2265,5.251,222022,0
2009-12-29,5.2818,5.3187,5.2265,5.2634,152395,0
2009-12-30,5.2387,5.3433,5.2265,5.3187,56656,0
2009-12-31,5.3125,5.4108,5.2572,5.3125,333005,0
2010-01-04,5.3741,5.4663,5.288,5.3863,162382,0
2010-01-05,5.4601,5.7983,5.3863,5.7922,372695,0
2010-01-06,5.8782,5.9951,5.6999,5.786,425549,0
2010-01-07,5.7799,6.118,5.7306,6.0688,475058,0
2010-01-08,6.0812,6.2287,5.9643,6.0872,653000,0
2010-01-11,6.1488,6.241,5.8414,5.9521,199657,0
2010-01-12,5.9521,5.9643,5.8414,5.909,378759,0
2010-01-13,5.8782,5.9705,5.8106,5.8782,150802,0
2010-01-14,5.9028,6.0872,5.8782,5.8782,140444,0
2010-01-15,5.9028,6.0504,5.8106,6.0381,348354,0
2010-01-19,6.118,6.4008,5.9705,6.3763,282666,0
2010-01-20,6.0504,6.5792,6.0504,6.407,1284911,0
2010-01-21,6.4809,6.5792,6.1488,6.3086,887296,0
2010-01-22,6.3885,6.3885,6.1488,6.2287,607515,0
2010-01-25,6.1857,6.4193,6.0319,6.2103,158637,0
2010-01-26,6.1242,6.2902,6.0442,6.118,227888,0
2010-01-27,6.0565,6.1427,5.8782,6.118,292628,0
2010-01-28,6.0872,6.155,6.0504,6.0565,236133,0
2010-01-29,6.0319,6.1242,5.9336,6.0934,285966,0
2010-02-01,6.0872,6.0872,5.8536,5.9643,216986,0
2010-02-02,5.9458,5.9458,5.7799,5.8782,144795,0
2010-02-03,5.866,5.9336,5.786,5.8352,41963,0
2010-02-04,5.7799,5.9151,5.5893,5.62,154115,0
2010-02-05,5.5462,5.5462,5.085,5.208,172016,0
2010-02-08,5.288,5.3248,5.1035,5.165,130761,0
2010-02-09,5.1711,5.1896,5.0174,5.122,243765,0
2010-02-10,5.1035,5.288,5.1035,5.165,106006,0
2010-02-11,5.3741,5.4171,5.0728,5.1711,133227,0
2010-02-12,5.1466,5.5462,5.1158,5.4786,78625,0
2010-02-16,5.4663,5.4663,5.2326,5.3495,77464,0
2010-02-17,5.3678,5.5093,5.2265,5.2265,357586,0
2010-02-18,5.2818,5.4356,5.2326,5.288,132547,0
2010-02-19,5.2326,5.3002,5.1527,5.2326,111226,0
2010-02-22,5.245,5.3495,5.2265,5.2387,36997,0
2010-02-23,5.2387,5.2941,5.2265,5.2695,27771,0
2010-02-24,5.2757,5.288,5.2265,5.2695,25533,0
2010-02-25,5.2265,5.288,5.2265,5.2757,4837,0
2010-02-26,5.288,5.288,5.2265,5.2634,27541,0
2010-03-01,5.3065,5.7122,5.3065,5.7122,112782,0
2010-03-02,5.7799,5.786,5.5093,5.7184,236818,0
2010-03-03,5.7184,5.7184,5.6569,5.7184,48343,0
2010-03-04,5.6569,5.6691,5.4478,5.5708,68994,0
2010-03-05,5.5708,5.6078,5.4724,5.5093,68893,0
2010-03-08,5.4786,5.5339,5.4232,5.5217,55076,0
2010-03-09,5.5032,5.5339,5.4724,5.4724,26428,0
2010-03-10,5.4232,5.5339,5.3925,5.4108,27569,0
