Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,21.192,22.289,21.192,22.289,965972,0
2005-02-28,22.289,22.356,22.13,22.175,390729,0
2005-03-01,22.047,22.303,22.047,22.112,378557,0
2005-03-02,21.985,22.303,21.916,22.265,197748,0
2005-03-03,22.234,22.515,22.188,22.453,179748,0
2005-03-04,22.747,22.929,22.599,22.907,252550,0
2005-03-07,22.826,22.961,22.747,22.907,201188,0
2005-03-08,23.072,23.27,23.058,23.194,187952,0
2005-03-09,23.181,23.405,23.14,23.166,317667,0
2005-03-10,23.166,23.232,22.893,23.058,451616,0
2005-03-11,23.111,23.132,22.732,22.786,363995,0
2005-03-14,22.664,22.664,22.4,22.531,428059,0
2005-03-15,22.72,22.893,22.706,22.755,165186,0
2005-03-16,22.854,23.166,22.845,22.967,336467,0
2005-03-17,22.893,23.132,22.794,22.988,136595,0
2005-03-18,22.929,22.976,22.635,22.697,157508,0
2005-03-21,22.475,22.557,22.37,22.475,152478,0
2005-03-22,22.573,23.08,22.573,22.802,300194,0
2005-03-23,22.599,22.628,22.475,22.628,234282,0
2005-03-24,22.706,22.786,22.515,22.613,114362,0
2005-03-28,22.531,22.543,22.34,22.475,174717,0
2005-03-29,22.475,22.664,22.475,22.531,137660,0
2005-03-30,22.515,22.599,22.37,22.599,127597,0
2005-03-31,22.817,23.028,22.786,22.997,183981,0
2005-04-01,22.988,23.028,22.838,22.961,158307,0
2005-04-04,22.786,22.854,22.706,22.763,118597,0
2005-04-05,22.771,23.013,22.771,22.961,128393,0
2005-04-06,22.929,22.976,22.817,22.953,86298,0
2005-04-07,22.893,22.961,22.628,22.649,202779,0
2005-04-08,22.543,22.664,22.46,22.557,300461,0
2005-04-11,22.566,22.649,22.543,22.582,183981,0
2005-04-12,22.628,22.72,22.507,22.706,198804,0
2005-04-13,22.664,22.953,22.649,22.786,144537,0
2005-04-14,22.706,22.732,22.582,22.582,143480,0
2005-04-15,22.582,22.613,22.439,22.439,115681,0
2005-04-18,22.394,22.786,22.356,22.664,127862,0
2005-04-19,22.628,22.869,22.543,22.817,99536,0
2005-04-20,22.664,22.817,22.613,22.68,87357,0
2005-04-21,22.591,22.591,22.332,22.356,191659,0
2005-04-22,22.408,22.591,22.379,22.46,92919,0
2005-04-25,22.37,22.493,22.364,22.408,114892,0
2005-04-26,22.332,22.348,22.015,22.167,207012,0
2005-04-27,22.152,22.34,22.138,22.31,129717,0
2005-04-28,22.272,22.439,22.265,22.37,151951,0
2005-04-29,22.46,22.543,22.408,22.507,86038,0
2005-05-02,22.46,22.854,22.46,22.794,144799,0
2005-05-03,22.794,22.976,22.706,22.922,92125,0
2005-05-04,22.929,23.347,22.922,23.256,202510,0
2005-05-05,23.249,23.396,23.157,23.166,118597,0
2005-05-06,23.279,23.436,23.279,23.405,106948,0
2005-05-09,23.459,23.504,23.314,23.459,89742,0
2005-05-10,23.474,23.532,23.405,23.444,90274,0
2005-05-11,23.263,23.279,22.997,23.065,139242,0
2005-05-12,23.058,23.14,22.771,22.81,95566,0
2005-05-13,22.649,22.649,22.265,22.324,150101,0
2005-05-16,22.31,22.318,22.197,22.234,198541,0
2005-05-17,22.205,22.289,22.098,22.138,102186,0
2005-05-18,22.272,22.538,22.25,22.493,132890,0
2005-05-19,22.446,22.826,22.446,22.817,943738,0
2005-05-20,22.755,22.988,22.747,22.826,118065,0
2005-05-23,22.869,22.929,22.786,22.922,66178,0
2005-05-24,22.976,23.118,22.922,23.058,118065,0
2005-05-25,23.004,23.004,22.599,22.802,131566,0
2005-05-26,22.635,22.697,22.507,22.635,104563,0
2005-05-27,22.961,22.988,22.475,22.83,148244,0
2005-05-31,22.649,23.004,22.641,22.649,401586,0
2005-06-01,22.732,22.779,22.467,22.507,111448,0
