Date,Open,High,Low,Close,Volume,OpenInt
2011-08-04,324,367.2,284.04,297,2988,0
2011-08-05,302.4,321.84,275.4,280.8,1647,0
2011-08-08,259.2,270,225.72,225.72,2516,0
2011-08-09,238.68,244.08,225.72,230.04,2407,0
2011-08-10,230.04,236.52,218.16,219.24,1006,0
2011-08-11,230.04,250.56,223.56,246.24,1014,0
2011-08-12,250.56,260.28,249.48,252.72,797,0
2011-08-15,250.56,262.44,248.4,254.88,1064,0
2011-08-16,252.72,258.12,249.48,253.8,420,0
2011-08-17,253.8,259.2,243,243,450,0
2011-08-18,238.68,250.56,228.96,234.36,548,0
2011-08-19,227.88,234.36,226.8,228.96,406,0
2011-08-22,241.92,241.92,222.48,222.48,362,0
2011-08-23,225.72,225.72,221.4,224.64,315,0
2011-08-24,223.56,230.04,221.4,227.88,382,0
2011-08-25,244.08,265.68,231.12,231.12,2248,0
2011-08-26,232.2,250.56,226.8,249.48,1993,0
2011-08-29,250.56,258.12,244.08,249.48,1188,0
2011-08-30,247.32,260.28,246.24,257.04,863,0
2011-08-31,270,284.04,264.6,267.84,1284,0
2011-09-01,274.32,286.2,260.28,265.68,2579,0
2011-09-02,260.28,262.35,254.88,258.12,729,0
2011-09-06,248.4,251.64,243,249.48,712,0
2011-09-07,257.04,264.6,244.08,264.6,635,0
2011-09-08,262.44,267.84,254.88,255.96,625,0
2011-09-09,261.36,261.36,254.88,254.88,599,0
2011-09-12,248.4,254.88,245.16,253.8,387,0
2011-09-13,253.8,273.24,253.8,272.16,1705,0
2011-09-14,272.16,272.16,262.44,267.84,1262,0
2011-09-15,267.84,268.92,261.36,265.68,466,0
2011-09-16,265.68,266.76,261.36,262.44,516,0
2011-09-19,261.36,261.36,253.8,253.8,920,0
2011-09-20,275.4,275.4,255.96,259.2,2353,0
2011-09-21,258.12,263.52,245.16,246.24,945,0
2011-09-22,245.16,245.16,221.4,223.56,2468,0
2011-09-23,226.8,233.28,223.56,230.04,763,0
2011-09-26,235.44,235.44,221.4,224.64,654,0
2011-09-27,235.44,235.44,228.96,230.04,743,0
2011-09-28,236.52,243,223.56,223.56,617,0
2011-09-29,228.96,232.2,218.16,222.48,982,0
2011-09-30,218.16,223.56,217.08,218.16,478,0
2011-10-03,216,225.72,193.32,193.32,1181,0
2011-10-04,189,191.16,183.6,184.68,1028,0
2011-10-05,189,228.96,186.84,220.32,1978,0
2011-10-06,220.32,231.12,220.32,225.72,1668,0
2011-10-07,231.12,231.12,220.32,224.64,559,0
2011-10-10,230.04,230.04,222.48,226.8,692,0
2011-10-11,223.56,226.8,218.16,222.48,494,0
2011-10-12,226.8,226.8,211.68,214.92,1083,0
2011-10-13,211.68,219.24,210.6,213.84,753,0
2011-10-14,213.84,221.4,212.76,216,470,0
2011-10-17,213.84,217.08,203.04,205.2,665,0
2011-10-18,204.12,217.08,203.04,216,561,0
2011-10-19,217.08,217.08,208.44,211.68,223,0
2011-10-20,213.84,214.92,208.44,209.52,213,0
2011-10-21,214.92,216,208.44,213.84,405,0
2011-10-24,210.6,216,209.52,214.92,556,0
2011-10-25,216,216,208.44,213.84,930,0
2011-10-26,213.84,216,209.52,211.68,209,0
2011-10-27,218.16,218.16,210.6,216,866,0
2011-10-28,212.76,216,212.76,216,416,0
2011-10-31,212.76,232.2,212.76,225.72,749,0
2011-11-01,218.16,220.32,211.68,212.76,515,0
2011-11-02,219.24,222.48,207.36,207.36,576,0
2011-11-03,214.92,221.4,208.44,217.08,430,0
2011-11-04,216,218.16,212.76,216,328,0
2011-11-07,213.84,219.24,210.6,213.84,569,0
2011-11-08,211.68,213.84,209.52,209.52,618,0
2011-11-09,206.28,216,204.12,210.6,1203,0
2011-11-10,213.84,220.32,206.28,206.28,973,0
2011-11-11,210.6,211.68,206.28,208.44,195,0
2011-11-14,211.68,213.84,196.56,201.96,1169,0
2011-11-15,201.96,209.52,201.96,204.12,443,0
2011-11-16,201.96,206.28,199.8,199.8,344,0
2011-11-17,205.2,206.28,194.4,195.48,551,0
2011-11-18,196.56,200.88,187.92,197.64,2404,0
2011-11-21,195.48,195.48,190.08,192.24,295,0
2011-11-22,190.08,193.32,185.76,185.76,636,0
2011-11-23,183.6,187.92,182.52,182.52,461,0
