Date,Open,High,Low,Close,Volume,OpenInt
1991-04-12,17.591,20.665,17.591,20.006,512520,0
1991-04-15,20.337,22.979,20.337,22.868,417583,0
1991-04-16,22.868,23.198,21.992,22.096,408550,0
1991-04-17,22.425,23.093,22.425,22.651,218361,0
1991-04-18,22.651,24.081,22.651,23.421,227503,0
1991-04-19,23.421,23.641,22.979,23.309,147028,0
1991-04-22,23.309,23.309,22.754,22.754,58575,0
1991-04-23,22.754,22.979,22.21,22.651,131292,0
1991-04-24,22.651,22.868,21.992,22.651,69101,0
1991-04-25,22.538,22.538,22.21,22.21,105992,0
1991-04-26,22.21,22.425,21.549,21.769,94191,0
1991-04-29,21.769,21.769,20.122,20.122,83026,0
1991-04-30,20.122,20.337,19.904,20.233,112899,0
1991-05-01,20.233,22.21,20.233,22.21,94935,0
1991-05-02,22.21,22.321,21.108,21.108,61129,0
1991-05-03,21.108,21.335,20.45,21.335,82069,0
1991-05-06,21.221,21.221,20.779,21.221,38058,0
1991-05-07,20.665,21.108,19.679,19.679,495933,0
1991-05-08,19.679,20.995,19.463,20.995,335828,0
1991-05-09,21.221,22.096,21.221,21.879,344975,0
1991-05-10,21.879,22.754,21.879,22.21,570243,0
1991-05-13,22.21,22.651,22.096,22.651,183487,0
1991-05-14,22.651,22.651,21.992,21.992,358689,0
1991-05-15,21.992,22.096,21.992,21.992,580344,0
1991-05-16,22.096,22.21,21.992,21.992,136183,0
1991-05-17,21.992,22.096,21.992,21.992,247275,0
1991-05-20,21.992,22.096,21.992,21.992,221760,0
1991-05-21,21.992,22.096,21.992,21.992,316483,0
1991-05-22,21.879,22.096,21.549,21.549,404827,0
1991-05-23,21.335,21.437,20.892,20.995,496253,0
1991-05-24,20.892,21.221,20.892,21.108,695903,0
1991-05-28,21.108,21.221,20.995,21.108,396321,0
1991-05-29,21.108,21.221,20.892,21.108,382822,0
1991-05-30,21.221,21.437,20.995,21.335,5180040,0
1991-05-31,21.437,22.21,21.437,22.21,767555,0
1991-06-03,22.21,22.425,21.992,22.096,350181,0
1991-06-04,21.664,21.769,21.549,21.664,241537,0
1991-06-05,21.664,22.21,21.335,22.096,968265,0
1991-06-06,21.769,22.096,21.664,21.769,339341,0
1991-06-07,21.664,21.992,21.437,21.769,265562,0
1991-06-10,21.664,21.879,21.549,21.769,162015,0
1991-06-11,21.992,22.21,21.879,21.879,1645779,0
1991-06-12,21.879,21.992,21.335,21.335,213579,0
1991-06-13,21.221,21.335,20.892,21.108,346783,0
1991-06-14,21.108,21.335,20.995,21.335,299581,0
1991-06-17,21.221,21.549,21.108,21.108,324774,0
1991-06-18,20.892,21.108,20.892,20.995,358155,0
1991-06-19,20.995,20.995,20.337,20.45,426302,0
1991-06-20,20.337,20.563,20.122,20.337,256737,0
1991-06-21,20.45,20.45,20.233,20.45,344763,0
1991-06-24,20.233,20.563,19.904,20.233,343913,0
1991-06-25,20.122,20.233,19.236,19.679,377080,0
1991-06-26,19.573,19.679,19.02,19.463,739594,0
1991-06-27,19.573,20.006,19.463,19.904,212194,0
1991-06-28,19.904,20.233,19.679,20.122,339872,0
1991-07-01,20.233,20.563,20.006,20.122,227822,0
