Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,17.66,19,17.66,19,1232700,0
2005-02-28,19,19.28,18.73,18.92,1151700,0
2005-03-01,18.98,19.78,18.88,19.76,674300,0
2005-03-02,19.67,19.99,19.43,19.93,535200,0
2005-03-03,19.93,19.97,19.61,19.88,511300,0
2005-03-04,19.95,20.11,19.85,20.03,439200,0
2005-03-07,20.03,20.23,19.94,19.99,578700,0
2005-03-08,20,20,19.75,19.83,375300,0
2005-03-09,20.5,20.9,20.17,20.42,1867900,0
2005-03-10,20.43,20.89,20.4,20.69,887900,0
2005-03-11,20.88,21.16,20.22,20.48,817900,0
2005-03-14,20.49,21.55,20.05,21.55,1609800,0
2005-03-15,21.56,21.87,21.06,21.26,877700,0
2005-03-16,21.26,21.55,21.15,21.3,933700,0
2005-03-17,21.3,21.3,20.89,21.08,637800,0
2005-03-18,21,21.1,20.75,20.95,869300,0
2005-03-21,21.01,21.13,20.69,20.75,522100,0
2005-03-22,20.76,20.98,20.7,20.84,707600,0
2005-03-23,20.85,20.9,20.64,20.75,245600,0
2005-03-24,20.79,20.85,20.6,20.6,307400,0
2005-03-28,20.67,20.79,20.6,20.75,526600,0
2005-03-29,20.76,20.95,20.6,20.62,615600,0
2005-03-30,20.65,20.73,20.19,20.47,627200,0
2005-03-31,20.52,20.52,20.1,20.21,897600,0
2005-04-01,20.33,20.57,19.52,19.86,1293400,0
2005-04-04,19.88,20.13,19.63,20,797500,0
2005-04-05,19.96,20.12,19.83,19.9,383700,0
2005-04-06,19.98,20.04,19.84,19.87,700300,0
2005-04-07,19.89,19.99,19.75,19.9,305000,0
2005-04-08,19.95,19.99,19.72,19.82,385000,0
2005-04-11,19.79,19.84,19.45,19.7,554500,0
2005-04-12,19.7,19.92,19.36,19.82,602600,0
2005-04-13,19.87,19.99,19.7,19.73,755700,0
2005-04-14,19.73,19.73,18.52,18.6,1051400,0
2005-04-15,18.6,18.86,18.25,18.3,506800,0
2005-04-18,18.3,18.5,18.14,18.2,468300,0
2005-04-19,18.26,18.65,18.14,18.59,449300,0
2005-04-20,18.54,18.96,18.13,18.13,462400,0
2005-04-21,18.38,18.59,18.16,18.57,580900,0
2005-04-22,18.6,18.85,18.06,18.25,1362600,0
2005-04-25,18.32,18.67,18.27,18.62,341300,0
2005-04-26,18.62,18.98,18.4,18.8,478200,0
2005-04-27,18.75,18.86,18.4,18.62,521600,0
2005-04-28,18.6,18.75,18.47,18.47,635100,0
2005-04-29,18.51,18.73,18.17,18.39,543000,0
2005-05-02,18.5,19.17,18.5,18.88,578200,0
2005-05-03,18.81,19.03,18.6,18.66,535300,0
2005-05-04,19.1,19.23,17.12,18,1714800,0
2005-05-05,17.95,18.16,17.5,17.71,658300,0
2005-05-06,17.8,17.96,17.55,17.82,988700,0
2005-05-09,17.87,18.29,17.74,18.23,1000300,0
2005-05-10,18.19,18.49,17.77,18.3,582100,0
2005-05-11,18.3,18.31,17.83,18.27,422200,0
