Date,Open,High,Low,Close,Volume,OpenInt
2014-04-16,29.239,29.475,28.51,28.587,2500832,0
2014-04-17,28.51,28.751,28.51,28.693,265987,0
2014-04-21,28.684,28.741,28.51,28.569,47329,0
2014-04-22,28.751,29.143,28.751,29.045,156141,0
2014-04-23,29.006,29.308,28.957,29.239,169994,0
2014-04-24,29.288,29.328,29.016,29.269,88738,0
2014-04-25,29.123,29.239,28.51,29.172,63480,0
2014-04-28,29.22,29.484,29.113,29.229,186568,0
2014-04-29,29.288,29.308,28.372,29.006,146763,0
2014-04-30,28.751,29.279,28.751,29.269,50791,0
2014-05-01,28.461,29.279,28.461,29.259,27091,0
2014-05-02,29.239,29.288,29.113,29.279,64859,0
2014-05-05,29.229,29.269,29.181,29.239,25899,0
2014-05-06,29.191,29.269,29.006,29.259,44960,0
2014-05-07,29.093,29.484,29.006,29.239,16387,0
2014-05-08,29.239,29.425,29.084,29.239,47774,0
2014-05-09,29.055,29.911,29.055,29.834,17495,0
2014-05-12,30.186,30.186,29.59,29.825,18795,0
2014-05-13,30.439,31.832,29.294,29.951,53256,0
2014-05-14,30.01,30.194,29.707,29.991,32014,0
2014-05-15,30.35,30.35,29.493,29.815,22563,0
2014-05-16,29.815,29.868,29.313,29.66,16319,0
2014-05-19,29.688,29.717,29.484,29.493,6802,0
2014-05-20,29.103,29.727,27.943,29.425,111190,0
2014-05-21,29.551,29.8,28.957,29.484,34110,0
2014-05-22,29.484,29.68,29.045,29.348,29301,0
2014-05-23,29.385,29.68,29.084,29.385,18938,0
2014-05-27,29.338,29.475,28.977,29.298,29003,0
2014-05-28,29.435,29.435,28.881,29.288,18450,0
2014-05-29,29.338,29.475,28.996,29.239,48989,0
2014-05-30,29.522,29.522,28.89,29.239,29233,0
2014-06-02,29.328,30.156,29.239,29.542,46303,0
2014-06-03,29.532,29.698,29.259,29.6,52018,0
2014-06-04,29.717,29.727,29.445,29.58,44898,0
2014-06-05,29.532,29.902,29.385,29.747,53929,0
2014-06-06,29.698,29.698,29.358,29.62,24894,0
2014-06-09,29.532,29.67,28.761,29.298,91499,0
2014-06-10,29.152,29.717,28.871,29.239,62997,0
2014-06-11,29.152,29.239,28.791,29.143,21473,0
2014-06-12,29.338,29.338,28.741,28.986,54103,0
2014-06-13,29.475,29.65,29.006,29.239,25251,0
2014-06-16,29.162,29.475,28.881,29.084,77900,0
2014-06-17,29.395,29.395,28.129,29.162,55247,0
2014-06-18,29.475,29.475,28.781,29.239,76010,0
2014-06-19,28.902,29.239,28.684,29.113,91957,0
