Date,Open,High,Low,Close,Volume,OpenInt
2015-05-22,19.539,19.562,19.468,19.562,1634201,0
2015-05-26,19.562,19.579,19.499,19.579,84068,0
2015-05-27,19.579,19.579,19.527,19.539,74952,0
2015-05-28,19.539,19.554,19.499,19.554,44104,0
2015-05-29,19.539,19.546,19.509,19.539,17494,0
2015-06-01,19.539,19.57,19.539,19.562,17238,0
2015-06-02,19.57,19.57,19.535,19.539,22207,0
2015-06-03,19.539,19.539,19.499,19.499,17621,0
2015-06-04,19.499,19.535,19.499,19.499,107385,0
2015-06-05,19.499,19.518,19.499,19.499,80827,0
2015-06-08,19.57,19.57,19.509,19.509,13280,0
2015-06-09,19.499,19.535,19.499,19.499,28895,0
2015-06-10,19.535,19.539,19.509,19.535,23951,0
2015-06-11,19.539,19.539,19.499,19.499,12951,0
2015-06-12,19.499,19.535,19.499,19.518,8681,0
2015-06-15,19.509,19.535,19.509,19.509,9065,0
2015-06-16,19.518,19.57,19.509,19.509,38947,0
2015-06-17,19.539,19.539,19.509,19.509,16599,0
2015-06-18,19.509,19.527,19.499,19.509,21708,0
2015-06-19,19.539,19.539,19.509,19.527,2428,0
2015-06-22,19.527,19.961,19.499,19.518,147480,0
2015-06-23,19.509,20.362,19.509,19.539,258692,0
2015-06-24,19.546,19.696,19.499,19.499,97556,0
2015-06-25,19.518,19.57,19.499,19.499,66909,0
2015-06-26,19.499,19.634,19.499,19.499,66526,0
2015-06-29,19.499,19.546,18.928,18.952,500032,0
2015-06-30,18.967,19.468,18.648,18.812,170102,0
2015-07-01,18.794,18.812,18.444,18.812,50819,0
2015-07-02,18.812,18.928,18.435,18.766,51969,0
2015-07-06,18.545,18.655,18.31,18.561,30392,0
2015-07-07,18.467,18.467,18.035,18.265,47752,0
2015-07-08,18.052,18.052,17.929,17.936,6129,0
2015-07-09,17.909,18.403,17.496,18.127,68313,0
2015-07-10,18.171,18.209,17.973,18.135,30520,0
2015-07-13,17.995,18.202,17.944,17.966,22856,0
2015-07-14,17.864,17.864,17.583,17.583,57282,0
