Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,3.01,3.16,3.01,3.16,3400,0
2005-02-28,3.16,3.16,3.16,3.16,800,0
2005-03-01,3.12,3.2,3.1,3.15,18060,0
2005-03-02,3.15,3.15,3.15,3.15,1418,0
2005-03-03,3.18,3.2,3.1,3.1,2650,0
2005-03-04,3.1,3.28,3.08,3.18,11818,0
2005-03-07,3.28,3.28,3.1,3.1,4900,0
2005-03-08,3.1,3.1,3.09,3.09,1300,0
2005-03-09,3.2,3.2,3.08,3.12,8550,0
2005-03-10,3.14,3.14,3.12,3.12,2700,0
2005-03-11,3.1,3.1,3.1,3.1,5300,0
2005-03-14,3.08,3.12,3.08,3.12,600,0
2005-03-15,3.13,3.16,3.12,3.15,6100,0
2005-03-16,3.19,3.19,3.05,3.12,2400,0
2005-03-18,3.16,3.18,3.06,3.11,9000,0
2005-03-21,3.15,3.16,3.11,3.12,36600,0
2005-03-22,3,3.18,3,3.15,8400,0
2005-03-23,3.16,3.35,3.16,3.28,6100,0
2005-03-24,3.29,3.29,3.16,3.2,3600,0
2005-03-28,3.21,3.23,3.18,3.18,1394,0
2005-03-29,3.45,3.45,3.26,3.26,17700,0
2005-03-30,3.12,3.27,3.12,3.2,7900,0
2005-03-31,3.07,3.14,3.02,3.14,1100,0
2005-04-01,3.13,3.3,3.13,3.3,5700,0
2005-04-04,3.45,3.5,3.25,3.49,7400,0
2005-04-05,3.4,3.56,3.35,3.4,11418,0
2005-04-06,3.46,3.46,3.16,3.23,16370,0
2005-04-07,3.28,3.35,3.27,3.27,12700,0
2005-04-08,3.39,3.4,3.25,3.28,9700,0
2005-04-11,3.64,3.64,3.18,3.25,9672,0
2005-04-12,3.24,3.33,3.11,3.3,10400,0
2005-04-13,3.49,3.49,3.3,3.35,13055,0
2005-04-14,3.5,3.5,3.35,3.37,23442,0
2005-04-15,3.5,3.51,3.35,3.35,14242,0
2005-04-18,3.31,3.31,3.11,3.11,3405,0
2005-04-19,3.24,3.6,3.15,3.37,22518,0
2005-04-20,3.49,3.49,3.28,3.43,5879,0
2005-04-21,3.26,3.53,3.26,3.46,1751,0
2005-04-22,3.48,3.48,3.25,3.3,7015,0
2005-04-25,3.35,3.53,3.23,3.49,9050,0
2005-04-26,3.34,3.44,3.29,3.29,4800,0
2005-04-27,3.35,3.35,3.33,3.33,3500,0
2005-04-28,3.49,3.53,3.44,3.44,3200,0
2005-04-29,3.6,3.61,3.27,3.43,11262,0
2005-05-02,3.68,3.68,3.31,3.42,10975,0
2005-05-03,3.42,3.42,3.37,3.37,1550,0
2005-05-04,3.42,3.55,3.3,3.32,8202,0
2005-05-05,3.31,3.36,3.31,3.36,5050,0
2005-05-06,3.36,3.41,3.3,3.41,6372,0
2005-05-09,3.41,3.41,3.26,3.3,5228,0
2005-05-10,3.3,3.3,3.27,3.27,1600,0
2005-05-11,3.27,3.35,3.25,3.34,4278,0
2005-05-12,3.37,3.37,3.3,3.34,3599,0
2005-05-13,3.34,3.4,3.28,3.28,7300,0
2005-05-16,3.37,4.53,3.35,3.92,68305,0
2005-05-17,4.25,4.25,3.25,3.55,50264,0
2005-05-18,3.45,4.13,3.35,3.85,54409,0
2005-05-19,4.05,4.05,3.75,3.86,25099,0
2005-05-20,3.89,4,3.85,3.95,13379,0
2005-05-23,4.15,4.15,3.72,3.87,23768,0
2005-05-24,3.93,3.95,3.76,3.95,14114,0
2005-05-25,4.1,4.1,3.9,3.93,13250,0
2005-05-26,4.01,4.15,3.87,4.01,28753,0
2005-05-27,4,4.03,4,4.03,1500,0
2005-05-31,4.15,4.15,3.88,4,23007,0
2005-06-01,4.02,4.02,3.95,3.95,3820,0
2005-06-02,3.36,4.01,3.36,3.98,26184,0
2005-06-03,4,4,3.77,3.82,16809,0
2005-06-06,3.82,3.9,3.82,3.9,4350,0
2005-06-07,3.95,3.95,3.89,3.93,4000,0
2005-06-08,3.94,3.94,3.75,3.79,16930,0
2005-06-09,3.75,3.95,3.75,3.9,4800,0
2005-06-10,3.95,3.95,3.95,3.95,260,0
2005-06-13,3.95,3.95,3.88,3.88,200,0
2005-06-14,3.69,3.95,3.69,3.94,1620,0
2005-06-15,3.84,3.95,3.84,3.92,3100,0
2005-06-16,3.85,3.94,3.85,3.94,3545,0
2005-06-17,3.87,3.94,3.85,3.93,3500,0
2005-06-20,3.94,3.94,3.83,3.83,2715,0
2005-06-21,3.95,3.95,3.88,3.9,3518,0
2005-06-22,3.87,3.92,3.83,3.92,1400,0
2005-06-23,3.93,3.99,3.76,3.88,14596,0
2005-06-24,3.64,3.88,3.64,3.8,1279,0
2005-06-27,3.96,3.96,3.88,3.88,22500,0
2005-06-28,4.07,4.07,3.88,3.88,2206,0
2005-06-29,3.99,3.99,3.99,3.99,1200,0
2005-06-30,4.1,4.1,3.96,3.96,9610,0
2005-07-01,4.1,4.1,3.87,3.87,3364,0
2005-07-05,3.86,3.86,3.86,3.86,100,0
2005-07-06,4,4,3.88,3.89,716,0
2005-07-07,3.96,3.96,3.85,3.85,5850,0
2005-07-08,3.86,3.95,3.8,3.94,2000,0
2005-07-11,4,4,3.95,3.95,3300,0
2005-07-12,4.02,4.02,3.88,3.88,2410,0
2005-07-14,3.82,3.85,3.82,3.82,2070,0
2005-07-15,3.71,3.82,3.71,3.71,2350,0
2005-07-18,3.74,3.74,3.64,3.64,2850,0
2005-07-19,3.61,4.08,3.61,3.74,7815,0
2005-07-20,4.02,4.02,3.63,3.63,8757,0
2005-07-21,3.8,3.81,3.8,3.81,2700,0
2005-07-22,3.7,3.71,3.7,3.71,800,0
2005-07-25,3.8,3.95,3.8,3.92,5492,0
2005-07-26,3.76,3.89,3.74,3.79,2327,0
2005-07-27,3.96,3.96,3.92,3.92,2420,0
2005-07-28,3.8,3.93,3.71,3.78,5245,0
2005-07-29,3.89,3.89,3.7,3.8,4675,0
2005-08-01,3.49,3.83,3.49,3.76,11765,0
2005-08-02,3.65,3.82,3.65,3.82,1447,0
2005-08-03,3.79,3.86,3.79,3.79,6624,0
2005-08-04,3.67,3.79,3.67,3.79,960,0
2005-08-05,3.79,3.83,3.73,3.75,3571,0
2005-08-08,3.78,3.83,3.78,3.78,2100,0
2005-08-09,3.79,3.79,3.79,3.79,950,0
2005-08-10,3.83,3.83,3.83,3.83,2470,0
2005-08-11,3.83,3.88,3.76,3.76,25161,0
2005-08-12,3.75,3.81,3.75,3.81,3025,0
2005-08-15,4.25,4.5,3.85,4.35,53014,0
2005-08-16,4.69,4.69,4.35,4.38,20090,0
2005-08-17,4.45,4.45,4.26,4.45,16592,0
2005-08-18,4.1,4.36,4.1,4.14,14900,0
2005-08-19,4.21,4.23,4.16,4.21,6192,0
2005-08-22,4.65,4.65,4.4,4.4,2125,0
