Date,Open,High,Low,Close,Volume,OpenInt
2014-10-29,29.142,30.811,28.84,30.719,36519886,0
2014-10-30,31.129,31.533,30.269,30.397,2082862,0
2014-10-31,31.05,31.057,30.497,30.845,850832,0
2014-11-03,31.523,31.733,30.901,30.947,933522,0
2014-11-04,30.965,31.086,29.07,29.839,1086080,0
2014-11-05,29.976,30.113,29.024,29.253,936258,0
2014-11-06,29.106,30.626,29.106,29.849,746341,0
2014-11-07,30.086,32.256,29.757,31.295,515849,0
2014-11-10,31.624,32.943,31.359,32.611,550958,0
2014-11-11,32.989,33.95,32.551,33.729,423345,0
2014-11-12,33.501,34.315,33.42,33.674,422560,0
2014-11-13,34.014,34.086,31.095,31.808,518469,0
2014-11-14,31.808,32.75,31.578,32.669,165920,0
2014-11-17,32.833,33.089,32.138,32.386,365266,0
2014-11-18,32.703,33.903,32.386,33.869,353723,0
2014-11-19,33.877,34.333,33.42,33.529,269829,0
2014-11-20,33.335,33.529,32.411,32.602,314451,0
2014-11-21,32.934,33.832,32.101,32.247,238813,0
2014-11-24,32.66,33.822,32.512,33.729,477659,0
2014-11-25,33.739,36.112,33.739,34.975,519787,0
2014-11-26,35.626,35.992,34.501,35.167,830069,0
2014-11-28,34.553,34.967,32.522,33.436,969525,0
2014-12-01,33.163,33.42,30.406,31.402,899693,0
2014-12-02,31.332,34.491,31.312,31.386,433855,0
2014-12-03,31.533,33.42,31.462,33.043,396266,0
2014-12-04,33.411,34.305,32.569,33.603,456176,0
2014-12-05,33.566,34.143,33.482,33.913,410482,0
2014-12-08,33.711,33.877,31.578,31.681,813658,0
2014-12-09,31.24,32.026,30.425,31.605,1586632,0
2014-12-10,31.057,31.479,29.767,30.397,1141096,0
2014-12-11,31.02,32.63,30.901,31.111,469392,0
2014-12-12,31.05,31.543,30.444,31,1534398,0
2014-12-15,31.102,31.681,30.681,31.304,243873,0
2014-12-16,31.295,33.42,30.901,31.953,357117,0
2014-12-17,32.42,34.244,31.752,33.127,407249,0
2014-12-18,33.739,33.739,32.602,32.869,335566,0
2014-12-19,32.914,33.061,31.587,32.348,811926,0
2014-12-22,32.76,33.344,32.602,33.043,241843,0
2014-12-23,33.043,33.603,32.155,32.585,290081,0
2014-12-24,32.75,33.344,32.155,32.292,280647,0
2014-12-26,32.611,33.052,32.146,32.961,240089,0
2014-12-29,33.145,35.187,32.869,34.885,412350,0
2014-12-30,34.829,36.621,34.024,36.157,280560,0
2014-12-31,36.33,37.96,35.919,37.52,332895,0
2015-01-02,37.539,39.214,37.099,38.447,453900,0
2015-01-05,38.071,39.205,37.721,38.335,412695,0
2015-01-06,38.19,38.554,36.312,37.491,326349,0
2015-01-07,37.932,38.234,36.589,37.147,306631,0
2015-01-08,37.604,38.234,37.163,37.713,109310,0
2015-01-09,37.969,37.969,36.991,37.254,163515,0
2015-01-12,37.355,37.438,34.133,34.553,287426,0
2015-01-13,34.885,35.196,32.064,32.541,529952,0
2015-01-14,32.045,33.228,32.045,32.723,493341,0
2015-01-15,33.2,34.838,33.2,33.519,227327,0
2015-01-16,33.877,34.82,33.208,34.37,311203,0
2015-01-20,34.224,36.074,33.611,35.662,136846,0
2015-01-21,35.78,36.861,35.413,36.56,241394,0
2015-01-22,36.631,37.163,36.22,37.107,173019,0
2015-01-23,37.062,38.172,36.964,37.548,274658,0
2015-01-26,37.812,38.666,37.21,38.563,118852,0
