Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,3.2849,3.3371,3.2849,3.3196,21037,0
2005-02-28,3.3196,3.3371,3.3196,3.3196,45018,0
2005-03-01,3.3313,3.3601,3.3313,3.3429,55448,0
2005-03-02,3.3313,3.3601,3.3313,3.3601,10434,0
2005-03-03,3.3601,3.3601,3.3196,3.3313,44320,0
2005-03-04,3.3258,3.3429,3.3196,3.3196,26594,0
2005-03-07,3.3196,3.3429,3.3031,3.3031,33018,0
2005-03-08,3.2965,3.3142,3.2277,3.2509,39100,0
2005-03-09,3.2277,3.3081,3.2225,3.2799,50757,0
2005-03-10,3.2509,3.2684,3.2225,3.2225,35108,0
2005-03-11,3.2105,3.2392,3.1932,3.2336,18424,0
2005-03-14,3.2277,3.2277,3.205,3.2164,11471,0
2005-03-15,3.1759,3.2105,3.1647,3.1759,13386,0
2005-03-16,3.1647,3.1647,3.0206,3.0264,118707,0
2005-03-17,3.0435,3.0723,3.0264,3.061,40834,0
2005-03-18,3.0782,3.0782,3.0377,3.0435,40671,0
2005-03-21,3.0206,3.0496,3.0092,3.015,32324,0
2005-03-22,3.0034,3.0092,2.9634,2.9747,70040,0
2005-03-23,2.9576,2.9576,2.8538,2.8997,133307,0
2005-03-24,2.877,2.946,2.8656,2.877,38239,0
2005-03-28,2.8997,2.9518,2.8826,2.8884,77692,0
2005-03-29,2.8826,2.9227,2.8826,2.9227,33018,0
2005-03-30,2.8826,2.9399,2.8826,2.9399,42231,0
2005-03-31,2.9576,2.9864,2.9344,2.9399,41187,0
2005-04-01,2.9977,3.0496,2.9688,3.0496,63094,0
2005-04-04,3.0092,3.1069,2.9977,3.0723,57530,0
2005-04-05,3.0377,3.0897,3.0323,3.0897,46926,0
2005-04-06,3.0551,3.1125,3.0496,3.1012,17723,0
2005-04-07,3.0435,3.0782,3.0377,3.0377,27806,0
2005-04-08,3.0377,3.0723,3.0377,3.0668,32324,0
2005-04-11,3.0782,3.1012,3.0323,3.0323,25375,0
2005-04-12,3.015,3.0377,2.9344,2.946,128961,0
2005-04-13,2.9227,2.9576,2.9227,2.9518,23466,0
2005-04-14,2.946,2.9747,2.9344,2.9634,45534,0
2005-04-15,2.9576,2.9634,2.9399,2.9576,40148,0
2005-04-18,2.9864,2.9864,2.9054,2.9634,37194,0
2005-04-19,2.946,2.9977,2.9344,2.9977,26767,0
2005-04-20,2.9399,2.9917,2.9174,2.9864,22073,0
2005-04-21,2.946,2.9917,2.946,2.9747,20853,0
2005-04-22,3.0323,3.0668,2.9864,2.9917,47450,0
2005-04-25,2.9977,3.0323,2.9576,2.9634,38062,0
2005-04-26,2.9634,2.9977,2.946,2.9977,17901,0
2005-04-27,2.9634,2.9917,2.9576,2.9917,16689,0
2005-04-28,2.9804,2.9977,2.9576,2.9747,12168,0
2005-04-29,3.0323,3.0323,2.9576,2.9576,41546,0
2005-05-02,2.9518,3.0206,2.9399,2.9864,32503,0
2005-05-03,2.9864,3.015,2.9864,2.9864,8346,0
2005-05-04,2.9518,3.0034,2.946,2.9977,58217,0
2005-05-05,3.0034,3.0496,2.9747,2.9804,45880,0
2005-05-06,2.9688,2.9917,2.9688,2.9804,21037,0
2005-05-09,2.9688,2.9747,2.946,2.9688,37538,0
2005-05-10,2.9634,2.9747,2.946,2.9747,22768,0
2005-05-11,2.9977,3.0034,2.9576,2.9864,50056,0
2005-05-12,2.9747,2.9804,2.9576,2.9804,12168,0
2005-05-13,3.0377,3.0435,2.9917,2.9917,74731,0
2005-05-16,3.015,3.015,2.9688,2.9917,32678,0
2005-05-17,2.9747,3.0264,2.9688,3.0034,29370,0
2005-05-18,2.9917,3.0496,2.9917,3.0092,13902,0
2005-05-19,3.0206,3.0435,2.9977,3.0435,8864,0
2005-05-20,3.0264,3.061,3.0264,3.0323,10951,0
2005-05-23,3.0206,3.0206,3.0092,3.0206,16337,0
2005-05-24,3.015,3.0377,3.0034,3.0377,23637,0
2005-05-25,3.0435,3.061,3.0323,3.0496,24683,0
2005-05-26,3.0377,3.0668,3.0323,3.0323,25724,0
2005-05-27,3.0377,3.0668,3.0377,3.0668,8864,0
2005-05-31,3.061,3.0782,3.0323,3.0782,27980,0
2005-06-01,3.0551,3.1414,3.0551,3.1012,33191,0
2005-06-02,3.1359,3.1474,3.0841,3.1359,37016,0
2005-06-03,3.1531,3.1531,3.1069,3.1069,23811,0
2005-06-06,3.0955,3.1244,3.0955,3.1244,17901,0
2005-06-07,3.1359,3.1474,3.1125,3.1359,25025,0
2005-06-08,3.1359,3.1587,3.0955,3.1414,50580,0
2005-06-09,3.1359,3.1759,3.1012,3.1647,42231,0
2005-06-10,3.1704,3.1759,3.1414,3.1531,28157,0
2005-06-13,3.0841,3.1647,3.0841,3.1069,34582,0
2005-06-14,3.0955,3.1932,3.0955,3.1704,77692,0
2005-06-15,3.1359,3.2336,3.1244,3.1759,32844,0
2005-06-16,3.1359,3.2392,3.1244,3.2392,62220,0
2005-06-17,3.2105,3.2738,3.1704,3.1991,19112,0
2005-06-20,3.1932,3.2392,3.1587,3.1991,18944,0
2005-06-21,3.1647,3.2509,3.1647,3.2225,14257,0
2005-06-22,3.1991,3.2684,3.1474,3.1474,47099,0
2005-06-23,3.1474,3.1531,3.1359,3.1359,25550,0
2005-06-24,3.1359,3.1474,3.1125,3.1185,36144,0
2005-06-27,3.1647,3.1647,3.1185,3.1647,65002,0
2005-06-28,3.1647,3.1704,3.1647,3.1647,3651,0
2005-06-29,3.1297,3.1587,3.1297,3.1587,6776,0
2005-06-30,3.1531,3.1531,3.1297,3.1414,24507,0
2005-07-01,3.1297,3.1932,3.1244,3.1932,37714,0
2005-07-05,3.1932,3.1991,3.1474,3.1991,29548,0
2005-07-06,3.1647,3.1877,3.1297,3.1704,5737,0
2005-07-07,3.1932,3.1932,3.1647,3.1877,19646,0
2005-07-08,3.1932,3.1991,3.1647,3.1932,42056,0
2005-07-11,3.1759,3.1991,3.1704,3.1759,13724,0
2005-07-12,3.1759,3.1991,3.1759,3.1991,20331,0
2005-07-13,3.1759,3.2225,3.1759,3.2225,8689,0
2005-07-14,3.1932,3.2965,3.1877,3.2965,28327,0
2005-07-15,3.2567,3.3031,3.2225,3.2509,25893,0
2005-07-18,3.2799,3.3081,3.2509,3.3081,8173,0
2005-07-19,3.2849,3.3081,3.2849,3.3081,8689,0
2005-07-20,3.2965,3.2965,3.2684,3.2913,21720,0
2005-07-21,3.2849,3.2913,3.2567,3.2799,13386,0
2005-07-22,3.2913,3.2965,3.2624,3.2624,5211,0
2005-07-25,3.2567,3.2738,3.2225,3.2225,38415,0
