Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,169.26,170.22,168.99,169.47,28386,0
2005-02-28,168.88,168.88,162.13,164.95,71873,0
2005-03-01,165.63,166.3,162.65,164.43,33271,0
2005-03-02,163.46,163.79,159.42,162.99,44411,0
2005-03-03,164.02,164.72,160.26,160.26,25057,0
2005-03-04,160.77,168.11,160.77,168.08,25685,0
2005-03-07,169.83,170.13,168.61,168.88,24019,0
2005-03-08,169.59,170.61,168.94,169.02,19800,0
2005-03-09,169.83,169.83,165.91,166.44,16911,0
2005-03-10,167.41,167.41,158.29,159.36,38489,0
2005-03-11,160.02,163.05,160.02,161.64,19282,0
2005-03-14,162.32,162.78,159.95,160.95,16911,0
2005-03-15,161.16,161.16,156.07,157.1,29756,0
2005-03-16,157.1,157.1,152.93,153.75,31974,0
2005-03-17,153.75,158.94,153.75,158.94,28424,0
2005-03-18,158.94,159.04,156.18,157.95,13435,0
2005-03-21,158.06,159.13,155.9,156.61,15544,0
2005-03-22,156.7,158.06,154.99,154.99,6402,0
2005-03-23,154.38,154.38,142.57,146.29,94116,0
2005-03-24,146.5,148.62,145.09,146.19,27017,0
2005-03-28,145.92,145.92,141.24,141.48,31680,0
2005-03-29,141.48,141.75,136.82,137.22,29274,0
2005-03-30,137.81,139.67,129.68,136.82,68615,0
2005-03-31,140.44,144.56,139.97,144.44,39602,0
2005-04-01,145.92,147.25,143.6,144.01,32125,0
2005-04-04,143.76,147.25,143.21,146.56,24130,0
2005-04-05,147.25,149.85,147.25,147.3,16173,0
2005-04-06,147.96,149.69,147.9,148.23,17173,0
2005-04-07,148.87,151.58,148.87,150.5,33754,0
2005-04-08,149.97,150.78,148.84,149.59,9659,0
2005-04-11,149.97,149.97,145.09,147.83,20577,0
2005-04-12,147.49,148.62,146.56,147.36,14397,0
2005-04-13,147.36,148.34,142.46,142.57,20577,0
2005-04-14,142.57,143.21,132.4,136.45,38971,0
2005-04-15,136.17,139.67,136.14,137,32940,0
2005-04-18,136.56,139.59,135.86,138.72,12028,0
2005-04-19,140.13,145.09,140.13,143.86,15323,0
2005-04-20,145.25,145.92,142.13,142.67,8548,0
2005-04-21,146.19,154.03,146.02,152.77,28757,0
2005-04-22,152.77,156.18,151.9,151.97,16840,0
2005-04-25,154.03,155.86,152.01,152.93,22761,0
2005-04-26,153.42,154.03,151.71,152.67,16507,0
2005-04-27,153.36,153.36,146.45,148.23,20726,0
2005-04-28,146.33,146.33,141.16,141.48,12437,0
2005-04-29,141.75,143.86,141.32,143.46,13509,0
2005-05-02,143.54,146.65,143.21,144.93,21317,0
2005-05-03,145.25,147.76,144.93,145.8,16727,0
2005-05-04,145.74,151.9,145.09,150.23,17692,0
2005-05-05,151.05,155.08,151.05,152.67,27498,0
2005-05-06,155.36,157.95,155.08,157.95,33530,0
2005-05-09,159.32,160.39,158.18,159.73,23464,0
2005-05-10,160.39,160.68,158.06,158.88,11808,0
2005-05-11,159.32,160.77,157.64,160.77,14952,0
2005-05-12,160.77,161.25,153.36,154.83,27314,0
2005-05-13,154.56,156.84,153.75,154.5,16358,0
2005-05-16,155.08,155.08,149.21,149.52,32678,0
2005-05-17,150.06,154.56,150.06,153.9,16099,0
2005-05-18,154.62,157.95,154.22,157.1,14730,0
