Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,25.054,25.272,23.912,24.908,1466832,0
2005-02-28,24.919,25.494,24.9,25.218,624742,0
2005-03-01,25.16,25.316,24.867,25.168,501611,0
2005-03-02,25.303,25.984,25.264,25.798,522336,0
2005-03-03,26.03,26.256,25.828,26.016,465094,0
2005-03-04,26.164,26.318,25.995,26.116,473288,0
2005-03-07,26.261,26.273,25.995,26.213,532918,0
2005-03-08,26.111,26.184,25.778,25.878,464197,0
2005-03-09,25.955,26.045,25.372,25.372,459281,0
2005-03-10,25.38,25.5,24.596,24.849,718202,0
2005-03-11,24.816,25.29,24.768,25.272,426779,0
2005-03-14,25.311,25.354,24.714,24.993,467026,0
2005-03-15,24.999,25.311,24.82,24.919,426485,0
2005-03-16,24.919,25.225,24.755,25.036,450034,0
2005-03-17,25.04,25.886,24.999,25.792,658138,0
2005-03-18,26.016,26.016,25.579,25.703,395473,0
2005-03-21,25.886,26.116,25.453,25.853,655002,0
2005-03-22,25.912,26.116,25.494,25.5,637861,0
2005-03-23,25.19,25.19,24.425,24.867,999947,0
2005-03-24,24.962,25.225,24.934,24.942,490735,0
2005-03-28,24.942,25.036,23.208,23.82,2145533,0
2005-03-29,23.479,23.884,23.311,23.465,858184,0
2005-03-30,23.344,23.465,22.037,23.445,2831547,0
2005-03-31,23.479,24.564,23.479,24.325,1064945,0
2005-04-01,24.564,25.115,24.564,24.827,982209,0
2005-04-04,25.424,25.69,24.155,24.477,1272442,0
2005-04-05,24.526,24.646,24.036,24.102,942107,0
2005-04-06,23.936,24.353,23.6,24.278,657834,0
2005-04-07,24.353,24.558,24.071,24.149,509960,0
2005-04-08,24.071,24.117,23.87,24.002,423059,0
2005-04-11,24.01,24.01,23.176,23.431,1099973,0
2005-04-12,23.556,23.912,23.17,23.196,742809,0
2005-04-13,23.196,23.196,22.539,22.768,1135003,0
2005-04-14,22.768,23.119,22.554,22.905,746832,0
2005-04-15,22.838,22.976,22.582,22.705,648594,0
2005-04-18,22.705,23.237,22.378,23.164,909761,0
2005-04-19,23.542,24.333,23.5,24.149,1051525,0
2005-04-20,24.483,24.583,24.149,24.32,583599,0
2005-04-21,24.469,24.483,24.353,24.443,526360,0
2005-04-22,24.538,24.955,24.514,24.927,520096,0
2005-04-25,25.068,25.218,24.755,24.849,552598,0
2005-04-26,24.755,24.755,24.498,24.674,365959,0
2005-04-27,24.583,24.72,23.892,24.03,637422,0
2005-04-28,23.982,23.982,23.368,23.674,567501,0
2005-04-29,23.813,24.278,23.431,23.702,560494,0
2005-05-02,23.68,23.741,23.344,23.605,631008,0
2005-05-03,23.515,23.765,23.479,23.66,414706,0
