Date,Open,High,Low,Close,Volume,OpenInt
2015-11-20,3.26,3.41,3.05,3.19,532800,0
2015-11-23,3.05,3.16,2.96,2.99,257600,0
2015-11-24,2.91,2.92,2.36,2.43,173200,0
2015-11-25,2.5,2.76,2.47,2.61,114400,0
2015-11-27,2.73,2.78,2.68,2.78,30700,0
2015-11-30,2.75,2.77,2.51,2.51,40400,0
2015-12-01,2.46,2.59,2.35,2.48,129567,0
2015-12-02,2.48,2.57,2.42,2.47,17764,0
2015-12-03,2.55,2.75,2.42,2.7,138965,0
2015-12-04,2.78,2.8,2.55,2.67,16100,0
2015-12-07,2.82,3,2.72,2.85,229900,0
2015-12-08,2.82,2.93,2.62,2.93,114054,0
2015-12-09,2.85,2.9,2.83,2.89,55000,0
2015-12-10,3,3.95,3,3.13,2170200,0
2015-12-11,2.98,3.15,2.85,3.07,241900,0
2015-12-14,3.63,3.8,3.27,3.57,1239428,0
2015-12-15,5.17,5.7,4.31,4.47,10378500,0
2015-12-16,4.1,4.25,4.01,4.04,876600,0
2015-12-17,4.28,4.38,3.55,3.75,1052500,0
2015-12-18,3.7,3.85,3.38,3.72,445900,0
2015-12-21,3.85,3.94,3.35,3.44,265300,0
2015-12-22,3.46,3.5624,3.31,3.44,108887,0
2015-12-23,3.44,3.48,3.33,3.38,99300,0
2015-12-24,3.31,3.31,3.161,3.27,102208,0
2015-12-28,3.18,3.33,3.17,3.33,39100,0
2015-12-29,3.37,3.37,3.1389,3.37,184837,0
2015-12-30,3.26,3.26,3.14,3.19,49619,0
2015-12-31,3.08,3.1732,3.05,3.15,95383,0
2016-01-04,3.25,3.25,3.06,3.0885,42117,0
2016-01-05,3.11,3.75,3.11,3.54,695335,0
2016-01-06,3.5,3.5,3.2416,3.34,121213,0
2016-01-07,3.13,3.25,3.02,3.1,125771,0
2016-01-08,3.04,3.38,3.04,3.24,314729,0
2016-01-11,3.25,3.4,3.11,3.18,299448,0
2016-01-12,3.23,3.23,3.05,3.14,58472,0
2016-01-13,3.19,3.19,2.84,2.94,36162,0
2016-01-14,2.86,2.93,2.6442,2.93,71149,0
2016-01-15,2.95,2.95,2.52,2.64,76988,0
2016-01-19,2.66,2.76,2.38,2.56,43500,0
2016-01-20,2.55,2.55,2.2701,2.46,37084,0
2016-01-21,2.42,2.5799,2.35,2.5,24552,0
2016-01-22,2.558,2.57,2.4,2.52,18058,0
2016-01-25,2.5101,2.808,2.5101,2.75,66649,0
2016-01-26,2.86,2.86,2.65,2.69,25264,0
2016-01-27,2.7,2.7,2.51,2.54,28919,0
2016-01-28,2.6,2.6,2.5,2.55,18362,0
2016-01-29,2.61,2.61,2.52,2.56,8700,0
2016-02-01,2.52,2.5699,2.46,2.46,15658,0
2016-02-02,2.4682,2.4794,2.4,2.47,7585,0
