Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,25.68,25.73,25.5,25.5,117066,0
2005-02-28,25.5,25.587,25.084,25.114,191851,0
2005-03-01,25.12,25.982,25.12,25.866,120276,0
2005-03-02,25.866,26.053,25.694,25.788,50091,0
2005-03-03,25.788,26.109,25.788,26.027,59023,0
2005-03-04,26.027,26.531,26.027,26.461,56093,0
2005-03-07,26.432,26.841,26.196,26.223,62232,0
2005-03-08,26.153,26.516,26.153,26.202,52324,0
2005-03-09,26.159,26.159,25.621,25.621,97388,0
2005-03-10,25.694,25.858,25.443,25.542,154043,0
2005-03-11,25.472,25.648,25.427,25.58,98645,0
2005-03-14,25.648,25.724,25.427,25.458,56651,0
2005-03-15,25.406,25.802,25.298,25.35,99207,0
2005-03-16,25.35,25.55,25.162,25.243,70459,0
2005-03-17,25.314,25.458,25.277,25.42,42835,0
2005-03-18,25.515,25.515,25.298,25.478,115388,0
2005-03-21,25.472,25.472,25.143,25.265,49950,0
2005-03-22,25.271,25.507,24.977,24.983,41997,0
2005-03-23,24.977,25.162,24.724,24.869,99765,0
2005-03-24,25.016,25.385,25.016,25.235,58185,0
2005-03-28,25.342,25.443,25.265,25.306,77997,0
2005-03-29,25.306,25.58,25.143,25.15,86089,0
2005-03-30,25.155,25.657,25.155,25.58,43114,0
2005-03-31,25.563,25.73,25.392,25.657,94882,0
2005-04-01,25.836,26.083,25.25,25.527,80090,0
2005-04-04,25.71,25.874,25.478,25.821,76183,0
2005-04-05,25.896,26.076,25.75,25.943,59158,0
2005-04-06,25.982,26.316,25.78,25.802,120831,0
2005-04-07,25.265,25.587,25.184,25.542,242083,0
2005-04-08,25.572,25.702,25.507,25.587,83160,0
2005-04-11,25.58,25.68,25.535,25.608,43953,0
2005-04-12,25.535,26.23,25.373,26.223,75486,0
2005-04-13,26.137,26.137,25.636,25.796,116225,0
2005-04-14,25.694,25.858,25.608,25.644,74787,0
2005-04-15,25.644,25.765,25.406,25.52,68369,0
2005-04-18,25.406,25.687,25.365,25.636,50509,0
2005-04-19,25.71,25.742,25.5,25.73,91256,0
2005-04-20,25.735,25.802,25.298,25.478,68229,0
2005-04-21,25.55,25.687,25.128,25.45,153761,0
2005-04-22,25.381,25.381,24.927,25.193,98371,0
2005-04-25,25.176,25.334,25.084,25.334,97253,0
2005-04-26,25.265,25.406,25.207,25.298,555746,0
2005-04-27,25.298,25.42,25.176,25.277,72553,0
2005-04-28,25.136,25.25,24.977,24.983,71440,0
