Date,Open,High,Low,Close,Volume,OpenInt
1984-12-18,5.4293,5.55,5.4293,5.5325,389889,0
1984-12-19,5.5152,5.6186,5.5152,5.6103,310983,0
1984-12-20,5.6103,5.6619,5.6103,5.6619,178235,0
1984-12-21,5.6619,5.6619,5.5584,5.5929,107681,0
1984-12-24,5.5843,5.6276,5.5843,5.6276,51984,0
1984-12-26,5.6103,5.7221,5.6103,5.7136,121606,0
1984-12-27,5.7309,5.7309,5.6619,5.6619,42705,0
1984-12-28,5.6793,5.7048,5.6793,5.6793,231148,0
1984-12-31,5.7048,5.7048,5.6619,5.6705,64055,0
1985-01-02,5.6793,5.6793,5.5758,5.6016,100258,0
1985-01-03,5.6186,5.6619,5.6186,5.6276,112323,0
1985-01-04,5.6361,5.6448,5.6103,5.6103,148529,0
1985-01-07,5.6276,5.6448,5.6103,5.6448,156881,0
1985-01-08,5.6619,5.6619,5.6448,5.6448,112323,0
1985-01-09,5.6705,5.7309,5.6705,5.7136,469719,0
1985-01-10,5.6966,5.8084,5.6966,5.8084,393602,0
1985-01-11,5.8516,5.9551,5.8516,5.8946,858680,0
1985-01-14,5.9207,6.136,5.9207,6.0926,711081,0
1985-01-15,6.136,6.2476,6.1186,6.1788,1832468,0
1985-01-16,6.2135,6.2395,6.1963,6.2305,614538,0
1985-01-17,6.2568,6.2824,6.2305,6.2305,142029,0
1985-01-18,6.2135,6.2221,6.1186,6.1963,372251,0
1985-01-21,6.1963,6.2135,6.1788,6.2135,293345,0
1985-01-22,6.2135,6.2305,6.1788,6.2049,440945,0
1985-01-23,6.2049,6.2652,6.1619,6.2652,1295913,0
1985-01-24,6.3085,6.3257,6.1015,6.1015,829903,0
1985-01-25,6.1186,6.2305,6.1186,6.2135,201442,0
1985-01-28,6.2135,6.4117,6.2135,6.3687,829903,0
1985-01-29,6.3514,6.36,6.2912,6.36,634959,0
1985-01-30,6.3773,6.4723,6.3773,6.3947,210727,0
1985-01-31,6.3947,6.3947,6.3257,6.343,88190,0
1985-02-01,6.343,6.4291,6.343,6.4291,375968,0
