Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,7.6913,7.8335,7.6834,7.8335,93355,0
2005-02-28,7.8273,7.8748,7.7627,7.77,115204,0
2005-03-01,7.8018,7.8988,7.7751,7.8988,92282,0
2005-03-02,7.8814,7.9393,7.8675,7.933,93047,0
2005-03-03,7.9393,7.9654,7.9251,7.9654,94266,0
2005-03-04,7.9654,8.0622,7.9654,8.0557,151413,0
2005-03-07,8.0758,8.1218,8.0504,8.1014,129881,0
2005-03-08,8.1014,8.1014,8.0433,8.0504,73338,0
2005-03-09,8.0316,8.0316,7.8273,7.911,130183,0
2005-03-10,7.8542,7.8606,7.7229,7.7946,74861,0
2005-03-11,7.7881,7.7881,7.6638,7.7229,138425,0
2005-03-14,7.7299,7.77,7.6964,7.77,113980,0
2005-03-15,7.7562,7.8335,7.7497,7.7562,114893,0
2005-03-16,7.7229,7.7437,7.6326,7.6699,107714,0
2005-03-17,7.6326,7.7229,7.6326,7.7093,117349,0
2005-03-18,7.6572,7.6913,7.5789,7.6326,163024,0
2005-03-21,7.5865,7.6186,7.4556,7.4685,209474,0
2005-03-22,7.4685,7.5331,7.3891,7.3957,164706,0
2005-03-23,7.3957,7.3957,7.1667,7.2782,143620,0
2005-03-24,7.2847,7.3825,7.2847,7.3302,138274,0
2005-03-28,7.3497,7.3768,7.3044,7.324,163024,0
2005-03-29,7.3108,7.3632,7.2519,7.2977,84184,0
2005-03-30,7.3044,7.3696,7.2782,7.3567,67225,0
2005-03-31,7.4086,7.4736,7.3825,7.4612,89078,0
2005-04-01,7.4937,7.5466,7.4612,7.5331,140720,0
2005-04-04,7.5403,7.5466,7.4612,7.4612,50576,0
2005-04-05,7.4612,7.5006,7.4556,7.4803,75021,0
2005-04-06,7.5006,7.5198,7.4685,7.5006,59741,0
2005-04-07,7.5006,7.5466,7.4803,7.5403,86014,0
2005-04-08,7.5403,7.6699,7.5268,7.5403,55615,0
2005-04-11,7.5663,7.5663,7.4736,7.5403,63406,0
2005-04-12,7.4286,7.6249,7.3891,7.5865,146519,0
2005-04-13,7.5789,7.5865,7.4803,7.5131,71193,0
2005-04-14,7.5131,7.5198,7.3891,7.422,138885,0
2005-04-15,7.3891,7.422,7.3696,7.3957,54245,0
2005-04-18,7.3957,7.487,7.3696,7.4286,80359,0
2005-04-19,7.4736,7.4937,7.4556,7.4736,86014,0
2005-04-20,7.4357,7.4556,7.3768,7.3825,145769,0
2005-04-21,7.3891,7.4422,7.3567,7.4023,93355,0
2005-04-22,7.4023,7.4357,7.3825,7.4286,81438,0
2005-04-25,7.448,7.5006,7.4155,7.4612,58517,0
2005-04-26,7.4612,7.5984,7.4612,7.5734,94881,0
2005-04-27,7.5466,7.6326,7.5466,7.5984,67379,0
2005-04-28,7.5984,7.637,7.5734,7.6058,88005,0
2005-04-29,7.6572,7.6638,7.5663,7.637,110003,0
2005-05-02,7.6572,7.7229,7.6112,7.7159,90298,0
2005-05-03,7.7159,7.7159,7.6326,7.651,163943,0
2005-05-04,7.651,7.7229,7.6326,7.7093,48895,0
2005-05-05,7.7437,7.815,7.7025,7.7627,97172,0
2005-05-06,7.7627,7.7627,7.6436,7.6913,99164,0
2005-05-09,7.7025,7.8018,7.6913,7.8018,70892,0
2005-05-10,7.8018,7.8204,7.77,7.7946,65086,0
2005-05-11,7.7229,7.7562,7.6964,7.7229,87549,0
2005-05-12,7.7025,7.7229,7.6249,7.637,73800,0
2005-05-13,7.5984,7.6699,7.5865,7.5865,99610,0
2005-05-16,7.5865,7.7562,7.5865,7.7299,82353,0
2005-05-17,7.5921,7.7229,7.5921,7.7093,106648,0
2005-05-18,7.7437,7.7627,7.7093,7.7358,290296,0
2005-05-19,7.7497,7.8988,7.7437,7.8929,117041,0
2005-05-20,7.8542,7.888,7.815,7.8675,99470,0
2005-05-23,7.8929,7.911,7.8542,7.9054,126049,0
2005-05-24,7.888,7.9054,7.7751,7.8273,106648,0
2005-05-25,7.8748,7.8748,7.6699,7.6834,207023,0
2005-05-26,7.7025,7.8075,7.6913,7.6913,162875,0
2005-05-27,7.6964,7.7562,7.6913,7.7025,123455,0
2005-05-31,7.7437,7.8473,7.7159,7.8018,127117,0
2005-06-01,7.8273,7.9594,7.8273,7.9527,117952,0
2005-06-02,8.0382,8.0382,7.911,7.9527,163636,0
2005-06-03,8.0122,8.0504,7.9846,8.0248,110473,0
2005-06-06,8.0045,8.0433,7.971,8.0316,82049,0
2005-06-07,8.0122,8.1364,8.0122,8.0826,145300,0
2005-06-08,8.0826,8.1863,8.0826,8.1503,329105,0
2005-06-09,8.0886,8.0962,8.0248,8.0826,212532,0
2005-06-10,8.0557,8.0962,8.0504,8.0758,87850,0
2005-06-13,8.1014,8.1218,8.0557,8.0962,99775,0
2005-06-14,8.109,8.175,8.0962,8.175,142247,0
2005-06-15,8.1933,8.1995,8.1443,8.1995,484187,0
2005-06-16,8.2198,8.2198,8.1564,8.2132,139951,0
2005-06-17,8.2524,8.3,8.2464,8.2871,192520,0
2005-06-20,8.3119,8.3189,8.2464,8.3,225214,0
2005-06-21,8.2947,8.3,8.2198,8.2255,191442,0
2005-06-22,8.2255,8.2325,8.1639,8.175,162411,0
2005-06-23,8.1695,8.2464,8.1695,8.175,207185,0
2005-06-24,8.175,8.1995,8.1151,8.1564,110003,0
2005-06-27,8.109,8.1443,8.0622,8.0758,235293,0
2005-06-28,8.0622,8.1443,8.0622,8.1364,158893,0
2005-06-29,8.1639,8.2198,8.1503,8.207,105885,0
2005-06-30,8.1995,8.2583,8.1933,8.2394,106192,0
2005-07-01,8.2255,8.2871,8.2198,8.2808,67839,0
2005-07-05,8.2808,8.3585,8.2732,8.3514,141787,0
2005-07-06,8.3585,8.4107,8.3514,8.3585,317339,0
2005-07-07,8.2947,8.3585,8.2732,8.3585,115358,0
2005-07-08,8.3585,8.4745,8.3585,8.4419,416653,0
2005-07-11,8.4809,8.5945,8.4419,8.5431,342099,0
2005-07-12,8.5074,8.5763,8.4953,8.5074,341791,0
2005-07-13,8.5505,8.5505,8.4486,8.4552,191442,0
2005-07-14,8.4745,8.4745,8.2947,8.3,247822,0
2005-07-15,8.3,8.325,8.2464,8.325,238965,0
2005-07-18,8.3841,8.3914,8.2871,8.3585,193131,0
2005-07-19,8.3585,8.4313,8.3381,8.3974,147751,0
2005-07-20,8.4045,8.4809,8.3709,8.4745,244460,0
2005-07-21,8.4953,8.4953,8.3585,8.3841,199237,0
2005-07-22,8.3914,8.4486,8.3639,8.4171,147138,0
2005-07-25,8.4372,8.4745,8.4171,8.4419,219245,0
2005-07-26,8.4313,8.5074,8.4107,8.5074,519637,0
2005-07-27,8.5218,8.5289,8.4686,8.5074,263711,0
2005-07-28,8.5074,8.6254,8.5074,8.6052,215433,0
2005-07-29,8.6254,8.6303,8.5693,8.5819,132772,0
2005-08-01,8.6052,8.6254,8.5693,8.5945,189766,0
2005-08-02,8.6193,8.6362,8.5945,8.6303,128035,0
2005-08-03,8.6583,8.6855,8.6052,8.6362,222151,0
2005-08-04,8.6303,8.6362,8.487,8.5289,117186,0
2005-08-05,8.4953,8.4953,8.1443,8.1995,246450,0
2005-08-08,8.1863,8.1863,7.8018,7.815,307712,0
2005-08-09,7.8542,8.0248,7.8273,7.9654,233316,0
2005-08-10,7.9594,8.0886,7.9594,7.9987,122999,0
2005-08-11,7.9788,8.0248,7.911,8.0181,1455471,0
2005-08-12,8.0045,8.0382,7.9527,8.0248,82963,0
2005-08-15,8.0248,8.109,8.0045,8.1014,104205,0
2005-08-16,8.0758,8.1695,8.0758,8.1296,92282,0
2005-08-17,8.1639,8.1639,8.0504,8.0557,104353,0
2005-08-18,8.0433,8.0433,7.9654,7.971,94881,0
2005-08-19,7.9911,7.9911,7.947,7.9846,85412,0
2005-08-22,7.9594,8.0248,7.9594,8.0181,66003,0
2005-08-23,8.0316,8.0622,8.0181,8.0316,83729,0
2005-08-24,8.0433,8.1218,8.0248,8.0433,128191,0
2005-08-25,8.0433,8.109,8.0382,8.0693,89994,0
2005-08-26,8.0962,8.1364,8.0433,8.0504,96863,0
2005-08-29,8.0316,8.0433,7.9911,8.0433,82655,0
2005-08-30,7.9911,8.0557,7.9846,8.0248,125135,0
