Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,4.3155,4.3359,4.3001,4.3359,250656,0
2005-02-28,4.3359,4.3359,4.3001,4.3359,201089,0
2005-03-01,4.3307,4.3562,4.3256,4.3409,207133,0
2005-03-02,4.3256,4.3462,4.2742,4.3099,360670,0
2005-03-03,4.3155,4.3256,4.3001,4.3256,228889,0
2005-03-04,4.3307,4.3716,4.3203,4.3409,266174,0
2005-03-07,4.3359,4.3716,4.3307,4.3664,279068,0
2005-03-08,4.3818,4.3818,4.3359,4.3664,268386,0
2005-03-09,4.3664,4.3818,4.3462,4.3462,246421,0
2005-03-10,4.3409,4.3716,4.3256,4.3716,236753,0
2005-03-11,4.3818,4.3818,4.305,4.3409,335282,0
2005-03-14,4.264,4.264,4.2127,4.2435,257504,0
2005-03-15,4.2537,4.2588,4.2281,4.2588,250456,0
2005-03-16,4.2435,4.2435,4.1973,4.2076,287728,0
2005-03-17,4.2231,4.2281,4.1973,4.2127,228493,0
2005-03-18,4.2231,4.2281,4.1973,4.2076,194039,0
2005-03-21,4.2333,4.2435,4.1872,4.1923,345961,0
2005-03-22,4.2026,4.2127,4.1973,4.1973,238362,0
2005-03-23,4.1973,4.2435,4.177,4.2231,370540,0
2005-03-24,4.305,4.305,4.2231,4.264,467865,0
2005-03-28,4.2537,4.3307,4.2435,4.264,531334,0
2005-03-29,4.264,4.264,4.2127,4.2383,264758,0
2005-03-30,4.2281,4.2435,4.2178,4.2383,263747,0
2005-03-31,4.2333,4.2435,4.2178,4.2435,227685,0
2005-04-01,4.2333,4.2435,4.2026,4.2076,256093,0
2005-04-04,4.2026,4.2076,4.1513,4.177,321780,0
2005-04-05,4.1667,4.2076,4.1563,4.2026,232921,0
2005-04-06,4.2178,4.2333,4.1872,4.1923,229498,0
2005-04-07,4.1973,4.2026,4.1717,4.182,199069,0
2005-04-08,4.1717,4.2026,4.1717,4.182,233325,0
2005-04-11,4.177,4.182,4.1513,4.1717,203103,0
2005-04-12,4.1717,4.2026,4.1461,4.2026,218212,0
2005-04-13,4.2026,4.2178,4.1717,4.2026,256297,0
2005-04-14,4.1973,4.2026,4.1461,4.1563,200081,0
2005-04-15,4.1872,4.1872,4.0642,4.0642,291153,0
2005-04-18,4.0642,4.1104,4.0642,4.0848,225875,0
2005-04-19,4.0848,4.1461,4.0848,4.1307,259318,0
2005-04-20,4.136,4.1563,4.1256,4.1307,217817,0
2005-04-21,4.136,4.1872,4.1256,4.1717,200682,0
2005-04-22,4.177,4.1923,4.1563,4.1872,207533,0
2005-04-25,4.1923,4.1973,4.1461,4.1872,328833,0
2005-04-26,4.1615,4.182,4.1461,4.1615,232724,0
2005-04-27,4.1461,4.1615,4.1153,4.136,206124,0
2005-04-28,4.1206,4.136,4.0948,4.105,179931,0
2005-04-29,4.1104,4.1461,4.0794,4.1256,201293,0
2005-05-02,4.1256,4.1461,4.0999,4.1153,255693,0
2005-05-03,4.1104,4.1256,4.0848,4.1256,229902,0
2005-05-04,4.1256,4.1461,4.105,4.1307,272821,0
2005-05-05,4.1461,4.1461,4.0896,4.0999,243199,0
2005-05-06,4.1461,4.1461,4.0896,4.0999,275038,0
2005-05-09,4.0948,4.1153,4.0896,4.0999,176505,0
2005-05-10,4.0896,4.105,4.0794,4.0848,233131,0
2005-05-11,4.0896,4.0896,4.054,4.0642,310900,0
2005-05-12,4.0591,4.0848,4.0335,4.0335,213380,0
2005-05-13,4.0284,4.0335,3.9667,4.0181,432196,0
2005-05-16,4.0489,4.105,4.0335,4.105,291153,0
2005-05-17,4.1461,4.1461,4.0848,4.136,254886,0
2005-05-18,4.1307,4.182,4.1307,4.177,303443,0
2005-05-19,4.1615,4.2178,4.1615,4.2178,236550,0
2005-05-20,4.2383,4.2435,4.1973,4.2026,239567,0
2005-05-23,4.2178,4.264,4.2026,4.2537,193832,0
2005-05-24,4.2435,4.2435,4.2178,4.2178,185777,0
2005-05-25,4.2281,4.2383,4.2076,4.2127,251463,0
2005-05-26,4.2333,4.264,4.2076,4.2383,194039,0
2005-05-27,4.2178,4.2537,4.2178,4.2231,147288,0
