Date,Open,High,Low,Close,Volume,OpenInt
2017-07-31,4.2501,4.4947,4.2501,4.2501,8700,0
2017-08-01,4.25,4.5251,4.25,4.3115,29451,0
2017-08-02,4.47,4.47,4.47,4.47,100,0
2017-08-03,4.47,4.47,4.47,4.47,200,0
2017-08-04,4.47,4.47,4.47,4.47,114,0
2017-08-07,4.5,4.5,4.02,4.08,26575,0
2017-08-08,4.4999,4.5,4,4.25,23019,0
2017-08-09,4.5,4.5,3.92,4.35,16807,0
2017-08-10,4.5,4.51,4.02,4.51,7224,0
2017-08-11,4.51,4.51,4.38,4.4,14973,0
2017-08-14,4.505,4.95,4.4,4.4,15130,0
2017-08-15,4.75,5.25,4.66,5.15,33600,0
2017-08-16,5.25,6.56,5.2,6.11,190005,0
2017-08-17,6.39,6.4826,6,6.23,30248,0
2017-08-18,6.5,6.7016,6.1,6.45,53515,0
2017-08-21,6.5,6.5,6.315,6.5,14770,0
2017-08-22,6.5,6.5,6.25,6.47,16442,0
2017-08-23,6.5,6.5,6.25,6.39,27174,0
2017-08-24,6.5,6.5,6.0346,6.35,9538,0
2017-08-25,6.12,6.4,5.58,5.84,44488,0
2017-08-28,5.61,6.1868,5.4,5.49,13840,0
2017-08-29,5.4,5.83,5.08,5.08,18311,0
2017-08-30,5.08,5.61,4.9,5.16,11344,0
2017-08-31,5.57,6.43,5.2,6.43,12791,0
2017-09-01,6.52,6.52,5.24,5.68,12838,0
2017-09-05,5.53,7.5,5.53,7.5,59443,0
2017-09-06,7.5,8.9861,6.58,8.95,183845,0
2017-09-07,9,9.5,8.3501,9.475,194643,0
2017-09-08,9.5,9.5,8.6847,8.85,81824,0
2017-09-11,9.5,9.5,7.26,8.45,149196,0
2017-09-12,8.45,9,7.2601,8.03,98034,0
2017-09-13,8.65,8.65,6.67,6.89,103154,0
2017-09-14,6.89,7.56,6.5,6.9,70560,0
2017-09-15,6.94,7.1099,6.12,6.21,198136,0
2017-09-18,6.43,6.8798,6,6.2,145661,0
2017-09-19,6.46,6.46,5.7,5.7,104783,0
2017-09-20,5.72,5.93,5.3,5.5,157399,0
2017-09-21,5.24,5.569,5.24,5.4,19496,0
2017-09-22,5.4,5.6414,5.2001,5.32,37742,0
2017-09-25,5.77,5.77,5.13,5.18,42809,0
2017-09-26,5.12,5.35,5.12,5.14,41638,0
2017-09-27,5.2,5.4,5.04,5.16,37910,0
2017-09-28,5.16,5.5,4.85,5,94425,0
2017-09-29,4.8,5.3,4.8,5.28,56162,0
2017-10-02,5.58,6.25,5.3,5.9,77332,0
2017-10-03,6,7.1169,5.9484,6.5,179408,0
2017-10-04,6.82,6.82,5.93,5.93,34889,0
2017-10-05,5.9,5.92,5.5,5.56,44531,0
2017-10-06,5.75,5.91,5.2,5.205,44767,0
2017-10-09,5.2,5.49,4.85,4.99,75589,0
2017-10-10,4.99,5.1,4.9255,4.94,26613,0
2017-10-11,4.82,5.05,4.81,4.94,31850,0
2017-10-12,4.77,4.97,4.51,4.61,61122,0
2017-10-13,4.5283,4.58,4.28,4.39,70853,0
2017-10-16,4.4,4.44,4.09,4.19,63607,0
2017-10-17,4.1,4.2,4.02,4.17,64953,0
2017-10-18,4.18,4.18,3.85,3.91,82073,0
2017-10-19,4.17,4.85,3.95,4.28,576002,0
2017-10-20,4.04,4.24,3.96,4,80070,0
2017-10-23,4.09,4.0926,3.9001,4.02,45588,0
2017-10-24,4.01,4.025,3.924,3.98,49155,0
2017-10-25,4.27,4.28,4.1,4.15,87194,0
2017-10-26,4.01,4.14,3.9101,3.98,30327,0
2017-10-27,4.05,4.05,3.91,4.05,40081,0
2017-10-30,4.03,4.2,4,4.1,93007,0
2017-10-31,4.08,4.0819,4,4.06,55819,0
2017-11-01,4.06,4.1,3.701,3.81,61374,0
2017-11-02,3.87,3.98,3.484,3.61,55964,0
2017-11-03,3.6616,4.1,3.61,4.05,100969,0
2017-11-06,4.11,4.75,4.11,4.25,301192,0
2017-11-07,3.93,4.64,3.508,4.025,147733,0
2017-11-08,4.1,4.4701,3.9,3.91,78419,0
2017-11-09,3.68,4.1,3.66,4,209138,0
2017-11-10,4.04,4.1,3.99,3.99,318064,0
