Date,Open,High,Low,Close,Volume,OpenInt
2015-06-15,12.75,15.2,12.54,14.92,1635900,0
2015-06-16,14.88,15.59,14.01,14.6,154500,0
2015-06-17,14.6,15,14.22,14.85,47600,0
2015-06-18,14.95,14.95,14.25,14.75,75300,0
2015-06-19,14.75,14.87,14.65,14.8,53700,0
2015-06-22,14.7,15.44,14.7,15,301700,0
2015-06-23,15,15,14,14.44,97506,0
2015-06-24,14.37,14.64,14,14.2,29200,0
2015-06-25,13.9,14.62,13.3,14.07,116300,0
2015-06-26,14,15,13.34,15,102000,0
2015-06-29,14.84,14.94,13.76,13.76,1100,0
2015-06-30,14.94,14.94,14,14.12,2396,0
2015-07-01,14.19,14.96,13.75,13.8,5500,0
2015-07-02,14.22,14.93,14.19,14.19,92200,0
2015-07-06,14.43,14.95,13.81,14.85,6200,0
2015-07-07,14.57,15,13.9,14.25,43000,0
2015-07-08,13.85,13.9,13.61,13.69,12700,0
2015-07-09,13.71,14.76,13.66,14.34,134900,0
2015-07-10,13.88,14.44,13.72,13.9,28900,0
2015-07-13,13.32,14.18,13.32,13.9,23200,0
2015-07-14,13.67,14.266,13.65,13.96,1983,0
2015-07-15,14.28,14.28,13.75,13.75,7967,0
2015-07-16,13.52,13.75,13.5,13.59,1800,0
2015-07-17,13.75,14.09,13.7,13.95,3800,0
2015-07-20,14.01,14.08,13.69,13.85,7000,0
2015-07-21,14.05,14.05,13.51,13.55,8600,0
2015-07-22,13.55,13.9,13.5,13.62,21300,0
2015-07-23,13.9,13.9,12.92,13.07,150800,0
2015-07-24,13.15,13.46,12.01,12.26,39100,0
2015-07-27,12.4,12.9,11.97,12.2,74500,0
2015-07-28,12.15,13.19,10.26,11.82,100700,0
2015-07-29,11.64,12.98,11,12,45800,0
2015-07-30,11.99,12.55,11.03,11.9,32000,0
2015-07-31,12.4,12.49,11.5,11.78,47200,0
2015-08-03,11.61,12.81,11.066,11.69,43643,0
2015-08-04,11.6,12.04,11.28,11.7,94500,0
2015-08-05,11.78,12.06,11.3,11.99,52400,0
2015-08-06,12.99,12.99,11.461,11.87,24302,0
2015-08-07,11.2,11.97,11.17,11.64,30800,0
2015-08-10,11.5,11.9,11.28,11.78,51000,0
2015-08-11,11.675,11.83,11.06,11.24,105165,0
2015-08-12,10,11.26,10,10.88,67800,0
2015-08-13,10.75,11.5,10.27,10.36,52700,0
2015-08-14,11.28,11.4,10.84,11.09,8000,0
2015-08-17,11.01,12.21,10.76,11.96,26900,0
2015-08-18,12.02,12.1,11.38,11.38,32200,0
2015-08-19,11.5,12.06,11.45,11.99,28200,0
2015-08-20,11.7,13.51,11.36,13.23,41300,0
2015-08-21,12.96,13.46,12.69,12.69,27000,0
2015-08-24,12.46,13.08,11.74,11.84,20557,0
