Date,Open,High,Low,Close,Volume,OpenInt
2016-07-01,25.551,25.551,25.442,25.442,2879,0
2016-07-05,25.363,25.363,25.363,25.363,864,0
2016-07-06,25.108,25.293,25.108,25.293,821,0
2016-07-08,25.551,25.786,25.551,25.756,7020,0
2016-07-11,25.885,25.943,25.885,25.923,12334,0
2016-07-12,26.033,26.111,26.033,26.073,1591,0
2016-07-14,26.257,26.257,26.18,26.18,285,0
2016-07-15,26.337,26.475,26.307,26.307,513,0
2016-07-18,27.605,27.605,26.208,26.277,596,0
2016-07-19,26.248,26.248,26.238,26.248,810,0
2016-07-20,26.347,26.375,26.347,26.375,417,0
2016-07-21,26.219,26.219,26.219,26.219,100,0
2016-07-22,26.357,26.357,26.357,26.357,103,0
2016-07-25,26.287,26.337,26.287,26.287,2899,0
2016-07-26,26.317,26.337,26.314,26.337,9178,0
2016-07-27,26.357,26.357,26.111,26.337,10489,0
2016-07-28,26.307,26.385,26.307,26.385,10844,0
2016-07-29,26.385,26.385,26.347,26.347,5842,0
2016-08-01,26.347,26.347,26.334,26.334,447,0
2016-08-02,26.17,26.209,26.071,26.169,2948,0
2016-08-03,26.18,26.19,26.18,26.19,22229,0
2016-08-04,26.221,26.221,26.221,26.221,1017,0
2016-08-05,26.405,26.445,26.385,26.425,4724,0
2016-08-08,26.455,26.455,26.425,26.425,437,0
2016-08-09,26.465,26.504,26.465,26.504,275,0
2016-08-11,26.504,26.504,26.495,26.495,307,0
2016-08-15,26.557,26.557,26.557,26.557,100,0
2016-08-18,26.485,26.504,26.485,26.495,2841,0
2016-08-22,26.495,26.495,26.495,26.495,509,0
2016-08-29,26.398,26.445,26.398,26.445,509,0
2016-08-30,26.534,26.534,26.534,26.534,509,0
2016-08-31,26.317,26.317,26.317,26.317,100,0
2016-09-06,26.435,26.435,26.435,26.435,274,0
2016-09-07,26.495,26.495,26.465,26.465,509,0
2016-09-15,25.903,25.903,25.903,25.903,205,0
2016-09-27,25.963,25.963,25.963,25.963,2246,0
2016-09-28,26.219,26.219,26.203,26.203,480,0
2016-09-29,26.071,26.17,26.071,26.153,1094,0
2016-10-04,26.19,26.278,26.171,26.171,2677,0
2016-10-06,26.18,26.366,26.18,26.366,370,0
2016-10-10,26.288,26.288,26.288,26.288,254,0
2016-10-12,26.001,26.001,26.001,26.001,645,0
2016-10-20,26.061,26.061,26.021,26.021,407,0
2016-10-24,26.145,26.145,26.145,26.145,304,0
2016-10-28,26.102,26.102,26.101,26.101,204,0
2016-11-01,25.795,25.795,25.745,25.745,320,0
2016-11-07,26.011,26.011,26.011,26.011,204,0
2016-11-09,26.249,26.584,26.12,26.584,710,0
2016-11-10,26.671,26.969,26.544,26.969,1136,0
2016-11-14,26.683,27.145,26.673,26.83,4866,0
2016-11-15,26.663,27.098,26.663,26.689,1053,0
2016-11-16,26.748,26.752,26.743,26.743,1014,0
2016-11-17,26.762,26.919,26.762,26.85,6692,0
2016-11-18,27.126,27.334,26.84,26.85,10046,0
2016-11-21,26.959,27.502,26.959,27.502,1156,0
2016-11-22,27.038,28.182,26.959,27.027,13351,0
2016-11-23,26.929,27.699,26.929,27.334,3548,0
2016-11-25,27.116,29.779,27.116,27.116,8842,0
2016-11-28,27.107,27.116,27.038,27.068,5271,0
2016-11-29,28.408,28.408,27.119,27.126,3700,0
2016-11-30,27.225,27.422,27.225,27.421,2883,0
2016-12-01,27.619,27.619,27.114,27.324,3954,0
2016-12-02,27.232,27.324,27.232,27.324,1247,0
2016-12-05,27.225,27.225,27.126,27.126,2540,0
2016-12-06,27.126,27.225,27.126,27.225,1297,0
2016-12-07,27.324,27.718,27.27,27.718,3802,0
2016-12-08,27.915,27.915,27.619,27.619,2637,0
2016-12-09,27.718,28.014,27.718,27.817,841,0
2016-12-12,29.198,32.167,27.748,27.758,4726,0
